id,url,time,text,replies,retweets,likes,views,media,has_quote
1888425331931144421,https://x.com/xenocosmography/status/1888425331931144421,2025-02-09 03:10:59,"Thirty-sixth trigon, and this. 
(Also 1 Kings 10:14 and 2 Chonicles 9:13.)
Yet there are still cultural historians so numerically blind and generally confused that they argue the biblical Number of the Beast is really 616. That's so crazy it has to be interesting. <a href=""https://x.com/abakcus/status/1882853104376492505"">x.com/abakcus/status/1882853…</a>",8,6,68,6382,,false
1888427205040205944,https://x.com/xenocosmography/status/1888427205040205944,2025-02-09 03:18:25,The Solomonic associations don't seem well captured by any of that.,1,0,5,386,,false
1888427599799714265,https://x.com/xenocosmography/status/1888427599799714265,2025-02-09 03:19:59,"... Shout out to <a href=""/doomcrypt"" title=""Doomcrypt"">@doomcrypt</a> for finding this.",0,0,20,2761,,false
1888429383654023412,https://x.com/xenocosmography/status/1888429383654023412,2025-02-09 03:27:05,Probably what happened tbh.,1,0,3,237,,false
1888429587845292384,https://x.com/xenocosmography/status/1888429587845292384,2025-02-09 03:27:53,Anything else would seem non-serious.,0,0,2,97,,false
1888434772206367060,https://x.com/xenocosmography/status/1888434772206367060,2025-02-09 03:48:29,"Even full-chud tier MAGA is more effectively pro-science (due to its commitment to freedom of conscience, speech, and inquiry) than the credentialed installed technocracy has been.",2,1,29,726,,false
1888436889637863729,https://x.com/xenocosmography/status/1888436889637863729,2025-02-09 03:56:54,"... The Anglo-Protestant Whig Tradition does not promise homogenizing convergence upon the elite scientific opinion of the moment, but only free scientific inquiry within a society and culture whose folk-beliefs are profoundly consistent with liberty in general.",0,1,10,426,,false
1888442071532396571,https://x.com/xenocosmography/status/1888442071532396571,2025-02-09 04:17:30,"It's much less that anti-vaxxers are a repudiation of science, than that the existence of anti-vaxxers is the index of a society sufficiently tolerant of liberty to be capable of science.",4,24,318,8919,,false
1888448167634731277,https://x.com/xenocosmography/status/1888448167634731277,2025-02-09 04:41:43,The substantial criminal cohort within the judiciary are helpfully outing themselves.,10,21,497,15426,,true
1888450789020172403,https://x.com/xenocosmography/status/1888450789020172403,2025-02-09 04:52:08,You're not getting how damn young much of this movement is.,0,1,11,276,,false
1888451443323269261,https://x.com/xenocosmography/status/1888451443323269261,2025-02-09 04:54:44,Guy needs to be retired and optimally imprisoned.,1,0,8,241,,false
1888451714011066426,https://x.com/xenocosmography/status/1888451714011066426,2025-02-09 04:55:49,"... Answer to all this stuff is RICO, RICO, RICO, until it folds.",0,0,6,198,,false
1888452730576113780,https://x.com/xenocosmography/status/1888452730576113780,2025-02-09 04:59:51,RICO.,0,0,39,843,,false
1888457379009978824,https://x.com/xenocosmography/status/1888457379009978824,2025-02-09 05:18:19,"Seriously, RICO. The RICO Act might have been crafted by The Invisible Hands for this. 
'Criminal conspiracy' is not a metaphor. 
Anyone attempting to obstruct DOGE through deep state machinations is a just target.",15,88,958,43646,,false
1888458878989578527,https://x.com/xenocosmography/status/1888458878989578527,2025-02-09 05:24:17,... Taking down corrupt judges is especially favorable for the restoration of institutional integrity.,1,11,269,5160,,false
1888459511687725089,https://x.com/xenocosmography/status/1888459511687725089,2025-02-09 05:26:48,... Get serious about it. The way forward should be obvious. RICO.,1,12,254,7147,,true
1888460299080290491,https://x.com/xenocosmography/status/1888460299080290491,2025-02-09 05:29:55,"America is a big place, with a lot of sound institutional infrastructure. Given the will, it will do fine.",1,1,42,1118,,false
1888505222391341366,https://x.com/xenocosmography/status/1888505222391341366,2025-02-09 08:28:26,That too. Also electoral malfeasance. It all ties together. That's the great thing about massively ramified criminal conspiracies.,0,0,7,304,,false
1888505466642432381,https://x.com/xenocosmography/status/1888505466642432381,2025-02-09 08:29:24,Reality works in our direction now.,0,0,14,352,,false
1888506830143598766,https://x.com/xenocosmography/status/1888506830143598766,2025-02-09 08:34:49,"Not wanting to over-complicate this, but perhaps they were part of the corruption in government.",1,0,9,384,,false
1888508014770192571,https://x.com/xenocosmography/status/1888508014770192571,2025-02-09 08:39:32,Very nice.,0,0,2,129,,false
1888509243709677776,https://x.com/xenocosmography/status/1888509243709677776,2025-02-09 08:44:25,Over-stated. Restoration of judicial integrity is an eminently realistic goal. It just hasn't been tried recently.,0,0,16,218,,false
1888512300870668551,https://x.com/xenocosmography/status/1888512300870668551,2025-02-09 08:56:34,"LOL. ""Imagine if it was the other way around."" <a href=""http://www.realclearpolitics.com/video/2025/02/08/scott_galloway_i_want_democrats_to_do_everything_in_their_power_to_put_doge_employees_in_prison.html"">realclearpolitics.com/video/…</a>",5,1,98,4697,,false
