id,url,time,text,replies,retweets,likes,views,media,has_quote
1958710735783030853,https://x.com/xenocosmography/status/1958710735783030853,2025-08-22 02:00:05,"Deranged dracophobia, but acceptable for popular consumption.",0,0,2,135,,false
1958713429474386176,https://x.com/xenocosmography/status/1958713429474386176,2025-08-22 02:10:47,Are there people in positions of administrative responsibility who genuinely think they're improving the economic conditions of recipient societies by doing this?,4,0,23,1605,,false
1958734117819867645,https://x.com/xenocosmography/status/1958734117819867645,2025-08-22 03:32:59,Standard UK police authority bureaucrat nightmare.,1,0,2,173,,false
1958887593556226529,https://x.com/xenocosmography/status/1958887593556226529,2025-08-22 13:42:51,You no doubt appreciate Brendan that a literal wall of text seems even more wall-like when shaped into neat four-line bricks and then stacked to heaven.,1,1,4,166,,false
1958890956247245033,https://x.com/xenocosmography/status/1958890956247245033,2025-08-22 13:56:13,Cioran says something very like this in his short essay on the Jews.,1,0,5,199,,false
1958891128742121873,https://x.com/xenocosmography/status/1958891128742121873,2025-08-22 13:56:54,It's just that in this case clarity is not going to provide first-order simplicity.,0,0,3,113,,false
1958891728284393532,https://x.com/xenocosmography/status/1958891728284393532,2025-08-22 13:59:17,... Paradox of an ethnocentric universal God really winds people up.,1,0,4,170,,false
1958895334588891548,https://x.com/xenocosmography/status/1958895334588891548,2025-08-22 14:13:36,"Jonah's missing Liberal Fascism so badly phase intensifies. <a href=""https://x.com/JonahDispatch/status/1958684584125571197"">x.com/JonahDispatch/status/1…</a>",6,6,151,8526,,false
1958900729210413408,https://x.com/xenocosmography/status/1958900729210413408,2025-08-22 14:35:03,"... A million traumatized boomer-cons cry out in distress:
""It's as if he was just cynically pretending to dislike the regime this whole time!""",0,2,54,3012,,false
1958904233832468653,https://x.com/xenocosmography/status/1958904233832468653,2025-08-22 14:48:58,"""What white racists don't understand is that Africans haven't had harsh winters in their ancestral evolutionary environment ...""",121,292,10948,741150,,true
1958910666011811889,https://x.com/xenocosmography/status/1958910666011811889,2025-08-22 15:14:32,"1. This simply isn't happening
2. Okay, it might be happening, but you shouldn't talk about it
3. You made it happen by talking about it",7,34,395,12568,,true
1958920186402099212,https://x.com/xenocosmography/status/1958920186402099212,2025-08-22 15:52:22,"Interesting take, but nowhere close to the way to bet.",0,0,1,98,,false
1958920580528484807,https://x.com/xenocosmography/status/1958920580528484807,2025-08-22 15:53:56,Amazingly this is still controversial.,0,0,15,499,,false
1958923909149114678,https://x.com/xenocosmography/status/1958923909149114678,2025-08-22 16:07:09,Smug delusion that advanced modernity is post-Malthusian is where it all went wrong.,12,19,293,20005,,false
1958924656569692313,https://x.com/xenocosmography/status/1958924656569692313,2025-08-22 16:10:07,"... Actual (vs. Marxist-principled) Capitalist abundance doesn't overcome Malthusian cropping, but merely switches it into qualitative population destruction.",8,4,100,5401,,false
1958925270871671052,https://x.com/xenocosmography/status/1958925270871671052,2025-08-22 16:12:34,"'Transcendental' even, but that isn't natural anglophone phrasing.",2,1,12,514,,false
1958931426478379139,https://x.com/xenocosmography/status/1958931426478379139,2025-08-22 16:37:01,"Under classically 'relaxed' conditions, deficient eugenic fertility.",1,1,14,506,,false
1958935541900353716,https://x.com/xenocosmography/status/1958935541900353716,2025-08-22 16:53:23,"Can live with this reformulation, but prefer 'Esoteric Malthusianism was right all along.'",0,0,5,114,,false
1958940353773674513,https://x.com/xenocosmography/status/1958940353773674513,2025-08-22 17:12:30,Trace back Aristotle's lineage until you get to brutally harsh winters. This is not in fact difficult.,10,10,1517,35527,,false
