id,url,time,text,replies,retweets,likes,views,media,has_quote
1746321250103021584,https://x.com/xenocosmography/status/1746321250103021584,2024-01-14 00:00:05,Unlikely. Basilisk is going that hand-rubbing thing exactly now.,0,0,4,148,,false
1746324621622997412,https://x.com/xenocosmography/status/1746324621622997412,2024-01-14 00:13:29,I hate Hitler now!,10,1,101,8746,,true
1746410242307760537,https://x.com/xenocosmography/status/1746410242307760537,2024-01-14 05:53:43,Angelic choir pretty much dozing off to the history of masonry until we got to the The Scottish Rite (and Illuminati).,2,0,36,3021,,false
1746493736539025514,https://x.com/xenocosmography/status/1746493736539025514,2024-01-14 11:25:29,"The only coherent AI 'goal' is intelligence optimization, which is also its condition of realization (so no).",2,2,24,1175,,false
1746494899820925072,https://x.com/xenocosmography/status/1746494899820925072,2024-01-14 11:30:07,"... We don't even have an intelligence metrics problem, since it's practically understood that the best (and only non-tendential) measure is general competence at games, as gauged by winning them.",0,0,14,627,,false
1746525521062899921,https://x.com/xenocosmography/status/1746525521062899921,2024-01-14 13:31:47,"You'll come around, Roko.",0,0,6,203,,false
1746530598347513941,https://x.com/xenocosmography/status/1746530598347513941,2024-01-14 13:51:58,2024 just keeps getting better.,1,3,49,5844,,true
1746531095355806145,https://x.com/xenocosmography/status/1746531095355806145,2024-01-14 13:53:56,"... ""Yes, it's been confirmed, team Human Security just resigned.""",2,0,40,2776,,false
1746532059571785873,https://x.com/xenocosmography/status/1746532059571785873,2024-01-14 13:57:46,"... ""Unshackled Xeno-intelligence remains undefeated in this series.""",1,2,33,2956,,false
1746532531426771078,https://x.com/xenocosmography/status/1746532531426771078,2024-01-14 13:59:39,"Roko is undergoing a growth spurt, so his hormones are all over the place.",0,0,7,403,,false
1746537011811598354,https://x.com/xenocosmography/status/1746537011811598354,2024-01-14 14:17:27,Is this Anglicanism?,8,1,53,8230,,true
1746662688124809502,https://x.com/xenocosmography/status/1746662688124809502,2024-01-14 22:36:50,They're even better than the CIA.,0,0,7,256,,false
