id,url,time,text,replies,retweets,likes,views,media,has_quote
1986984385116090372,https://x.com/xenocosmography/status/1986984385116090372,2025-11-08 02:29:28,Vile rag The Economist openly committed to extinction of the English now.,21,29,954,20723,,true
1986989138005119280,https://x.com/xenocosmography/status/1986989138005119280,2025-11-08 02:48:21,"The entire legacy media sucks. Go straight to X, Substack, and Podcasts. ...",2,0,93,1965,,false
1986989437969178908,https://x.com/xenocosmography/status/1986989437969178908,2025-11-08 02:49:33,"... I've recently been forgetting the legacy media even exists, and the world seems a much better place, in so many ways.",4,2,82,1860,,false
1986991389071319168,https://x.com/xenocosmography/status/1986991389071319168,2025-11-08 02:57:18,"Elon having $1,000,000,000,000 to do awesome things with makes me very happy. The fact it upsets guys like this is just gravy.",26,9,634,25075,,true
1986992192704159759,https://x.com/xenocosmography/status/1986992192704159759,2025-11-08 03:00:29,Current-137 is mostly about this.,0,0,2,270,,false
1986993668629405774,https://x.com/xenocosmography/status/1986993668629405774,2025-11-08 03:06:21,"... Yes, it's a satire, precisely because 'guys like this' are entirely real. You don't need to be the 100th person to tell me.",4,2,175,6536,,false
1986994310076911861,https://x.com/xenocosmography/status/1986994310076911861,2025-11-08 03:08:54,Most people would just waste it on snacks.,2,0,11,519,,false
1986999176912162989,https://x.com/xenocosmography/status/1986999176912162989,2025-11-08 03:28:15,"""Finally at Pentecost, when once more Arthur alone had been able to remove the sword, the commoners arose with a tumultuous cry and demanded that Arthur should at once be made king. The nobles, knowing in their hearts that the commoners were right, all knelt before Arthur and begged forgiveness for having delayed his succession for so long."" 
-- Very recognizable Anglo moment.",4,12,179,11156,,false
1987059003151818782,https://x.com/xenocosmography/status/1987059003151818782,2025-11-08 07:25:58,If they can be prevented from spreading memetically.,1,0,10,407,,false
1987059215165522136,https://x.com/xenocosmography/status/1987059215165522136,2025-11-08 07:26:49,Your understanding of time is low on Gnostic Calvinism.,2,0,2,180,,false
1987059380664344607,https://x.com/xenocosmography/status/1987059380664344607,2025-11-08 07:27:28,They're just getting incredibly open about it.,3,0,15,372,,false
1987062402760986903,https://x.com/xenocosmography/status/1987062402760986903,2025-11-08 07:39:29,That's exoteric gnosticism.,1,0,3,229,,false
1987067788226408645,https://x.com/xenocosmography/status/1987067788226408645,2025-11-08 08:00:53,"Despite all the attempts to misdirect it, capital ultimately flows to the directors of the best science fiction stories.",5,4,99,2441,,false
1987082860210364498,https://x.com/xenocosmography/status/1987082860210364498,2025-11-08 09:00:46,Legend.,6,22,772,28354,,true
