id,url,time,text,replies,retweets,likes,views,media,has_quote
1904685624189477269,https://x.com/xenocosmography/status/1904685624189477269,2025-03-26 00:03:34,... Assume the objective behind all appointments was to maximally disempower the American people in their own homeland and you won't go far wrong.,2,12,163,5178,,false
1904693530729340994,https://x.com/xenocosmography/status/1904693530729340994,2025-03-26 00:34:59,"Vance is the guy who most pointedly hates the people destroying Europe. (Systematic transcription error, you'll see it repeatedly.)",44,269,5478,162636,,true
1904694319078138258,https://x.com/xenocosmography/status/1904694319078138258,2025-03-26 00:38:07,... They seem to really think ethnic-suicide is a European tradition America is obliged to respect.,11,40,1151,16846,,false
1904812467676733843,https://x.com/xenocosmography/status/1904812467676733843,2025-03-26 08:27:36,"If so, and Europe meekly obeyed it, who's responsibility is that?",1,0,5,188,,false
1904867693079257312,https://x.com/xenocosmography/status/1904867693079257312,2025-03-26 12:07:03,"They're vastly more worthy than George Floyd of being honored by imposing public monuments all over the country, which I guess would also be controversial.",2,0,31,841,,false
1904868897364627549,https://x.com/xenocosmography/status/1904868897364627549,2025-03-26 12:11:50,"Yes, it just seems likely totally OTT Orwellian dystopia mongering. ""As if any real society could ever be that ludicrously fucked up.""",1,0,5,152,,false
1904869962327695493,https://x.com/xenocosmography/status/1904869962327695493,2025-03-26 12:16:04,"Incredible, agreed. They promote him as the symbol of everything they respect, burn down half the country to honor him, and then complain when rightoids notice.",0,0,4,152,,false
1904886302203576604,https://x.com/xenocosmography/status/1904886302203576604,2025-03-26 13:21:00,"You notice that some European nations -- Hungary, Poland, Italy (kinda sorta) -- pre-empted Glorious Revolution II and are now rightly honored for that? 
""We were just being obedient cucks!"" isn't quite the impressive excuse it's being made out to be.",2,0,27,690,,false
1904891167025848524,https://x.com/xenocosmography/status/1904891167025848524,2025-03-26 13:40:20,'Migrant pedophile judged a UK national treasure because he's also an alcoholic.',2,9,223,4067,,false
1905020374775194104,https://x.com/xenocosmography/status/1905020374775194104,2025-03-26 22:13:45,If FT readers now think they understand what's going on it would be pretty funny.,5,1,188,3244,,false
1905021535049728244,https://x.com/xenocosmography/status/1905021535049728244,2025-03-26 22:18:22,"As in the classic Time magazine ""Obama's Dollar Store Foucault Dungeon"" story?",1,0,2,200,,false
1905022262761447460,https://x.com/xenocosmography/status/1905022262761447460,2025-03-26 22:21:15,"""The bottom line is, the percentage of Americans who say we're on the right track is through the roof."" <a href=""http://www.realclearpolitics.com/video/2025/03/25/cnns_enten_trump_is_more_popular_than_ever_americans_who_think_were_on_the_right_track_through_the_roof.html"">realclearpolitics.com/video/…</a>",2,5,81,5119,,false
1905029141348614350,https://x.com/xenocosmography/status/1905029141348614350,2025-03-26 22:48:35,"""We have great lemurs supporting us, tremendous lemurs.""",3,1,16,287,,false
1905030311072981173,https://x.com/xenocosmography/status/1905030311072981173,2025-03-26 22:53:14,Why do these people so hate the idea of having grandkids?,1,0,18,690,,false
1905033483220824155,https://x.com/xenocosmography/status/1905033483220824155,2025-03-26 23:05:50,LOL.,15,26,526,27851,,true
1905046686822773217,https://x.com/xenocosmography/status/1905046686822773217,2025-03-26 23:58:18,"Trump admin. probably needs to put out a ""We can save you"" public announcement.",1,0,8,480,,false
