id,url,time,text,replies,retweets,likes,views,media,has_quote
1884422988411601150,https://x.com/xenocosmography/status/1884422988411601150,2025-01-29 02:07:05,You mean n-Qw.,1,0,2,163,,false
1884424762564436052,https://x.com/xenocosmography/status/1884424762564436052,2025-01-29 02:14:08,'Pun' is the whole observation.,0,0,1,96,,false
1884428517611565295,https://x.com/xenocosmography/status/1884428517611565295,2025-01-29 02:29:04,"""On Monday, May 8, we went together and visted the mansions of Bedlam.""
-- Boswell on the origins of social media.",0,0,44,3406,,false
1884434809981947940,https://x.com/xenocosmography/status/1884434809981947940,2025-01-29 02:54:04,So Pope Francis.,18,26,605,22285,,true
1884436046261412083,https://x.com/xenocosmography/status/1884436046261412083,2025-01-29 02:58:59,Ghost of Milton scowling so hard at Fuentes right now.,0,0,5,422,,false
1884437391487951238,https://x.com/xenocosmography/status/1884437391487951238,2025-01-29 03:04:19,Continuous momentum. (This alone is huge.),5,20,329,24071,,true
1884439005657551150,https://x.com/xenocosmography/status/1884439005657551150,2025-01-29 03:10:44,They still haven't realized that Trump unilaterally decides on all geographical designations and their spellings now.,7,8,232,4909,,false
1884441259730956606,https://x.com/xenocosmography/status/1884441259730956606,2025-01-29 03:19:42,Waking up excitedly every morning to the question: Which particular organ of the Cathedral is getting its ass kicked hardest today?,24,44,694,13516,,false
1884444694748504285,https://x.com/xenocosmography/status/1884444694748504285,2025-01-29 03:33:21,"... ""... and then they came for the NGOs, by which time the ecstasy was becoming too great to do much more than nod along.""",10,7,227,4194,,false
1884445513967362437,https://x.com/xenocosmography/status/1884445513967362437,2025-01-29 03:36:36,Having kids in the awesome Trump timeline is a very different thing from having kids in the shrieking-ghoul Harris timeline.,0,0,21,695,,false
1884447458371199402,https://x.com/xenocosmography/status/1884447458371199402,2025-01-29 03:44:20,It's a start.,0,0,21,1986,,false
1884451486706675779,https://x.com/xenocosmography/status/1884451486706675779,2025-01-29 04:00:20,"""Why is everyone working in Panda Express a depressed white Maoist with extensive experience in government, academia, and NGOs Granddad?""",10,35,545,14456,,false
1884492299318747328,https://x.com/xenocosmography/status/1884492299318747328,2025-01-29 06:42:30,Karma will continue until the cuckoldry stops.,5,8,193,7206,,true
1884507905606721614,https://x.com/xenocosmography/status/1884507905606721614,2025-01-29 07:44:31,Not quite. More like dying prior to a Kamala victory could reasonably have been taken as an act of divine mercy.,0,0,6,206,,false
1884533923155255768,https://x.com/xenocosmography/status/1884533923155255768,2025-01-29 09:27:54,So low church it's actually abysmal.,0,0,12,392,,false
1884535964615233718,https://x.com/xenocosmography/status/1884535964615233718,2025-01-29 09:36:01,So good.,0,0,3,90,,false
1884543992143946096,https://x.com/xenocosmography/status/1884543992143946096,2025-01-29 10:07:55,I keep getting told that.,1,0,5,303,,false
1884546818534711505,https://x.com/xenocosmography/status/1884546818534711505,2025-01-29 10:19:09,"A wall would be cool, but it's more of an idol of border security than the actual thing. Wall or no wall, if there's the will to secure the border it's secure, if not, it's not.",0,0,2,188,,false
1884550435106853267,https://x.com/xenocosmography/status/1884550435106853267,2025-01-29 10:33:31,"A little awkwardly, the (indeed remarkable) 'identity = trinity' formula seems to get most respect in Satanic Gematria.",1,0,3,197,,false
1884554002949722562,https://x.com/xenocosmography/status/1884554002949722562,2025-01-29 10:47:42,Number would be higher if people trusted it would be applied without woke distortion.,2,0,9,280,,false
1884556153696498002,https://x.com/xenocosmography/status/1884556153696498002,2025-01-29 10:56:15,"Wrong lesson. 
War is God. The future cares very much that you try to get there by multiple, inconsistent, and mutually hostile paths.",2,1,18,544,,false
1884564806851772417,https://x.com/xenocosmography/status/1884564806851772417,2025-01-29 11:30:38,"... Arms races do all the heavy lifting, and no one can do those on their own. The Invisible Hands have to run them.",1,0,11,404,,false
1884567361690505425,https://x.com/xenocosmography/status/1884567361690505425,2025-01-29 11:40:47,"Important to recognize how far woke tyranny worldwide has been supported by woke tyranny in the USA. As the drip-feed is removed, things are going to change, far beyond America.",27,173,1411,52107,,true
1884567904206893221,https://x.com/xenocosmography/status/1884567904206893221,2025-01-29 11:42:56,"... Default assumption should be that pretty much everything the recently deposed US regime sought to fund, at home or abroad, was evil.",2,15,238,4659,,false
1884570095416197546,https://x.com/xenocosmography/status/1884570095416197546,2025-01-29 11:51:39,... All of America's true foreign friends will benefit from the poison flow interruption.,7,6,181,3721,,false
1884570892795277669,https://x.com/xenocosmography/status/1884570892795277669,2025-01-29 11:54:49,"It's at least complicated. For sure, explicitly pro-libertarian policy environments are of secondary importance to radical geopolitical fragmentation (and policy diversity).",1,0,6,263,,false
1884650563130056996,https://x.com/xenocosmography/status/1884650563130056996,2025-01-29 17:11:24,We're absolutely at the point that the administration seriously considered a Yarvin proposal but found a more right-wing way to do things instead.,24,58,1171,62090,,true
1884654869275091075,https://x.com/xenocosmography/status/1884654869275091075,2025-01-29 17:28:30,That's exactly what happened.,0,0,4,116,,false
1884655428031963253,https://x.com/xenocosmography/status/1884655428031963253,2025-01-29 17:30:43,"Unironically a little to the left of Right Marxism, but yes.",3,0,73,2479,,false
