id,url,time,text,replies,retweets,likes,views,media,has_quote
1852882395848224949,https://x.com/xenocosmography/status/1852882395848224949,2024-11-03 01:16:02,"Once it became clear that the inclinations of Elon Musk and 'EHC' went in opposite directions, you guys should have just given up.",1,0,5,334,,false
1852883306498670686,https://x.com/xenocosmography/status/1852883306498670686,2024-11-03 01:19:39,AGI isn't enough. We want Mars now.,1,0,2,151,,false
1852883722649084013,https://x.com/xenocosmography/status/1852883722649084013,2024-11-03 01:21:19,"Depends on the person, but sure, generally.",0,0,2,69,,false
1852886418949062935,https://x.com/xenocosmography/status/1852886418949062935,2024-11-03 01:32:01,"Spenser, Shakespeare, Marlowe, KJV, Hobbes, Hume, Smith, Gibbon, Darwin, Melville, Conrad ... and despite being so recent, Blood Meridian is too miraculous to keep off. 
No definitive list yet, if ever, but Burke's A Philosophical Enquiry would be on it.",0,0,13,608,,false
1852887168743883150,https://x.com/xenocosmography/status/1852887168743883150,2024-11-03 01:35:00,"Praying so hard their ultimate election pitch is ""Killing Peanut was good, actually.""",13,10,208,10006,,true
1852889028720500941,https://x.com/xenocosmography/status/1852889028720500941,2024-11-03 01:42:24,It's not even close.,0,0,15,667,,false
1852891765554245935,https://x.com/xenocosmography/status/1852891765554245935,2024-11-03 01:53:16,It was inevitable.,1,5,36,1696,,false
1852893906196697232,https://x.com/xenocosmography/status/1852893906196697232,2024-11-03 02:01:46,"Huge Hispanic suburban mum following, it's true.",1,0,1,87,,false
1852896555201896821,https://x.com/xenocosmography/status/1852896555201896821,2024-11-03 02:12:18,"Completely undecided in this race, but then they terminated Peanut in the name of Gay Race Communism.",13,72,1325,31846,,false
1852901890503401789,https://x.com/xenocosmography/status/1852901890503401789,2024-11-03 02:33:30,"I already thought it was a salvific miracle, you don't need to over-egg it.",0,0,21,989,,false
1852907852115116223,https://x.com/xenocosmography/status/1852907852115116223,2024-11-03 02:57:11,Have to give Fetterman credit for enabling this exchange.,2,6,137,6663,,true
1852908725922918407,https://x.com/xenocosmography/status/1852908725922918407,2024-11-03 03:00:40,"... Gazing down at the desk in shame, won't make eye contact, mumbling guiltily, guy still has the vestige of a conscience, however burned and blackened.",4,1,114,2533,,false
1852909567208038614,https://x.com/xenocosmography/status/1852909567208038614,2024-11-03 03:04:00,"With the greatest respect Roko, I doubt the undecided 3% are following you closely. (Same for Anatoly, but even more obviously.)",1,0,21,544,,false
1852910913999057241,https://x.com/xenocosmography/status/1852910913999057241,2024-11-03 03:09:21,"Forget epic endorsements, this is the level you need to be at right now.",0,0,13,716,,true
1852914718228496524,https://x.com/xenocosmography/status/1852914718228496524,2024-11-03 03:24:28,"As they rant on the podium, no one can any longer miss the crucified tree-rodent reflected in their eyes.",0,0,6,237,,false
1852919106842059046,https://x.com/xenocosmography/status/1852919106842059046,2024-11-03 03:41:55,"🎵 Oh Peanut, he died for our sins
🎶 Gnon telling us there's no way Kamala wins ...",8,7,132,6448,,false
1852933596514033988,https://x.com/xenocosmography/status/1852933596514033988,2024-11-03 04:39:29,"Like woke capitalism, but more woke, and without the capitalism.",0,0,18,988,,false
1852940101007143189,https://x.com/xenocosmography/status/1852940101007143189,2024-11-03 05:05:20,Powerful Kek / Steppe lactose-tolerance convergence here.,9,18,269,10919,,true
1852942910007934991,https://x.com/xenocosmography/status/1852942910007934991,2024-11-03 05:16:30,"They could have tried ""No, no, it wasn't us, honestly!"" but they just couldn't help themselves.",2,5,155,6143,,true
1852943444060332296,https://x.com/xenocosmography/status/1852943444060332296,2024-11-03 05:18:37,She's taking one for the team.,1,0,5,243,,false
1852951151085506956,https://x.com/xenocosmography/status/1852951151085506956,2024-11-03 05:49:15,Only half?,2,0,10,469,,false
1852952298730963139,https://x.com/xenocosmography/status/1852952298730963139,2024-11-03 05:53:48,"""Let's vote to find out.""",1,0,7,264,,false
1852966641300283698,https://x.com/xenocosmography/status/1852966641300283698,2024-11-03 06:50:48,"""Cyclopean Peanut monument on Mars.""",3,3,114,4820,https://pbs.twimg.com/media/GbcPU3MaQAAf1Sq.jpg,false
1852967900396900464,https://x.com/xenocosmography/status/1852967900396900464,2024-11-03 06:55:48,... Probability that a martyred squirrel enabled a multi-planet civilization?,1,2,29,2370,,false
1852968474676785643,https://x.com/xenocosmography/status/1852968474676785643,2024-11-03 06:58:05,Peanut effect already registering on Polymarket.,5,7,176,6274,,false
1852974582963016168,https://x.com/xenocosmography/status/1852974582963016168,2024-11-03 07:22:21,"That, or divine intervention in secular historical disguise (such as a fluffy tree-rodent).",1,0,19,404,,false
1852990863900860857,https://x.com/xenocosmography/status/1852990863900860857,2024-11-03 08:27:03,"Chill Diane, no one's coming for your spicy squirrel noodles.",0,2,47,860,,false
1852991530405146764,https://x.com/xenocosmography/status/1852991530405146764,2024-11-03 08:29:42,Rare unfortunate emoji usage there Marc.,0,0,14,592,,false
1852996067194986949,https://x.com/xenocosmography/status/1852996067194986949,2024-11-03 08:47:44,So true.,8,13,310,8748,,true
1853046948712112453,https://x.com/xenocosmography/status/1853046948712112453,2024-11-03 12:09:55,Anarchy = Fascism (AQ). He knew.,0,0,4,291,,false
1853048495697178938,https://x.com/xenocosmography/status/1853048495697178938,2024-11-03 12:16:04,Grammatical car-crash.,1,0,1,282,,false
1853096253539905663,https://x.com/xenocosmography/status/1853096253539905663,2024-11-03 15:25:50,"Oh, c'mon. I mean, Macao is cool, but what else have you got?",0,0,3,247,,false
