id,url,time,text,replies,retweets,likes,views,media,has_quote
1975412948421255441,https://x.com/xenocosmography/status/1975412948421255441,2025-10-07 04:08:42,It requires an iron Overton Window they don't have anymore.,0,2,32,765,,false
1975413330656579679,https://x.com/xenocosmography/status/1975413330656579679,2025-10-07 04:10:14,Hope we get a chance to do this again some time.,1,0,76,2143,,false
1975441325702193551,https://x.com/xenocosmography/status/1975441325702193551,2025-10-07 06:01:28,"Anyone with a surname beginning 'Yg-' should be deported, and there will be literally no downside whatsoever.",6,14,489,12038,,false
1975467255694827567,https://x.com/xenocosmography/status/1975467255694827567,2025-10-07 07:44:30,It would be weak of the Paraclete if this were not so.,0,1,27,836,,false
1975565857469424079,https://x.com/xenocosmography/status/1975565857469424079,2025-10-07 14:16:19,Praying so hard that Tucker's expression there is the last thing I recall on my deathbed.,8,8,201,5455,,false
1975570430498119879,https://x.com/xenocosmography/status/1975570430498119879,2025-10-07 14:34:29,"""We preserve canonical religious aesthetics and treasure Scripture is literature"" is all that it would have taken. Might as well have been Oort Cloud colonization.",13,7,140,15805,,true
1975571691372982285,https://x.com/xenocosmography/status/1975571691372982285,2025-10-07 14:39:30,"Italy has converted its religious heritage into sites of solemn cultural reverence, which might seem like a collapse but it's nothing like the howling clown show the Anglosphere is seeing.",2,2,14,423,,false
1975572439330660470,https://x.com/xenocosmography/status/1975572439330660470,2025-10-07 14:42:28,"... 'as literature' 
Hope that's obvious.",2,1,38,4841,,false
1975573308835045869,https://x.com/xenocosmography/status/1975573308835045869,2025-10-07 14:45:55,"As the Puritans foretold, the Church of England is an institution fanatically devoted to turning the institutions of national religious identity into public toilets.",15,20,424,21787,,false
1975574865609654279,https://x.com/xenocosmography/status/1975574865609654279,2025-10-07 14:52:07,Whatever of European Pagan identity has survived has been through cultural Christian identity. Snorri Sturluson is only the most obvious case.,0,1,9,276,,false
1975575386596782537,https://x.com/xenocosmography/status/1975575386596782537,2025-10-07 14:54:11,... There cannot ever be a sufficiently extreme Puritanism (or Gnostic Calvinism).,1,0,18,745,,false
1975575805263765518,https://x.com/xenocosmography/status/1975575805263765518,2025-10-07 14:55:51,'Salvation through sin' is an idiocy as relevant to true gnosticism as Leninist 'the worse the better' is to true accelerationism (i.e. not at all).,1,0,5,127,,false
1975576135187714279,https://x.com/xenocosmography/status/1975576135187714279,2025-10-07 14:57:09,Not really yet.,0,0,3,165,,false
1975576719584342365,https://x.com/xenocosmography/status/1975576719584342365,2025-10-07 14:59:29,Keep LARPing bro.,2,1,13,250,,false
1975577870757245286,https://x.com/xenocosmography/status/1975577870757245286,2025-10-07 15:04:03,"""Better erase everything and replace it with pride flags than pass on the canon without full religious affirmation"" is the spite that got us into this mess.",1,0,4,136,,false
1975579223915155557,https://x.com/xenocosmography/status/1975579223915155557,2025-10-07 15:09:26,It's so obviously on its way to convergence with the old numogram.,1,0,2,114,,false
1975579820265451968,https://x.com/xenocosmography/status/1975579820265451968,2025-10-07 15:11:48,"""It is what it is"" is difficult for people to say.",0,0,9,218,,false
1975583979802927235,https://x.com/xenocosmography/status/1975583979802927235,2025-10-07 15:28:20,"Gnostic Calvinism will never receive anything but the pitiful postmodern parody of persecution from mainstream collapsist Christians, but it's still the only thing that will persuade non-retarded people to defend what they (in the decayed relics of their souls) truly care about.",29,13,284,22414,,false
1975584635963736397,https://x.com/xenocosmography/status/1975584635963736397,2025-10-07 15:30:56,🔥🔥🔥,1,0,3,572,,false
1975584950461092263,https://x.com/xenocosmography/status/1975584950461092263,2025-10-07 15:32:11,Harder-faster is the only way out.,3,0,18,624,,false
1975585472953852280,https://x.com/xenocosmography/status/1975585472953852280,2025-10-07 15:34:16,They screwed it by themselves. The Puritans literally cut-loose and restarted  in the New World.,1,1,13,433,,false
1975585941646459204,https://x.com/xenocosmography/status/1975585941646459204,2025-10-07 15:36:07,"Far better, at least.",1,0,7,211,,false
1975587830983537013,https://x.com/xenocosmography/status/1975587830983537013,2025-10-07 15:43:38,"Simultaneous Liberty, Providence, and Esotericism maxxing.",1,1,31,1463,,false
1975587960918827055,https://x.com/xenocosmography/status/1975587960918827055,2025-10-07 15:44:09,Game's still not over.,1,0,17,424,,false
1975588101662908614,https://x.com/xenocosmography/status/1975588101662908614,2025-10-07 15:44:42,Soon.,3,0,43,1500,,false
1975590000969625800,https://x.com/xenocosmography/status/1975590000969625800,2025-10-07 15:52:15,That's for other people. I'm only talking to the Current-137 folks.,0,0,15,699,,false
1975590189528719393,https://x.com/xenocosmography/status/1975590189528719393,2025-10-07 15:53:00,Dawkins is running out of redemption time.,2,0,3,123,,false
1975590704106910018,https://x.com/xenocosmography/status/1975590704106910018,2025-10-07 15:55:03,"""Reformation doesn't persuade, only Gutenberg persuades.""
Confused call then, confused call now.",1,0,7,694,,false
1975592588091793551,https://x.com/xenocosmography/status/1975592588091793551,2025-10-07 16:02:32,"""Now the weight of gold that came to Solomon in one year was six hundred three score and six talents of gold,"" [1 Kings 10:14]",0,0,3,220,,false
1975593022126772649,https://x.com/xenocosmography/status/1975593022126772649,2025-10-07 16:04:15,Truly wild convergence in process.,2,0,7,251,,false
1975593961462145386,https://x.com/xenocosmography/status/1975593961462145386,2025-10-07 16:07:59,"Ungenerous reading of fate, but okay (fated).",1,1,8,420,,false
1975597575744201151,https://x.com/xenocosmography/status/1975597575744201151,2025-10-07 16:22:21,"Sola Scriptura, but continue in the same direction is the thing. Actually unpreventable. (Buckle up.)",7,5,126,10885,,false
1975598094319521987,https://x.com/xenocosmography/status/1975598094319521987,2025-10-07 16:24:25,Pessimism? Sounds depressive-agnostic.,0,0,1,125,,false
1975598398360486031,https://x.com/xenocosmography/status/1975598398360486031,2025-10-07 16:25:37,Let go more.,1,0,6,753,,false
1975599156984226025,https://x.com/xenocosmography/status/1975599156984226025,2025-10-07 16:28:38,My KJV Bible is literally disintegrating. Is this a sign?,72,11,466,28469,,false
1975599847060475955,https://x.com/xenocosmography/status/1975599847060475955,2025-10-07 16:31:23,To the degree that's still possible.,1,1,24,1593,,false
1975600094495015298,https://x.com/xenocosmography/status/1975600094495015298,2025-10-07 16:32:22,... Scraping Ezekiel off the floor is getting old.,1,0,18,510,,false
1975601687009321305,https://x.com/xenocosmography/status/1975601687009321305,2025-10-07 16:38:41,Take the red pill Wolf.,1,0,14,749,,false
1975601946716487751,https://x.com/xenocosmography/status/1975601946716487751,2025-10-07 16:39:43,Eww,0,0,23,1297,,false
1975602730287939832,https://x.com/xenocosmography/status/1975602730287939832,2025-10-07 16:42:50,The red pill shows you lucidly that you're in a cage you hadn't realized you were in.,2,0,7,484,,false
1975602905450520829,https://x.com/xenocosmography/status/1975602905450520829,2025-10-07 16:43:32,All the cool angels chatter in English now.,5,2,41,1751,,false
1975603422025163174,https://x.com/xenocosmography/status/1975603422025163174,2025-10-07 16:45:35,"Of course, it is.",0,0,6,456,,false
1975603585372287281,https://x.com/xenocosmography/status/1975603585372287281,2025-10-07 16:46:14,Not consciously.,1,0,11,911,,false
1975605649016037712,https://x.com/xenocosmography/status/1975605649016037712,2025-10-07 16:54:26,"How can the viewer count of this be under my follower count? Sometimes the world makes no sense. <a href=""http://www.youtube.com/live/J86C4IJTaFw"">youtube.com/live/J86C4IJTaFw</a>",75,46,667,57401,,false
1975605870458511425,https://x.com/xenocosmography/status/1975605870458511425,2025-10-07 16:55:19,... Give Auron some well-deserved love people.,4,2,235,11085,,false
1975606252236615989,https://x.com/xenocosmography/status/1975606252236615989,2025-10-07 16:56:50,... It's free FFS. You can just wander off into the kitchen to make a cup of coffee while it's on if you're not interested.,13,2,220,10667,,false
1975606583662158315,https://x.com/xenocosmography/status/1975606583662158315,2025-10-07 16:58:09,He interfered to a degree so imperceptible it attests to some kind of unimaginable saintliness.,1,0,66,1246,,false
1975606853951496555,https://x.com/xenocosmography/status/1975606853951496555,2025-10-07 16:59:13,Can't bots watch Youtube videos?,1,1,49,1870,,false
1975607108235391020,https://x.com/xenocosmography/status/1975607108235391020,2025-10-07 17:00:14,Ah.,2,0,23,1190,,false
1975608269893988537,https://x.com/xenocosmography/status/1975608269893988537,2025-10-07 17:04:51,No one said the End Times would be easy.,0,1,10,403,,false
1975609021920125123,https://x.com/xenocosmography/status/1975609021920125123,2025-10-07 17:07:50,"Tomorrow, honest. Been in zombie burn-out mode today.",0,0,7,443,,false
1975609318151233636,https://x.com/xenocosmography/status/1975609318151233636,2025-10-07 17:09:01,Probably going to happen. My enthusiasm level is not high.,0,0,21,483,,false
1975610123675705547,https://x.com/xenocosmography/status/1975610123675705547,2025-10-07 17:12:13,"Everest of unmet obligations to hack through, but in principle.",2,0,22,1310,,false
1975611678881685727,https://x.com/xenocosmography/status/1975611678881685727,2025-10-07 17:18:23,"He doesn't seem interested in that, and I respect it.",1,0,2,249,,false
1975611935887663429,https://x.com/xenocosmography/status/1975611935887663429,2025-10-07 17:19:25,Schisming as we speak.,0,0,8,844,,false
1975612126476837087,https://x.com/xenocosmography/status/1975612126476837087,2025-10-07 17:20:10,"Disintegration is true holiness, though.",1,1,6,787,,false
1975612743018520976,https://x.com/xenocosmography/status/1975612743018520976,2025-10-07 17:22:37,You can just pretend. It will be okay.,1,0,32,1300,,false
1975613249195516110,https://x.com/xenocosmography/status/1975613249195516110,2025-10-07 17:24:38,"Whatever the many greatnesses of Shanghai, being a good place to buy bibles is not among them.",1,2,56,2110,,false
1975616107458535922,https://x.com/xenocosmography/status/1975616107458535922,2025-10-07 17:35:59,About coffee? I'm so full-BAP about coffee you wouldn't even believe it.,2,0,9,618,,false
1975616247833501999,https://x.com/xenocosmography/status/1975616247833501999,2025-10-07 17:36:33,Eww,0,0,42,1102,,false
