id,url,time,text,replies,retweets,likes,views,media,has_quote
1953987327916691475,https://x.com/xenocosmography/status/1953987327916691475,2025-08-09 01:10:56,They haven't in reality reduced the ballast of belief. Something approaching a conservation law is at work in such matters. I'm not seeing many Pyrrho types among current 'secular' progressives.,0,0,3,126,,false
1953988528171626871,https://x.com/xenocosmography/status/1953988528171626871,2025-08-09 01:15:43,Why do you hate eugenics Anon?,3,0,10,999,,false
1953990158316875858,https://x.com/xenocosmography/status/1953990158316875858,2025-08-09 01:22:11,"When the Islamo-leftist alliance began, Islam was vastly less a western domestic issue than a foreign policy concern. It was mostly during and after losing the 'war on terror' that it became an ethnodemographic calamity (in Western Europe especially).",0,0,1,199,,false
1953995638653276475,https://x.com/xenocosmography/status/1953995638653276475,2025-08-09 01:43:58,Hookers are getting wiped out even before computer programmers.,3,6,138,11615,,false
1953999005308137905,https://x.com/xenocosmography/status/1953999005308137905,2025-08-09 01:57:21,Secular rationalism ends up with you eating a shotgun.,21,38,640,40243,,true
1954017649308156062,https://x.com/xenocosmography/status/1954017649308156062,2025-08-09 03:11:26,Nietzsche was so secular he conceived nihilism as the providential destiny of Christendom and revocalized a Manichean prophet to announce the coming of the Overman.,51,88,2046,142139,,false
1954019193738645686,https://x.com/xenocosmography/status/1954019193738645686,2025-08-09 03:17:34,"... Seriously, though, I'd be thrilled to see long passages of Also Sprach Zarathustra recited in Congress to convince everyone that religion was dead. ""We've advanced into the post-belief realms of eternal recurrence now."" ...",9,14,391,14328,,false
1954019317864874068,https://x.com/xenocosmography/status/1954019317864874068,2025-08-09 03:18:03,"... No, this is not sarcastic, or even merely meta-sarcastic.",5,3,295,12039,,false
1954019832493388259,https://x.com/xenocosmography/status/1954019832493388259,2025-08-09 03:20:06,Nihilism is 'secularism' conceived as a religious event.,4,4,95,4293,,false
1954021872225726602,https://x.com/xenocosmography/status/1954021872225726602,2025-08-09 03:28:12,"""You go to women? Do not forget the whip!""",1,0,15,618,,false
1954022598754419120,https://x.com/xenocosmography/status/1954022598754419120,2025-08-09 03:31:06,Nietzsche was such a thoroughgoing Puritan he denied himself everything in his religious tradition that could possibly be comforting.,2,10,251,7120,,false
1954022738299171116,https://x.com/xenocosmography/status/1954022738299171116,2025-08-09 03:31:39,"Oh c'mon, think of the comedy.",0,0,6,584,,false
1954024109551104035,https://x.com/xenocosmography/status/1954024109551104035,2025-08-09 03:37:06,This is in fact to nitpick.,0,1,43,2409,,false
1954024348093706715,https://x.com/xenocosmography/status/1954024348093706715,2025-08-09 03:38:03,So he had a teenage Catholic moment.,0,0,17,694,,false
1954026511599550606,https://x.com/xenocosmography/status/1954026511599550606,2025-08-09 03:46:39,"You too, but your point is really directed more at Nietzsche than me.",0,0,10,670,,false
1954026825350295940,https://x.com/xenocosmography/status/1954026825350295940,2025-08-09 03:47:53,"BAP is LARPing as one, but I'm confident he'll get over it.",1,2,154,4659,,false
1954178713639174414,https://x.com/xenocosmography/status/1954178713639174414,2025-08-09 13:51:26,Wasn't he ultimately more concerned with announcing the successor to the human animal?,3,0,9,1543,,false
1954179466441130198,https://x.com/xenocosmography/status/1954179466441130198,2025-08-09 13:54:26,"Indeed, and not remotely religion in general.",1,0,1,772,,false
1954180003542819228,https://x.com/xenocosmography/status/1954180003542819228,2025-08-09 13:56:34,He himself treated Zarathutra as scripture and cited it dazed with awe.,1,0,1,112,,false
1954181451299045610,https://x.com/xenocosmography/status/1954181451299045610,2025-08-09 14:02:19,"Overman speaks English, confirmed.",1,0,22,2005,,false
1954181898881663385,https://x.com/xenocosmography/status/1954181898881663385,2025-08-09 14:04:06,"""Save Christianity"" is such a bizarre formulation.",1,0,8,560,,false
1954182953614872777,https://x.com/xenocosmography/status/1954182953614872777,2025-08-09 14:08:17,"That isn't providence (divine will manifested through history), it's your substitution for providence (an arc of history vindicating your own moral presumptions).",1,0,11,1191,,false
1954183605556576392,https://x.com/xenocosmography/status/1954183605556576392,2025-08-09 14:10:53,"What is ""without Religion"" doing here, except spreading smoke?",0,2,21,1527,,false
1954185012347101694,https://x.com/xenocosmography/status/1954185012347101694,2025-08-09 14:16:28,"'Will to power' is divine will manifested through history, as Schopenhauer's 'will to life' (explicitly) was. Or perhaps you think you're going to find transcendental-cosmic will under a microscope?",1,0,11,562,,false
