id,url,time,text,replies,retweets,likes,views,media,has_quote
1959448765003104707,https://x.com/xenocosmography/status/1959448765003104707,2025-08-24 02:52:45,Petitionary prayer is low-grade.,3,0,11,1119,,false
1959452944132104334,https://x.com/xenocosmography/status/1959452944132104334,2025-08-24 03:09:21,Serial electoral murder-suicide where you're expected to believe the first killing was the suicide.,2,0,62,6378,,true
1959468327354683622,https://x.com/xenocosmography/status/1959468327354683622,2025-08-24 04:10:29,Responsible citation is permitted (I think).,3,0,45,1233,,false
1959604952331854187,https://x.com/xenocosmography/status/1959604952331854187,2025-08-24 13:13:22,Why is Gavin Newsom like this?,2,0,8,309,,false
1959612056904327534,https://x.com/xenocosmography/status/1959612056904327534,2025-08-24 13:41:36,By 'Far Right' they mean unenthusiastic about mass illegal immigration.,2,1,110,3270,,false
1959617234067730826,https://x.com/xenocosmography/status/1959617234067730826,2025-08-24 14:02:11,WTF?,3,0,31,2038,,false
1959639281489891697,https://x.com/xenocosmography/status/1959639281489891697,2025-08-24 15:29:47,Truly parodic levels of AA-hire DEI-fueled social collapse on exhibition here.,3,3,57,6606,,true
1959640261723623706,https://x.com/xenocosmography/status/1959640261723623706,2025-08-24 15:33:41,Population collapse is so vastly preferable to 'fixing' population collapse through toxic immigration it should almost be considered a blessing.,2,0,5,216,,false
1959644810467475932,https://x.com/xenocosmography/status/1959644810467475932,2025-08-24 15:51:45,"Nice white liberals dragged kicking and screaming into radical racism is basically the whole story. 
Some background in this horrific thread:",0,0,19,871,,true
1959647351661814033,https://x.com/xenocosmography/status/1959647351661814033,2025-08-24 16:01:51,"Truly love Japan, but if they go ahead with this, America should nuke them again.",2,0,35,924,,false
1959649272028168193,https://x.com/xenocosmography/status/1959649272028168193,2025-08-24 16:09:29,Nuking people for being obedient little bitches to woke evil is best nuking.,1,1,17,779,,false
1959650683428241740,https://x.com/xenocosmography/status/1959650683428241740,2025-08-24 16:15:06,How do your demon-summoning plans require my permission?,3,3,80,4880,,false
1959651128200564886,https://x.com/xenocosmography/status/1959651128200564886,2025-08-24 16:16:52,Canada's already feeling quite nuked (which is of course very funny).,0,0,9,617,,false
1959654841112055993,https://x.com/xenocosmography/status/1959654841112055993,2025-08-24 16:31:37,"General thermonuclear incineration of the planet would retard AI development, so I'm against it.",26,19,289,15789,,false
1959655000168345974,https://x.com/xenocosmography/status/1959655000168345974,2025-08-24 16:32:15,... Otherwise it would be looking broadly attractive.,0,4,70,4341,,false
1959655703162834993,https://x.com/xenocosmography/status/1959655703162834993,2025-08-24 16:35:02,"Aliens exterminating us messily from orbit turns out to be not necessarily the most merciful thing. Close, though.",0,0,9,686,,false
1959655760104710614,https://x.com/xenocosmography/status/1959655760104710614,2025-08-24 16:35:16,"C'mon, no.",1,0,7,552,,false
1959666702729224638,https://x.com/xenocosmography/status/1959666702729224638,2025-08-24 17:18:45,"This is the real AI Safety. Not torching biotrashed humanity off the planet, because that might scratch Skynet.",1,1,9,779,,false
