id,url,time,text,replies,retweets,likes,views,media,has_quote
1969214211604484382,https://x.com/xenocosmography/status/1969214211604484382,2025-09-20 01:37:08,"Skynet is going to finish the Bitcoin book, obviously.",0,0,3,140,,false
1969216100559663307,https://x.com/xenocosmography/status/1969216100559663307,2025-09-20 01:44:39,It's the genetics I worry about.,0,0,7,322,,false
1969219774665101418,https://x.com/xenocosmography/status/1969219774665101418,2025-09-20 01:59:15,If only.,1,0,3,91,,false
1969221182806196238,https://x.com/xenocosmography/status/1969221182806196238,2025-09-20 02:04:50,"Shanghai folks aren't as insanely polite as the Japanese, but they're extraordinarily civilized, peaceful, and friendly people.",1,0,10,555,,false
1969221602144387582,https://x.com/xenocosmography/status/1969221602144387582,2025-09-20 02:06:30,"... Thankfully for them, and unlike the English, they have a national government that -- whatever its other failings -- shields them meticulously from alien predators.",0,0,10,399,,false
1969222007460974638,https://x.com/xenocosmography/status/1969222007460974638,2025-09-20 02:08:07,It's amazing in the most horrifying way possible. Like hypnotized puppies being fed into a food-mixer.,0,0,3,62,,false
1969222807989981385,https://x.com/xenocosmography/status/1969222807989981385,2025-09-20 02:11:18,"Its mostly bullshit. Chinese people will chat about how Japan needs nuking, and then set off to the place for an anime tour.",0,0,3,158,,false
1969223980092395691,https://x.com/xenocosmography/status/1969223980092395691,2025-09-20 02:15:57,"If you're English, your ethnicity surviving will mean liberalism surviving. Accepting that as an accidental consequence is fine (especially at this stage).",0,0,6,212,,false
1969233584616558860,https://x.com/xenocosmography/status/1969233584616558860,2025-09-20 02:54:07,Some kind of ultra-high-energy ambient Tesla ray should do it. Maybe the one zero risk political idea out there.,1,0,3,368,,false
1969246266228887960,https://x.com/xenocosmography/status/1969246266228887960,2025-09-20 03:44:31,Sheer shameless smoke from Pinker. Pure political affiliation half-wrapped in a luminously insincere factual claim.,2,1,171,4557,,false
1969247060521005413,https://x.com/xenocosmography/status/1969247060521005413,2025-09-20 03:47:40,"... ""Everyone in my cocktail circuit is super-enthused for indiscriminate racial-entropy, and also, look, ancient peoples wandered around quite a lot.""",0,0,38,948,,false
1969248101144678746,https://x.com/xenocosmography/status/1969248101144678746,2025-09-20 03:51:48,"""Okay, there are all these complex factors, but what really brought about the collapse of the Roman Empire?""",13,20,375,19162,,true
1969269590539567255,https://x.com/xenocosmography/status/1969269590539567255,2025-09-20 05:17:12,This would surely be an important and relatively easy thing for the MAGA regime to fix fundamentally.,2,11,140,8839,,true
1969270390150066465,https://x.com/xenocosmography/status/1969270390150066465,2025-09-20 05:20:22,"... Ideologically-motivated restrictions on access to genetic databases, if not a First Amendment violation, is even worse than a First Amendment violation.",1,3,51,3548,,false
1969271649238225103,https://x.com/xenocosmography/status/1969271649238225103,2025-09-20 05:25:23,"It would have been absurdly easy for her to avoid any of those unpleasant things happening. <a href=""https://x.com/FordFischer/status/1969150886422155594"">x.com/FordFischer/status/196…</a>",11,8,250,8891,,false
1969272686783201683,https://x.com/xenocosmography/status/1969272686783201683,2025-09-20 05:29:30,... The extraordinary restraint they showed before finally being forced to mace her in the face in order to do the damn job solemnly mandated by the American people really stands out here.,2,2,127,3630,,false
1969295410117099902,https://x.com/xenocosmography/status/1969295410117099902,2025-09-20 06:59:48,It has to get this bad to put adequate momentum into the tide change.,2,0,16,588,,false
1969295706599854558,https://x.com/xenocosmography/status/1969295706599854558,2025-09-20 07:00:58,There's absolute no advantage to me in publicly discussing my work-life.,2,0,33,1346,,false
1969295899726577847,https://x.com/xenocosmography/status/1969295899726577847,2025-09-20 07:01:44,Always with the over-complication.,1,1,18,606,,false
1969296143474429976,https://x.com/xenocosmography/status/1969296143474429976,2025-09-20 07:02:43,Her future dream half-Haitian babies?,1,0,4,165,,false
1969296826122539201,https://x.com/xenocosmography/status/1969296826122539201,2025-09-20 07:05:25,Did they follow up the pepper spray with dieting advice?,0,0,2,190,,false
1969298351611891712,https://x.com/xenocosmography/status/1969298351611891712,2025-09-20 07:11:29,It's all actually very easy if you want to do things.,6,14,321,10539,,true
1969299528953020663,https://x.com/xenocosmography/status/1969299528953020663,2025-09-20 07:16:10,"Trusting competitive processes more than any of the dominant players emerging from them at any given moment, whether in science, business, or anything else, seems strangely difficult for people to understand.",1,3,18,838,,false
1969301403139989520,https://x.com/xenocosmography/status/1969301403139989520,2025-09-20 07:23:37,"Thanks and congratulations. Only shame is that you didn't suggest $250,000.",0,0,26,1001,,false
1969302862661341450,https://x.com/xenocosmography/status/1969302862661341450,2025-09-20 07:29:24,"The mistake that many liberal-minded people are making about all this is that a tit-for-tat dynamic is ultimately dominating it. Instead, we're now into the mutual total defection stage. ...",8,8,166,9968,,true
1969303113875030091,https://x.com/xenocosmography/status/1969303113875030091,2025-09-20 07:30:24,... Only reason at this point for the right to care about free speech is that they care about free speech. They already know their enemies don't.,4,5,88,4039,,false
1969306178875240799,https://x.com/xenocosmography/status/1969306178875240799,2025-09-20 07:42:35,Why? There have been no defections.,1,0,2,301,,false
1969307230299169259,https://x.com/xenocosmography/status/1969307230299169259,2025-09-20 07:46:46,"Basic defection on the right is simply not giving a damn about deranged leftist squawking, or in fact anything they say, while radically strengthening institutions of free expression because they work for us.",0,0,8,177,,false
1969310473611833361,https://x.com/xenocosmography/status/1969310473611833361,2025-09-20 07:59:39,"Trump Admin. has to understand that having an effective Attorney General would roughly double their executive capacity, right?",14,28,443,13146,,false
1969312984519315763,https://x.com/xenocosmography/status/1969312984519315763,2025-09-20 08:09:38,The parts of my brain responsible for correct usage of grammatical number in the English language have been burnt out by the Elohim. This is unfortunately irreparable. Your tolerance is highly appreciated.,8,2,139,7882,,false
1969314030368981307,https://x.com/xenocosmography/status/1969314030368981307,2025-09-20 08:13:47,Yes if it's on a spectrum. No if it's Boolean.,4,0,9,655,,false
1969316528492265958,https://x.com/xenocosmography/status/1969316528492265958,2025-09-20 08:23:43,"""God are guiding the Right to full accomplishment of their many destiny"" is my typical post. Esoteric Calvinism makes me do this.",1,0,14,594,,false
1969316821724471407,https://x.com/xenocosmography/status/1969316821724471407,2025-09-20 08:24:53,Universalist judgment about this would be utterly inappropriate. Each is a destiny.,0,0,4,151,,false
1969317188155654580,https://x.com/xenocosmography/status/1969317188155654580,2025-09-20 08:26:20,"As an Anglo, it's useless for communicating with higher-powers in.",1,0,6,303,,false
1969317409291956628,https://x.com/xenocosmography/status/1969317409291956628,2025-09-20 08:27:13,... Praying in Chinese would be a different life.,1,0,8,299,,false
1969318251512442994,https://x.com/xenocosmography/status/1969318251512442994,2025-09-20 08:30:33,... True liberalism is in fact a very specific types of dyslexia.,1,1,12,403,,false
1969318933325922780,https://x.com/xenocosmography/status/1969318933325922780,2025-09-20 08:33:16,"General adequate for quotidian interactions, but sub-conversational.",0,0,4,307,,false
1969319107418861709,https://x.com/xenocosmography/status/1969319107418861709,2025-09-20 08:33:58,Exactly those.,0,0,4,314,,false
1969319377599189490,https://x.com/xenocosmography/status/1969319377599189490,2025-09-20 08:35:02,My speculations would be pure noise.,0,0,2,212,,false
1969320588389810323,https://x.com/xenocosmography/status/1969320588389810323,2025-09-20 08:39:51,More very than language is really equipped to handle.,1,0,7,535,,false
