id,url,time,text,replies,retweets,likes,views,media,has_quote
1947859673475895774,https://x.com/xenocosmography/status/1947859673475895774,2025-07-23 03:21:50,Vast historic and political depth to this point. ...,13,7,304,32752,,true
1947861066613964812,https://x.com/xenocosmography/status/1947861066613964812,2025-07-23 03:27:22,... A pseudonymous identity is the true model for classical liberalism. Complete formal equality without an iota of implied substantive identity. Fatal for traditional aristocracy and for communist dreams. America is founded upon this. Cryptocurrency is its inheritor. ...,26,24,217,6346,,false
1947861796389318726,https://x.com/xenocosmography/status/1947861796389318726,2025-07-23 03:30:16,"... Zero socially negotiable privilege. Zero identifiable disparate impact. Zero identity politics. If only we had been able to hold onto it. Inevitably, it will be back.",2,4,141,5514,,false
1947862446909132969,https://x.com/xenocosmography/status/1947862446909132969,2025-07-23 03:32:51,... This is why free social media spells death for the left.,5,5,135,5090,,false
1947863452615110764,https://x.com/xenocosmography/status/1947863452615110764,2025-07-23 03:36:51,"Because communism is an argument for substantive equality, which crypto-identity makes entirely non-computable.",1,0,9,265,,false
1947865016146768127,https://x.com/xenocosmography/status/1947865016146768127,2025-07-23 03:43:04,"Of course you have to say this. (Another crypto-identity win, in several ways.)",1,0,4,227,,false
1947865891980398679,https://x.com/xenocosmography/status/1947865891980398679,2025-07-23 03:46:32,"Shakespeare too, according to one genre of typically badly-formulated takes.",2,0,18,671,,false
1947867593542394297,https://x.com/xenocosmography/status/1947867593542394297,2025-07-23 03:53:18,WTF is Robin up to now?,13,1,99,8771,,true
1947867926557544479,https://x.com/xenocosmography/status/1947867926557544479,2025-07-23 03:54:37,Basically.,3,1,52,4045,,false
1947868506663379037,https://x.com/xenocosmography/status/1947868506663379037,2025-07-23 03:56:56,Hadn't even entertained that nightmare possibility.,1,0,16,318,,false
1947869816234164722,https://x.com/xenocosmography/status/1947869816234164722,2025-07-23 04:02:08,"... ""So now I'm going to explain to you who Shakespeare REALLY was.""
-- Missing anything interesting so badly.",2,0,12,508,,false
1947871145211863375,https://x.com/xenocosmography/status/1947871145211863375,2025-07-23 04:07:25,He blocked my last account.,3,0,3,157,,false
1947873235435126914,https://x.com/xenocosmography/status/1947873235435126914,2025-07-23 04:15:43,"""Which way western man?"" is evolving predictably.",18,9,417,19828,,true
1947873769072037903,https://x.com/xenocosmography/status/1947873769072037903,2025-07-23 04:17:50,... That there's a happy left-liberal ending to this story that The Economist will probably be telling us about is all you have to know.,4,2,93,4546,,false
1947875250345021833,https://x.com/xenocosmography/status/1947875250345021833,2025-07-23 04:23:44,"My most obnoxious classical liberal belief (probably):
Fascists are anti-communist, which is great, but they're also half-assed communists, which is not so great.",68,48,788,37509,,false
1947878063418568846,https://x.com/xenocosmography/status/1947878063418568846,2025-07-23 04:34:54,... and then don't survive.,6,0,89,1906,,false
1947880426413908195,https://x.com/xenocosmography/status/1947880426413908195,2025-07-23 04:44:18,"It's definitely, resiliently true. People just get bored with it and try out some kind of exotic ideological surrealism. Then the gravitation of the real pulls them back.",0,0,27,1004,,false
1947881394807472384,https://x.com/xenocosmography/status/1947881394807472384,2025-07-23 04:48:09,"Ironically the most mediocre politics possible, but with lunatic good aesthetics.",2,0,54,1685,,false
1947882976525602897,https://x.com/xenocosmography/status/1947882976525602897,2025-07-23 04:54:26,"No way I'm listening to this, of course. The physiognomy says everything immediately, with perfect lucidity.",6,1,162,5811,,false
1947885869186043979,https://x.com/xenocosmography/status/1947885869186043979,2025-07-23 05:05:55,So does the crisis of capitalism get a 222nd y.o. birthday party from your mob?,1,0,6,163,,false
1947886490626764849,https://x.com/xenocosmography/status/1947886490626764849,2025-07-23 05:08:24,"... When people stop listening to anything looking like that, instinctively, civilization will be back.",0,1,37,961,,false
