id,url,time,text,replies,retweets,likes,views,media,has_quote
1966680907605065829,https://x.com/xenocosmography/status/1966680907605065829,2025-09-13 01:50:42,Very strong.,0,0,2,95,,false
1966682287338049916,https://x.com/xenocosmography/status/1966682287338049916,2025-09-13 01:56:11,"That has long been my ground for scepticism. Interesting, then, that Pauli himself evidently thought the Natural 137 was a sound enough approximation to serve as its archetypal proxy (and thus made much of his own death in room 137).",0,0,1,176,,false
1966682612048531812,https://x.com/xenocosmography/status/1966682612048531812,2025-09-13 01:57:28,Didn't the NYT just put a protective mark of Cain on his head?,1,0,8,202,,false
1966684419370217508,https://x.com/xenocosmography/status/1966684419370217508,2025-09-13 02:04:39,What a waste.,1,0,4,146,,false
1966695217844584880,https://x.com/xenocosmography/status/1966695217844584880,2025-09-13 02:47:34,No one is getting seriously riled up by deepfakes right now.,1,0,1,105,,false
1966696436420030773,https://x.com/xenocosmography/status/1966696436420030773,2025-09-13 02:52:24,"Nope. That's just the ""don't trust your lying eyes"" update. Community Notes manages the problem easily.",1,0,1,133,,false
1966710193968074985,https://x.com/xenocosmography/status/1966710193968074985,2025-09-13 03:47:04,"Sure, you guys can never let an opportunity to become more smug go to waste.",1,0,7,410,,false
1966712433600508352,https://x.com/xenocosmography/status/1966712433600508352,2025-09-13 03:55:58,"Sniping from rooftops tends to have been leftist assassin SOP recently, so security drone coverage of the speaking site would definitely be worth having.",2,0,7,554,,false
1966712756117066025,https://x.com/xenocosmography/status/1966712756117066025,2025-09-13 03:57:15,"The 'superior geniuses' thing is sheer projection, and nowhere in my posts.",1,0,2,115,,false
1966714202048848086,https://x.com/xenocosmography/status/1966714202048848086,2025-09-13 04:03:00,You think I'm accusing the aaverage rightist of that? LOL.,1,0,1,108,,false
1966715090419294694,https://x.com/xenocosmography/status/1966715090419294694,2025-09-13 04:06:32,Broad church hours. Actually touching to see. (* ducks*),9,3,183,11001,,true
1966715474114232499,https://x.com/xenocosmography/status/1966715474114232499,2025-09-13 04:08:03,"Now I'm worried that, snark mode momentarily over, you might be in danger of saying something that isn't smugly insane.",0,0,4,108,,false
1966717146643206569,https://x.com/xenocosmography/status/1966717146643206569,2025-09-13 04:14:42,Troll framing straight out of some dark European forest.,3,1,29,935,,false
1966717723079053671,https://x.com/xenocosmography/status/1966717723079053671,2025-09-13 04:16:59,Stephen's deep reading of the Pentateuch is showing.,5,2,143,8835,,true
1966718079435452571,https://x.com/xenocosmography/status/1966718079435452571,2025-09-13 04:18:24,The American right going full-Croatian on free speech any day now.,0,0,9,175,,false
1966718579933319290,https://x.com/xenocosmography/status/1966718579933319290,2025-09-13 04:20:23,"Patriotic Americans will prefer risking a bullet to infringing the First Amendment, bless them (sincerely).",1,0,14,659,,false
1966722010748211236,https://x.com/xenocosmography/status/1966722010748211236,2025-09-13 04:34:01,Assimilation to Snorri Sturluson is fine actually.,0,0,12,290,,false
1966722565604261890,https://x.com/xenocosmography/status/1966722565604261890,2025-09-13 04:36:14,"... Jod He Vau He nukes Sodom to make a point.
""Okay, this is awkward, but let's recognize the nuances here ...""",1,1,58,3643,,false
1966723167189143974,https://x.com/xenocosmography/status/1966723167189143974,2025-09-13 04:38:37,True. The remarkable competence behind this atrocity was very evident from the beginning.,1,0,8,1014,,false
1966727760895709691,https://x.com/xenocosmography/status/1966727760895709691,2025-09-13 04:56:52,"Okay, but 'Abrahamic' = 137 (AQ).",1,0,6,312,,false
1966768269353705524,https://x.com/xenocosmography/status/1966768269353705524,2025-09-13 07:37:50,"I was going to make a Sailer Rule prediction, but it seemed in dubious taste (even for me).",0,0,29,507,,false
1966769206143136160,https://x.com/xenocosmography/status/1966769206143136160,2025-09-13 07:41:34,"There is one less weaselly apology post, to be fair, but the weasel wasn't going to be silenced for long.",0,0,4,319,,true
1966769904150782389,https://x.com/xenocosmography/status/1966769904150782389,2025-09-13 07:44:20,Who shall solve the number of the beast?,2,0,7,2701,,false
1966786714359173236,https://x.com/xenocosmography/status/1966786714359173236,2025-09-13 08:51:08,Capital shedding capitalists as it escapes into full autonomization is my favorite scene in the movie.,2,1,12,474,,false
1966791465897509257,https://x.com/xenocosmography/status/1966791465897509257,2025-09-13 09:10:01,"""But what kind of nihilist are you?""",0,1,33,1488,https://pbs.twimg.com/media/G0tyXuDX0AEbt33.jpg,false
1966824976306295285,https://x.com/xenocosmography/status/1966824976306295285,2025-09-13 11:23:10,"Those ""Karl Rove you magnificent bastard"" memes (whenever the Democrats met some completely random or self-inflicted set-back) were quite funny though.",1,0,6,131,,false
1966836253309235503,https://x.com/xenocosmography/status/1966836253309235503,2025-09-13 12:07:59,"Generous response.
I just did the ""What's 'Nova-Decimal'? 198 of course. It's right there on the lemur mill. Has to be a rhetorical question.""",1,0,3,167,,false
1966837264601981170,https://x.com/xenocosmography/status/1966837264601981170,2025-09-13 12:12:00,"Excellent point. Hadn't expected to be at ""The crucial thing is to keep the shooter alive"" at this point, but here we are.",3,0,41,1869,,false
1966838477552840918,https://x.com/xenocosmography/status/1966838477552840918,2025-09-13 12:16:49,... Hope it's been made clear to everyone that an Oswald or Epstein turn of events from here would be taken as solid evidence that the national security apparatus remains radically corrupt.,0,1,11,403,,false
1966838667005358159,https://x.com/xenocosmography/status/1966838667005358159,2025-09-13 12:17:34,Isn't that exactly what I'm saying?,0,0,2,156,,false
1966839699483619697,https://x.com/xenocosmography/status/1966839699483619697,2025-09-13 12:21:41,"Care to hazard what the dumbest leftoid talking point is right now, Anatoly? Shouldn't be hard, because there's a lot more of it about.",2,1,60,2135,,false
1966840429925818371,https://x.com/xenocosmography/status/1966840429925818371,2025-09-13 12:24:35,"We've entirely separated epistemologically, while being caged up together sociologically (by which I don't necessarily mean geographically, but in the most disturbing cases it's that too).",2,3,89,2114,,false
1966841433966653616,https://x.com/xenocosmography/status/1966841433966653616,2025-09-13 12:28:34,"Why don't they just tell themselves that Kamala Harris won the election and is now in total power. It wouldn't be a more psychotically dissociated belief, and it would make them even happier than this one does.",19,36,623,17395,,true
1966842308219047976,https://x.com/xenocosmography/status/1966842308219047976,2025-09-13 12:32:03,"... Just wander the streets mumbling ""I have complete respect for President Harris and what she's doing"" while foaming less.",2,1,121,3472,,false
1966842613170114917,https://x.com/xenocosmography/status/1966842613170114917,2025-09-13 12:33:15,They are not in fact reshaping reality.,1,0,12,371,,false
1966843292672552987,https://x.com/xenocosmography/status/1966843292672552987,2025-09-13 12:35:57,Too dark.,0,0,1,79,,false
1966844738050699475,https://x.com/xenocosmography/status/1966844738050699475,2025-09-13 12:41:42,Can we help them to leave our timeline?,2,2,66,1203,,false
1966847505104335178,https://x.com/xenocosmography/status/1966847505104335178,2025-09-13 12:52:42,So ready for multiverse-based ontological separatism.,7,7,110,7653,,true
1966851137455501381,https://x.com/xenocosmography/status/1966851137455501381,2025-09-13 13:07:08,Professor of Journalism. Perfect.,2,0,14,404,,false
1966851463264825459,https://x.com/xenocosmography/status/1966851463264825459,2025-09-13 13:08:25,"... Professors of Journalism are, like, double honest.",0,0,9,246,,false
1966852540051660871,https://x.com/xenocosmography/status/1966852540051660871,2025-09-13 13:12:42,[Narrator's voice] But he wouldn't give it up.,0,0,12,541,,false
1966854065490719083,https://x.com/xenocosmography/status/1966854065490719083,2025-09-13 13:18:46,So many people and now post-human entities that could do this better than I could.,1,0,9,181,,false
1966855870433948094,https://x.com/xenocosmography/status/1966855870433948094,2025-09-13 13:25:56,"According to all sound generational dating schemas, I missed being a Boomer as narrowly as the Butler bullet missed Trump's brain. No less of a miracle in my book. Blessed.",9,3,268,7717,,false
1966856332914684272,https://x.com/xenocosmography/status/1966856332914684272,2025-09-13 13:27:46,Seoul is clearly the cuteness capital of the solar system. Does than count as a thought?,1,1,4,177,,false
1966856956716405020,https://x.com/xenocosmography/status/1966856956716405020,2025-09-13 13:30:15,"Not really, right now. Sorry.",0,0,3,114,,false
1966859460519096501,https://x.com/xenocosmography/status/1966859460519096501,2025-09-13 13:40:12,"... So X it's basically branded into my soul.
X = alphanomic 33, Prime-33 = 137 is just the start of it.",2,0,45,3372,,false
1966860129351201172,https://x.com/xenocosmography/status/1966860129351201172,2025-09-13 13:42:51,You can and will.,0,1,25,1074,,false
1966862752015937910,https://x.com/xenocosmography/status/1966862752015937910,2025-09-13 13:53:17,"Generation X had trust issues. It distrusted the status quo too much to support the status quo, but also distrusted the revolution too much to support the revolution. Then, very late, it learnt that the status quo was the revolution, and the Zoomers had been sent to terminate it.",13,26,411,12420,,false
1966863227016614181,https://x.com/xenocosmography/status/1966863227016614181,2025-09-13 13:55:10,... Perfect length posts to the exact character are also divine providence.,0,5,153,4729,,false
1966868734913757325,https://x.com/xenocosmography/status/1966868734913757325,2025-09-13 14:17:03,"Escalating domino collapse sequence, from 'incompetent narcissist boomer parenting' to 'eschatology in our lifetime.'",9,18,201,8355,,false
