id,url,time,text,replies,retweets,likes,views,media,has_quote
1902664939820720523,https://x.com/xenocosmography/status/1902664939820720523,2025-03-20 10:14:06,If you think Pseudo-Abrahamic Buddho-Punk is a genre that needs to exist you're going to love it.,1,0,4,189,,false
1902669771692556457,https://x.com/xenocosmography/status/1902669771692556457,2025-03-20 10:33:18,"If the only serious argument against domestic authoritarianism is foreign pressure, it's probably the thing your culture and society is best suited for.",1,1,18,607,,false
1902673579365519572,https://x.com/xenocosmography/status/1902673579365519572,2025-03-20 10:48:25,"Single most unpopular position?
The Constitution has been made providentially (and specifically) gameable so Trump will be able to quite comfortably route around left-activist justices without violating it, once his people have prayed more and work this out in detail. ...",8,12,310,10310,,false
1902673934795096533,https://x.com/xenocosmography/status/1902673934795096533,2025-03-20 10:49:50,... The next SCOTUS appointment will exactly understand this (and perhaps three existing supreme court justices already hazily do).,3,1,119,4048,,false
1902675144088445396,https://x.com/xenocosmography/status/1902675144088445396,2025-03-20 10:54:39,"Stated with tolerable theological inexactitude:
God set up America very carefully to have the hell Trumped out of it at the right moment.",5,7,197,8318,,false
1902684618857546037,https://x.com/xenocosmography/status/1902684618857546037,2025-03-20 11:32:17,"Unless they totally get it, in which case they should carry on.",1,1,66,1888,,false
1902686472077017228,https://x.com/xenocosmography/status/1902686472077017228,2025-03-20 11:39:39,"To such an extent that it's completely unnecessary for most people to recognize it. Doing holy war is quite sufficient, without getting all recursive about it.",1,0,6,453,,false
1902687399903375554,https://x.com/xenocosmography/status/1902687399903375554,2025-03-20 11:43:21,There are posters on this site still trying to argue that white college-educated women aren't a calamity from hell.,32,67,1045,43148,,true
1902687665402826776,https://x.com/xenocosmography/status/1902687665402826776,2025-03-20 11:44:24,"... Not Eric, obviously -- bizarre randos.",0,0,68,4472,,false
1902689895476518969,https://x.com/xenocosmography/status/1902689895476518969,2025-03-20 11:53:16,"Dumb brown leftism isn't difficult to deal with, unless unmarried educated white women have let it get out of control.",3,1,64,1216,,false
1902691947338461462,https://x.com/xenocosmography/status/1902691947338461462,2025-03-20 12:01:25,Lump fastidious centrism in with the enemy and you won't go far wrong.,10,10,317,18677,,true
1902692290855862636,https://x.com/xenocosmography/status/1902692290855862636,2025-03-20 12:02:47,Current western higher-education is like gender-specific AIDS.,2,6,85,1735,,false
1902696330922963017,https://x.com/xenocosmography/status/1902696330922963017,2025-03-20 12:18:50,"Unmarried educated women will destroy your entire civilization out of sheer elite-opinion spiced free hormone deluge, and academic psychology that refuses to deal with this is not worth anyone's time.",161,735,9694,608824,,false
1902697306329419799,https://x.com/xenocosmography/status/1902697306329419799,2025-03-20 12:22:42,Research needed.,7,2,638,40370,,false
1902703998710513909,https://x.com/xenocosmography/status/1902703998710513909,2025-03-20 12:49:18,We have unmarried educated white women and you're talking about Existential Risk (being something else)?,16,21,493,18135,,false
