id,url,time,text,replies,retweets,likes,views,media,has_quote
1878262615023161761,https://x.com/xenocosmography/status/1878262615023161761,2025-01-12 02:07:58,Complete angelic indifference to the LA firestorms until 'Infernal Los Angeles is cooking by Jove'.,2,2,67,4171,,false
1878265116271243586,https://x.com/xenocosmography/status/1878265116271243586,2025-01-12 02:17:54,"'To be or not to be -- that is the question' -- arguably the crown jewel of Beast Pulse, which is shown through it measuring the most renowned sentence in the English language -- also receives notable recognition in n-Qw (555).",11,9,92,6309,,false
1878275752216658244,https://x.com/xenocosmography/status/1878275752216658244,2025-01-12 03:00:10,"Shock and awe recommnded, because there's a limited window of opportunity before they work out what's going on (and begin disguising themselves).",4,7,199,40793,,false
1878285426022076474,https://x.com/xenocosmography/status/1878285426022076474,2025-01-12 03:38:37,"""On this score, my primary guidance for Trump’s Cabinet is swiftly to shut down all DEI programs and to terminate the employment of all policy officials responsible for those programs, effective immediately.""
-- Perfect.",1,2,44,2153,,false
1878316448617263188,https://x.com/xenocosmography/status/1878316448617263188,2025-01-12 05:41:53,Unz Review qabbala blog incoming.,4,1,13,529,,false
1878318362306167032,https://x.com/xenocosmography/status/1878318362306167032,2025-01-12 05:49:29,"Steve is such a Boomer that his 300 word LA inferno post doesn't mention divine retribution even once. <a href=""http://www.unz.com/isteve/los-angeles-fires/"">unz.com/isteve/los-angeles-f…</a>",3,6,107,4916,,false
1878319050759225838,https://x.com/xenocosmography/status/1878319050759225838,2025-01-12 05:52:13,"Apocalypse Now. <a href=""http://www.ft.com/content/a46cb128-1f74-4621-ab0b-242a76583105?segmentId=b385c2ad-87ed-d8ff-aaec-0f8435cd42d9"">ft.com/content/a46cb128-1f74…</a>",11,14,153,8924,,false
1878319888747680049,https://x.com/xenocosmography/status/1878319888747680049,2025-01-12 05:55:33,"Technically awe-inspiring, but as yet semantically unconvincing.",43,0,4,358,,false
1878369457112043912,https://x.com/xenocosmography/status/1878369457112043912,2025-01-12 09:12:31,"'Close matches' look like illusions when unfolded in plexenomy.
333 = ((0) 00) (0) (0)
334 = (((0) 0) (0)) 0
So skepticism is warranted.",2,0,7,408,,false
1878378081225720281,https://x.com/xenocosmography/status/1878378081225720281,2025-01-12 09:46:47,'Conflagration' though.,0,0,3,145,,false
1878382908488204571,https://x.com/xenocosmography/status/1878382908488204571,2025-01-12 10:05:58,"Yes. 
0 = 2
(0) = 2nd prime (= 3)
(0) 00 = 12 (3 x 2 x 2)
((0) 00) = 12th prime (= 37)
Plexenomy is just the Fundamental Theorem of Arithmetic as a semiotic, or non-redundant notation. 
It can't express 'one' btw. Feature or bug depending on levels of paganism.",5,0,9,713,,false
1878384252120887389,https://x.com/xenocosmography/status/1878384252120887389,2025-01-12 10:11:19,"... '0' was '( )' in the Primeval Lemurian, of course.",3,0,8,541,,false
1878407997602549805,https://x.com/xenocosmography/status/1878407997602549805,2025-01-12 11:45:40,"Interesting sub-theme about the NYT ceasing to be a New York paper. (Globalizing itself out of all local constituencies seems to be a leftist failure mode.) <a href=""http://rosselliotbarkan.com/p/how-the-new-york-post-wins"">rosselliotbarkan.com/p/how-t…</a>",1,1,63,3492,,false
1878419203708891427,https://x.com/xenocosmography/status/1878419203708891427,2025-01-12 12:30:12,'Disparate impact' complaints as the howling engine of woke maximalism.,0,0,16,564,,false
1878445367404249319,https://x.com/xenocosmography/status/1878445367404249319,2025-01-12 14:14:10,Mass child rape support activism is the new mainstream leftism.,10,60,780,29263,,true
1878445649831796897,https://x.com/xenocosmography/status/1878445649831796897,2025-01-12 14:15:17,"... Maybe not new, but newly explicit.",2,3,120,3569,,false
1878489727546138882,https://x.com/xenocosmography/status/1878489727546138882,2025-01-12 17:10:26,"Me: ""Look, I know they're trying to push you into white nationalism, but you should try to resist that.""
Them: ""Raping children is totally cool as long as they're white.""",16,62,1083,30537,,false
1878492315070922778,https://x.com/xenocosmography/status/1878492315070922778,2025-01-12 17:20:43,Post-1945 consensus that's the worst possible place to be.,5,1,101,2534,,false
