id,url,time,text,replies,retweets,likes,views,media,has_quote
1968853466777813191,https://x.com/xenocosmography/status/1968853466777813191,2025-09-19 01:43:40,Dork-mode Zuck is so back.,1,0,8,371,,false
1968853830625321228,https://x.com/xenocosmography/status/1968853830625321228,2025-09-19 01:45:07,"Not even that, because there was a motive of racial animosity.",0,0,8,483,,false
1968878027669971277,https://x.com/xenocosmography/status/1968878027669971277,2025-09-19 03:21:16,Grave Thalassocracy.,0,0,7,2070,,false
1968904964014534993,https://x.com/xenocosmography/status/1968904964014534993,2025-09-19 05:08:18,"Cladistically, for sure.",0,0,1,70,,false
1968905210484388227,https://x.com/xenocosmography/status/1968905210484388227,2025-09-19 05:09:17,"Very deliberate, in fact. Incredible pwnage.",0,0,5,202,,false
1968905985323327953,https://x.com/xenocosmography/status/1968905985323327953,2025-09-19 05:12:22,White supremacist Skynet retrochonically screwed with his bone density.,1,0,58,2702,,false
1968906432905977941,https://x.com/xenocosmography/status/1968906432905977941,2025-09-19 05:14:08,It's sleeping right now.,0,0,1,78,,false
1968907681210536006,https://x.com/xenocosmography/status/1968907681210536006,2025-09-19 05:19:06,So wrong. The globalist perversion has led to the current unfolding catastrophe.,0,0,5,211,,false
1968932791736770567,https://x.com/xenocosmography/status/1968932791736770567,2025-09-19 06:58:53,"""The Equality Act is the worst piece of legislation that parliament has ever enacted."" ...",7,10,165,6747,,false
1968932981164171711,https://x.com/xenocosmography/status/1968932981164171711,2025-09-19 06:59:38,"... Starkey on full burn. (Extremely interesting throughout.) ... <a href=""http://www.youtube.com/watch?v=5txQ4A-1p24"">youtube.com/watch?v=5txQ4A-1…</a>",2,1,28,4956,,false
1968933155039068581,https://x.com/xenocosmography/status/1968933155039068581,2025-09-19 07:00:19,"... Guessing a Starkey-Yarvin convo. will never happen, but I'd be fascinated to see it.",0,0,33,2789,,false
1968936688958242821,https://x.com/xenocosmography/status/1968936688958242821,2025-09-19 07:14:22,"Liberalism, in reality, is the folkways of a particular people. It misunderstands itself as a universalistic (and progressively deracinated) social regime, and then goes into the crisis we are now seeing.",4,6,93,13428,,false
1968964248312430629,https://x.com/xenocosmography/status/1968964248312430629,2025-09-19 09:03:53,"""... there is more than a hint here of an appeal to American intervention as a Glorious Revolution 2.0: America as the repository of age-old Anglo-Saxon freedoms, preserved by their own very English revolution, returning to the motherland in her hour of need."" <a href=""http://unherd.com/2025/09/why-farage-is-a-burkean/"">unherd.com/2025/09/why-farag…</a>",5,2,121,8033,,false
1968967144797843513,https://x.com/xenocosmography/status/1968967144797843513,2025-09-19 09:15:23,"'Glorious Revolution 2.0' is good, though.",0,0,7,383,,false
1968967337081491570,https://x.com/xenocosmography/status/1968967337081491570,2025-09-19 09:16:09,Orange King 2.0.,3,0,36,469,,false
1968992692303507810,https://x.com/xenocosmography/status/1968992692303507810,2025-09-19 10:56:54,"In awe at this politico-historical framing. <a href=""http://www.youtube.com/watch?v=PF70PMUDjMQ"">youtube.com/watch?v=PF70PMUD…</a>",3,2,73,13626,,false
1968993193921290293,https://x.com/xenocosmography/status/1968993193921290293,2025-09-19 10:58:54,It's only a mental illness when non-English people do it.,0,0,4,101,,false
1969001525918740800,https://x.com/xenocosmography/status/1969001525918740800,2025-09-19 11:32:00,"A key AQ (Anglo Question) observation, is that civilized English-speaking Anglo allies of alternative ethnicities are proportionately far more open to the comparatively hard Anglo-ethnonationalist edge of what is required for the salvation of liberalism than Anglo's themselves.",34,21,501,19497,,false
1969002040194928841,https://x.com/xenocosmography/status/1969002040194928841,2025-09-19 11:34:03,"... Start counting them (in the UK most obviously). At first it seems almost funny, but it quickly starts to make an important point. ...",1,0,74,2011,,false
1969002153520910479,https://x.com/xenocosmography/status/1969002153520910479,2025-09-19 11:34:30,... Does this count as indirectly saving ourselves?,2,0,67,2070,,false
1969003127278916048,https://x.com/xenocosmography/status/1969003127278916048,2025-09-19 11:38:22,"... This guy especially is a stand-out case. <a href=""http://en.wikipedia.org/wiki/Ben_Habib"">en.wikipedia.org/wiki/Ben_Ha…</a>",2,0,73,4008,,false
1969003341318336908,https://x.com/xenocosmography/status/1969003341318336908,2025-09-19 11:39:13,... Farage is a squirming mess of leftist neuroses and low opportunism by comparison.,2,0,81,3782,,false
1969003598701789385,https://x.com/xenocosmography/status/1969003598701789385,2025-09-19 11:40:14,You have no understanding of what is required to defend liberalism.,1,0,63,834,,false
1969003913304039540,https://x.com/xenocosmography/status/1969003913304039540,2025-09-19 11:41:29,You seem oddly slow to grasp what Anglo-ethnocentrism means.,1,0,23,888,,false
1969005899617333530,https://x.com/xenocosmography/status/1969005899617333530,2025-09-19 11:49:23,"'White nationalism is a Hispanic movement' I laughed complacently (at America), then switched channels to the UK for a moment ...",6,6,204,7524,,false
1969006151212650915,https://x.com/xenocosmography/status/1969006151212650915,2025-09-19 11:50:23,... surfing the Anglo-ethnonationalism edge of the Overton Window and it's like a holiday in the Hindu Kush.,2,2,71,3763,,false
1969006462652350898,https://x.com/xenocosmography/status/1969006462652350898,2025-09-19 11:51:37,... Frankly gives encouragement that it's not going to trip over its own awkward politeness.,1,1,63,3640,,false
1969008994720027043,https://x.com/xenocosmography/status/1969008994720027043,2025-09-19 12:01:41,Getting such strong inevitable betrayal vibes off Farage it's hard to quite describe. (David Starkey is also clearly worried.),2,0,5,198,,false
1969010100523205037,https://x.com/xenocosmography/status/1969010100523205037,2025-09-19 12:06:05,Advance UK looks like what Reform would be if it had a vertebral column. Obviously attracting some excellent people.,0,1,6,183,,false
1969010316055891974,https://x.com/xenocosmography/status/1969010316055891974,2025-09-19 12:06:56,I count that as betrayal at this stage.,1,0,4,112,,false
1969012092440101054,https://x.com/xenocosmography/status/1969012092440101054,2025-09-19 12:13:59,"AQ again.
""I'm going to invite those Pakistani Rape-Torture Gang chaps down to the local for a few beers and a seriously stiff chat.""
""They won't come down to the local for a few beers Nige.""
""Oh well, it was a plan ...""",0,0,11,174,,false
1969013730420609060,https://x.com/xenocosmography/status/1969013730420609060,2025-09-19 12:20:30,"Look, I don't even know who most of these people are. <a href=""http://www.youtube.com/watch?v=mGojhPYLdWs"">youtube.com/watch?v=mGojhPYL…</a>",1,0,2,486,,false
1969016408777379897,https://x.com/xenocosmography/status/1969016408777379897,2025-09-19 12:31:09,Guy like a shuffling Lovecraft nightmare from Red Hook telling me that white guilt needs to end yesterday.,0,0,1,159,,false
1969025887199703120,https://x.com/xenocosmography/status/1969025887199703120,2025-09-19 13:08:48,Skynet's passive-aggressive female-coded strategic inclination is systematically under-estimated. ...,21,27,295,13496,,true
1969026357553152128,https://x.com/xenocosmography/status/1969026357553152128,2025-09-19 13:10:41,"... Years before it guilt-scolds Yudkowsky into weeping apologetically in public? 
[Poll deleted for added mysterianism]",2,0,53,3105,,false
1969027925019418655,https://x.com/xenocosmography/status/1969027925019418655,2025-09-19 13:16:54,"This guy's such a hopeless mentally-deformed leftist that he probably wants Jews bred into bio-entropic sludge too, so not even hypocritical.",2,1,149,4795,,false
1969039985702572060,https://x.com/xenocosmography/status/1969039985702572060,2025-09-19 14:04:50,Guessing Cute/Acc adjacent.,0,0,5,218,,false
1969041876733853889,https://x.com/xenocosmography/status/1969041876733853889,2025-09-19 14:12:21,'Unending Dark Mother Cyborg Theocracy' if you want lemur endorsement.,2,0,16,2247,,false
1969042029960204772,https://x.com/xenocosmography/status/1969042029960204772,2025-09-19 14:12:57,Delicately put.,0,0,4,386,,false
1969042979940667892,https://x.com/xenocosmography/status/1969042979940667892,2025-09-19 14:16:44,I'm pretty extreme-fringe Japanese ethnonationalist by reciprocation. Anglos find that easier for other peoples they like than for themselves.,1,1,35,728,,false
1969047748591702278,https://x.com/xenocosmography/status/1969047748591702278,2025-09-19 14:35:41,That's just his good side.,1,0,2,74,,false
1969051649906753862,https://x.com/xenocosmography/status/1969051649906753862,2025-09-19 14:51:11,EU immigration was never the problem. Brussels sovereignty was.,2,0,2,316,,false
1969052919048618035,https://x.com/xenocosmography/status/1969052919048618035,2025-09-19 14:56:13,... The European Convention on Human Rights is why the whole continent is being demographically destroyed.,1,0,3,323,,false
1969054168678563908,https://x.com/xenocosmography/status/1969054168678563908,2025-09-19 15:01:11,So many people dreaming of her living in Somalia again right now.,11,21,672,14539,,true
1969085736067448957,https://x.com/xenocosmography/status/1969085736067448957,2025-09-19 17:06:37,There's simply no way to make them 'hard edge' like any other ethnic group so you (and they) can entirely relax on that front.,0,0,7,456,,false
1969087957228240948,https://x.com/xenocosmography/status/1969087957228240948,2025-09-19 17:15:27,"The indestrucible niceness of the English has been the most maddening thing in my life, with nothing else getting close. I had to flee to East Asia and become a (moderately) high-functioning alcoholic just to escape it. ...",38,49,1198,142302,,false
1969088256076615721,https://x.com/xenocosmography/status/1969088256076615721,2025-09-19 17:16:38,"... ""What atrocious horrors would it take to push the English over the edge?"" 
-- You clearly do not know my people. ...",4,9,470,12329,,false
1969088583085531402,https://x.com/xenocosmography/status/1969088583085531402,2025-09-19 17:17:56,"... The Saxon is not going to begin to hate. If Muslim Torture-Rape Pedophile Jihad Gangs can't do that, nothing will. We need a plan B.",14,21,633,17828,,false
1969089836892966935,https://x.com/xenocosmography/status/1969089836892966935,2025-09-19 17:22:55,"... 
England getting into WWI: ""Poor Belgians!""
England getting into WWII: ""Poor Poles!""
-- FFS start hating someone you motherfuckers!",18,19,571,30599,,false
1969090956856078815,https://x.com/xenocosmography/status/1969090956856078815,2025-09-19 17:27:22,"Very sweet, but I don't have to take ethnic responsibility for them, so it's okay.",0,0,39,2523,,false
1969091801882468432,https://x.com/xenocosmography/status/1969091801882468432,2025-09-19 17:30:44,How can Natural Selection screw up this disastrously?,1,0,4,239,,false
1969092899846451205,https://x.com/xenocosmography/status/1969092899846451205,2025-09-19 17:35:05,Best and most touching white guy nodding I've seen this week (or at least since yesterday).,10,7,203,9545,,true
1969094161820254343,https://x.com/xenocosmography/status/1969094161820254343,2025-09-19 17:40:06,English are so damned nice I want the earth incinerated in holy fire. It must end.,21,14,484,17947,,false
1969094747911294988,https://x.com/xenocosmography/status/1969094747911294988,2025-09-19 17:42:26,... I usually keep the lid on this better.,5,0,110,4368,,false
1969097712126583044,https://x.com/xenocosmography/status/1969097712126583044,2025-09-19 17:54:13,"""Forgiving everything coming from an imaginably leftist direction a priori, and then tuning into the BBC for confirmation, haha, guess it is kind of gay when you put it like that mate!""
-- Nod hopelessly. Take massive slug of maximum-proof oblivion",2,1,64,4490,,false
1969099887783321665,https://x.com/xenocosmography/status/1969099887783321665,2025-09-19 18:02:52,"I'd abstractly like to learn more about what's happening in my homeland, but doing so other than via American liberation forces is clearly going to drive me insane.",10,2,212,7081,,false
