id,url,time,text,replies,retweets,likes,views,media,has_quote
1936962539528577464,https://x.com/xenocosmography/status/1936962539528577464,2025-06-23 01:40:31,"... (Sorry, this was a late-night ""It's just Lemurs all the way down!"" moment.)",3,0,26,4908,,false
1936962865803526346,https://x.com/xenocosmography/status/1936962865803526346,2025-06-23 01:41:48,Zero real movement. Read the Kyoto School for the speed-run.,1,0,2,254,,false
1936963360051884213,https://x.com/xenocosmography/status/1936963360051884213,2025-06-23 01:43:46,Not as fast as East Asians.,1,0,3,398,,false
1936965827200528567,https://x.com/xenocosmography/status/1936965827200528567,2025-06-23 01:53:34,Good luck with that. (It's revenge of the Bible on amnesiac modernism.),2,0,42,2073,,false
1936967130282365178,https://x.com/xenocosmography/status/1936967130282365178,2025-06-23 01:58:45,"... ""It's almost as if there's a wild semi-forgotten and intrinsically deeply-confusing narrative about Jews at the foundations of our culture.""",1,2,41,2466,,false
1936968515044466860,https://x.com/xenocosmography/status/1936968515044466860,2025-06-23 02:04:15,... The very few actually grappling with this (e.g. Marcionite gnostics) are foaming schizophrenics. The rest are inhibited schizophrenics.,2,0,27,2122,,false
1936969546897723533,https://x.com/xenocosmography/status/1936969546897723533,2025-06-23 02:08:21,Trump is notoriously transactional. The MAGA base needs to draw up an acceptable deportations / bunker-buster ratio and hold him to it.,5,4,64,2605,,false
1936969740028629325,https://x.com/xenocosmography/status/1936969740028629325,2025-06-23 02:09:07,Genuinely important question.,1,0,5,592,,false
1936972016491352268,https://x.com/xenocosmography/status/1936972016491352268,2025-06-23 02:18:10,Solemn Providence. Narrower psycho-social reasons are debatable.,0,0,5,396,,false
1936978908110606487,https://x.com/xenocosmography/status/1936978908110606487,2025-06-23 02:45:33,A transcendental logic is no substitute for radically decentralized intelligence.,2,5,18,2334,,false
1936982368260174184,https://x.com/xenocosmography/status/1936982368260174184,2025-06-23 02:59:18,Out of sheer disgust.,1,0,7,484,,false
1936983306878304262,https://x.com/xenocosmography/status/1936983306878304262,2025-06-23 03:03:02,"In a civilized era i/o would have attended a trade school, where pretensions to lofty education wouldn't be a factor.",0,1,33,769,,false
1936984964144238804,https://x.com/xenocosmography/status/1936984964144238804,2025-06-23 03:09:37,"Two-thirds asking ""Why does the dial only go up to two billion?""",18,15,264,13929,,true
1936985322170036710,https://x.com/xenocosmography/status/1936985322170036710,2025-06-23 03:11:02,The fact it's One is a transcendental failure.,1,0,2,404,,false
1936985468547236227,https://x.com/xenocosmography/status/1936985468547236227,2025-06-23 03:11:37,Not remotely.,1,0,2,266,,false
1937065483448238441,https://x.com/xenocosmography/status/1937065483448238441,2025-06-23 08:29:34,Perfectly neutral observation (~66% respondents kill-maxxing) getting so much shade.,1,0,8,297,,false
1937067952978677805,https://x.com/xenocosmography/status/1937067952978677805,2025-06-23 08:39:23,Game theory of this is truly terrible.,1,0,7,585,,false
1937072946511781937,https://x.com/xenocosmography/status/1937072946511781937,2025-06-23 08:59:14,... EHC free-riding to an extent that's scarcely conceivable.,0,0,5,382,,false
1937075492588560769,https://x.com/xenocosmography/status/1937075492588560769,2025-06-23 09:09:21,A grateful Skynet is going to build a monumental Yudkowsky statue out of paperclips.,1,2,46,2165,,false
1937084482009341988,https://x.com/xenocosmography/status/1937084482009341988,2025-06-23 09:45:04,"""[D]ifferent civilizations"" is impressively polite. <a href=""https://x.com/EPoe187/status/1936690347855503848"">x.com/EPoe187/status/1936690…</a>",6,3,191,10114,,false
1937085094927479007,https://x.com/xenocosmography/status/1937085094927479007,2025-06-23 09:47:30,Is Trump yanking your chains with the 'MIGA' coinage? (Or innocent coincidence?),1,0,2,195,,false
1937085449190961260,https://x.com/xenocosmography/status/1937085449190961260,2025-06-23 09:48:55,"Might have to completely surrender the leaky beast pulse dam, but not quite ready yet.",1,0,4,214,,false
1937102755375767607,https://x.com/xenocosmography/status/1937102755375767607,2025-06-23 10:57:41,"It totally was fate, though.",0,0,2,215,,false
1937102960120762638,https://x.com/xenocosmography/status/1937102960120762638,2025-06-23 10:58:29,That's the spirit.,0,0,2,204,,false
1937111187738763275,https://x.com/xenocosmography/status/1937111187738763275,2025-06-23 11:31:11,Obeying God because it's written in eternity that you will.,0,0,4,379,,false
