id,url,time,text,replies,retweets,likes,views,media,has_quote
1877229677783167106,https://x.com/xenocosmography/status/1877229677783167106,2025-01-09 05:43:27,"Capital Escapology conniptions from the usual suspects. <a href=""http://www.theatlantic.com/ideas/archive/2025/01/cryptocurrency-deregulation-future-crash/681202/"">theatlantic.com/ideas/archiv…</a>",5,5,61,4521,,false
1877263153844629722,https://x.com/xenocosmography/status/1877263153844629722,2025-01-09 07:56:28,"What's happening in LA is not only Biblical, but literally Gnonological Protestantism.",11,25,392,22649,,true
1877263847402213763,https://x.com/xenocosmography/status/1877263847402213763,2025-01-09 07:59:13,... Razing of Sodom actually involved less divine retribution.,4,5,120,2663,,false
1877266503768097112,https://x.com/xenocosmography/status/1877266503768097112,2025-01-09 08:09:47,"Woke shit draws down holy fire upon itself, according to a pattern strictly conformable to natural order.",1,1,19,314,,false
1877266813110702268,https://x.com/xenocosmography/status/1877266813110702268,2025-01-09 08:11:00,"If not big, at least undeformed.",1,0,1,153,,false
1877268335240400984,https://x.com/xenocosmography/status/1877268335240400984,2025-01-09 08:17:03,Hope he's going to sure Garcetti.,1,0,2,159,,false
1877269179146928204,https://x.com/xenocosmography/status/1877269179146928204,2025-01-09 08:20:24,Insurance industry should also be suing Garcetti.,0,0,0,135,,false
1877272497533465051,https://x.com/xenocosmography/status/1877272497533465051,2025-01-09 08:33:36,Astounding Somali restraint on display there.,0,0,14,1106,,false
1877273710509306049,https://x.com/xenocosmography/status/1877273710509306049,2025-01-09 08:38:25,... Spreading like theo-memetic wildfire.,3,1,73,4606,,true
1877274924743578005,https://x.com/xenocosmography/status/1877274924743578005,2025-01-09 08:43:14,Exactly both.,0,0,4,158,,false
1877276871110340820,https://x.com/xenocosmography/status/1877276871110340820,2025-01-09 08:50:58,... Signs and wonders.,5,3,67,3811,,true
1877287581232013697,https://x.com/xenocosmography/status/1877287581232013697,2025-01-09 09:33:32,Belated New Year resolution to use the expression 'woked into flames' more.,7,10,146,6355,,false
1877318929468489879,https://x.com/xenocosmography/status/1877318929468489879,2025-01-09 11:38:06,"Check (v.) definition:
1) Examine something 
2) Impede or halt something 
'Fact-checking' Motte and Bailey right there. ...",1,8,82,4466,,false
1877319158343340250,https://x.com/xenocosmography/status/1877319158343340250,2025-01-09 11:39:00,"... Meanwhile, fact-checkers today ... <a href=""http://ace.mu.nu/archives/413152.php"">ace.mu.nu/archives/413152.ph…</a>",0,1,19,2533,,false
1877345908016164889,https://x.com/xenocosmography/status/1877345908016164889,2025-01-09 13:25:18,"Generous community note offers Hollywood an asymmetric advantage in just making stuff up. <a href=""https://x.com/CaudilloXIV/status/1877268048333197616"">x.com/CaudilloXIV/status/187…</a>",4,4,85,5459,,false
1877346340243480855,https://x.com/xenocosmography/status/1877346340243480855,2025-01-09 13:27:01,"... Thank you Reader, but there's something about the mechanics of Nemesis you're not quite getting.",2,2,38,2773,,false
