id,url,time,text,replies,retweets,likes,views,media,has_quote
1733303630256836821,https://x.com/xenocosmography/status/1733303630256836821,2023-12-09 01:52:43,That country club full of blue collar male construction workers.,2,3,55,3292,,true
1733304078816657508,https://x.com/xenocosmography/status/1733304078816657508,2023-12-09 01:54:30,"When per capita is dismissed as racist, owns are everywhere.",1,0,6,288,,false
1733313428658487786,https://x.com/xenocosmography/status/1733313428658487786,2023-12-09 02:31:39,"... White blue collar workers have a choice between two parties that hate them, and tend to vote for the one that is less effectively sadistic about it.",0,2,24,1056,,false
1733314073310494927,https://x.com/xenocosmography/status/1733314073310494927,2023-12-09 02:34:13,Pay-walled. Any chance of an executive summary?,0,0,0,241,,false
1733324732437811494,https://x.com/xenocosmography/status/1733324732437811494,2023-12-09 03:16:34,The Satanic Tragedy (drastically fallen Iowa edition).,2,0,10,2338,,true
1733335413375610988,https://x.com/xenocosmography/status/1733335413375610988,2023-12-09 03:59:01,"In a massive victory for American Christianity, federal health and safety regs meant Baphomet couldn't include a real goat's head.",1,0,4,163,,false
1733342460368330792,https://x.com/xenocosmography/status/1733342460368330792,2023-12-09 04:27:01,"""Gematro is a far better window onto synthetic superintelligence than ChatGPT."" ...",4,4,45,5241,,true
1733342755341115504,https://x.com/xenocosmography/status/1733342755341115504,2023-12-09 04:28:11,"... ""I mean, c'mon ...""",1,0,8,1561,,true
1733343607430738333,https://x.com/xenocosmography/status/1733343607430738333,2023-12-09 04:31:34,"""What's the difference between a techno-optimist and an accel cultist?""
""Several billion dollars.""",1,1,10,415,,false
1733354781736075644,https://x.com/xenocosmography/status/1733354781736075644,2023-12-09 05:15:58,"When you want to show that democracy is bullshit with a poll, you don't even need to ask whether democracy is bullshit.",4,6,39,3639,,true
1733358633734578566,https://x.com/xenocosmography/status/1733358633734578566,2023-12-09 05:31:17,... A decisive majority always want the thing that is politically or (as in this case) cosmically unobtainable.,2,0,12,1026,,false
1733377621071950170,https://x.com/xenocosmography/status/1733377621071950170,2023-12-09 06:46:44,"""The deep epistemic corruption at the heart of the [George Floyd] affair will become, if it goes unchallenged, imperceptible to future generations ...""
<a href=""https://glennloury.substack.com/p/derek-chauvin-did-not-murder-george"">glennloury.substack.com/p/de…</a>",0,1,17,1178,,false
1733406973897716099,https://x.com/xenocosmography/status/1733406973897716099,2023-12-09 08:43:22,Idiots have no inkling how harshly The Lofty Powers are going to punish them for this.,4,1,54,4469,,true
