id,url,time,text,replies,retweets,likes,views,media,has_quote
1862662053569470628,https://x.com/xenocosmography/status/1862662053569470628,2024-11-30 00:56:54,Thank you.,0,0,1,148,,false
1862663043123224827,https://x.com/xenocosmography/status/1862663043123224827,2024-11-30 01:00:50,Sigh.,0,0,0,196,,false
1862671065954279676,https://x.com/xenocosmography/status/1862671065954279676,2024-11-30 01:32:43,"Awoke to Gnon whispering: ""Near-universal survival would be a Darwinian disaster approaching universal extinction, were it sustainable.""",20,33,416,30594,,false
1862671668533240241,https://x.com/xenocosmography/status/1862671668533240241,2024-11-30 01:35:07,This is Hegel for libtards.,1,0,26,952,,false
1862672825246781657,https://x.com/xenocosmography/status/1862672825246781657,2024-11-30 01:39:42,Only 'we' that can be trusted has been harshly selected. Otherwise it's just a degeneracy amplifier.,2,0,26,1172,,false
1862675781530656969,https://x.com/xenocosmography/status/1862675781530656969,2024-11-30 01:51:27,"You're assuming there could be a guiding agent transcending degeneracy, and managing it humanely, which is sugary cope.",2,0,10,487,,false
1862677736860655786,https://x.com/xenocosmography/status/1862677736860655786,2024-11-30 01:59:14,Genus Homo will probably need to be replaced by something colder.,2,0,6,302,,false
1862678119184044117,https://x.com/xenocosmography/status/1862678119184044117,2024-11-30 02:00:45,Sounds like a plan.,0,0,20,427,,false
1862678726095642739,https://x.com/xenocosmography/status/1862678726095642739,2024-11-30 02:03:09,"""... you must make a friend of horror ...""",2,4,41,1697,https://pbs.twimg.com/media/GdmQawRWUAA-LMI.jpg,false
1862680321738907882,https://x.com/xenocosmography/status/1862680321738907882,2024-11-30 02:09:30,You have to understand that the Teutons are Anglos at half-burn.,17,7,318,27262,,true
1862680609061314658,https://x.com/xenocosmography/status/1862680609061314658,2024-11-30 02:10:38,"... It just looks cute, comical, and puppyish when they do it.",1,3,83,4699,,false
1862680977249902786,https://x.com/xenocosmography/status/1862680977249902786,2024-11-30 02:12:06,"""So you're saying there's a chance?""",2,0,3,340,,false
1862687131061387748,https://x.com/xenocosmography/status/1862687131061387748,2024-11-30 02:36:33,WTF? Starmer is suddenly telling the truth. Things have gone even deeper into apocalypse than I'd guessed.,30,29,817,42496,,true
1862763244227895588,https://x.com/xenocosmography/status/1862763244227895588,2024-11-30 07:39:00,That all makes perfect sense except the fact they're admitting it.,2,0,15,829,,false
1862765337303032130,https://x.com/xenocosmography/status/1862765337303032130,2024-11-30 07:47:19,"It's going to be nowhere near as vindictive as I'd like, but still great.",1,0,7,225,,false
1862766737365901431,https://x.com/xenocosmography/status/1862766737365901431,2024-11-30 07:52:53,"I read that as treacherous Tories perverting Brexit into an opportunity for even more open borders madness, but I guess that's generous.",1,0,15,895,,false
