id,url,time,text,replies,retweets,likes,views,media,has_quote
1993501243004928249,https://x.com/xenocosmography/status/1993501243004928249,2025-11-26 02:05:08,"Because that narrative is progressive-chronological delusion, not eschatological reality.",3,0,9,892,,false
1993502721434153200,https://x.com/xenocosmography/status/1993502721434153200,2025-11-26 02:11:00,C'mon.,0,0,8,528,,false
1993527374290497783,https://x.com/xenocosmography/status/1993527374290497783,2025-11-26 03:48:58,"... ""You either believe it was in the hands of men, or it was in the hands of the Holy Ghost the entire time."" <a href=""http://www.youtube.com/watch?v=yS78mFJcvhQ"">youtube.com/watch?v=yS78mFJc…</a>",2,0,4,1221,,false
1993528642446737908,https://x.com/xenocosmography/status/1993528642446737908,2025-11-26 03:54:00,"Holy Ghost flowing through this guy so torrentially. <a href=""http://www.youtube.com/watch?v=yS78mFJcvhQ"">youtube.com/watch?v=yS78mFJc…</a>",19,5,92,17951,,false
1993541287648333959,https://x.com/xenocosmography/status/1993541287648333959,2025-11-26 04:44:15,This seems extravagantly metaphorical from an Anglo perspective. (Hard to check through numerically with computer assistance.),3,0,6,884,,false
1993541628125130859,https://x.com/xenocosmography/status/1993541628125130859,2025-11-26 04:45:37,"... Holy Ghost takes on more communicative responsibility in our tradition, I guess.",2,0,8,877,,false
1993541879913497001,https://x.com/xenocosmography/status/1993541879913497001,2025-11-26 04:46:37,The whole channel is 🔥🔥🔥,2,0,6,360,,false
1993542453304098853,https://x.com/xenocosmography/status/1993542453304098853,2025-11-26 04:48:53,Should at least be vindicating.,2,0,3,232,,false
1993546817330725302,https://x.com/xenocosmography/status/1993546817330725302,2025-11-26 05:06:14,It's entirely about the KJV. What are you saying?,2,0,6,656,,false
1993561007852339620,https://x.com/xenocosmography/status/1993561007852339620,2025-11-26 06:02:37,It's not because of me though.,2,0,6,186,,false
1993561625602015382,https://x.com/xenocosmography/status/1993561625602015382,2025-11-26 06:05:04,"As Brandon Peterson shows, you can just check. Trustless authority of Scripture. Very Anglo.",0,0,3,235,,false
1993563217432658112,https://x.com/xenocosmography/status/1993563217432658112,2025-11-26 06:11:24,"You should stop being too much of a deconstructionist. It's right there in ""too much of a deconstructionist.""",2,0,16,543,,false
1993567008563269791,https://x.com/xenocosmography/status/1993567008563269791,2025-11-26 06:26:28,Is it really hard to understand why?,4,0,46,4799,,false
1993590191236505643,https://x.com/xenocosmography/status/1993590191236505643,2025-11-26 07:58:35,'Whites' aren't really a relevant category here. (The KJV isn't written in White.),2,0,1,229,,false
1993611995023863854,https://x.com/xenocosmography/status/1993611995023863854,2025-11-26 09:25:13,"Anglos, being doubting Thomases, tend to want evidence that can be picked at. If religion doesn't provide that, they eventually drift off into atheism.",2,0,4,230,,false
1993612459010383964,https://x.com/xenocosmography/status/1993612459010383964,2025-11-26 09:27:04,Yup.,1,0,27,1461,,false
1993723926183370931,https://x.com/xenocosmography/status/1993723926183370931,2025-11-26 16:50:00,"This might have to wait until tomorrow, because it's deep.",2,0,4,155,,false
1993724437464817950,https://x.com/xenocosmography/status/1993724437464817950,2025-11-26 16:52:02,"If there was a Brandon Peterson of the Vulgate, the situation of Catholicism would look vastly less precarious.",1,0,8,1361,,false
1993725246277665042,https://x.com/xenocosmography/status/1993725246277665042,2025-11-26 16:55:14,Soon.,1,0,7,198,,false
1993726109167599669,https://x.com/xenocosmography/status/1993726109167599669,2025-11-26 16:58:40,"... 
""Is the Vulgate even inspired?""
""Fuck the Protestants for even asking the question!""
-- We are here.",4,0,11,1268,,false
1993729257537958088,https://x.com/xenocosmography/status/1993729257537958088,2025-11-26 17:11:11,"Every day that passes The Lofty Powers crash in deeper. We all agree on that, right?",21,8,174,15338,,false
1993731364248580446,https://x.com/xenocosmography/status/1993731364248580446,2025-11-26 17:19:33,"Humility is simply realistic understanding. Where it's lacking, is confusion.",13,15,187,8274,,false
