id,url,time,text,replies,retweets,likes,views,media,has_quote
1893117486368776465,https://x.com/xenocosmography/status/1893117486368776465,2025-02-22 01:55:55,Its insane children are still around. Judith Butler might be the most relevant case.,1,0,2,216,,false
1893162184475353392,https://x.com/xenocosmography/status/1893162184475353392,2025-02-22 04:53:32,Internet troll in mid-2020s Glorious Revolution II simulation?,0,0,10,334,,false
1893162860970418303,https://x.com/xenocosmography/status/1893162860970418303,2025-02-22 04:56:13,Many such cases 🧵,2,4,52,4640,,true
1893163984758677845,https://x.com/xenocosmography/status/1893163984758677845,2025-02-22 05:00:41,"This is the way. Impeccable reverence for the Constitution, to the point of Glorious Revolution II.",2,14,269,9686,,true
1893164939571011898,https://x.com/xenocosmography/status/1893164939571011898,2025-02-22 05:04:29,"... ""Screw the law, we're in power now,"" is a (tempting) mistake. 
The Constitution was provided by The Lofty Powers for this. SCOTUS is the Excalibur in the administration's hand. (Incrementing it even further to the right would be nice.)",4,3,123,3066,,false
1893165725793370210,https://x.com/xenocosmography/status/1893165725793370210,2025-02-22 05:07:37,"... Also, Pam Bondi is a national treasure, obviously.",1,1,72,2308,,false
1893168254669246490,https://x.com/xenocosmography/status/1893168254669246490,2025-02-22 05:17:39,Rookie numbers.,0,1,8,279,,false
1893178463546118468,https://x.com/xenocosmography/status/1893178463546118468,2025-02-22 05:58:13,Extraordinary obsession with dying on hill 80:20. Truly a blessing.,6,7,184,6968,,true
1893211689803489576,https://x.com/xenocosmography/status/1893211689803489576,2025-02-22 08:10:15,Synx is such an Anglo philology nerd.,3,0,14,1572,,false
1893212504479662361,https://x.com/xenocosmography/status/1893212504479662361,2025-02-22 08:13:29,You can just undo things.,3,10,147,6989,,true
1893214199033274528,https://x.com/xenocosmography/status/1893214199033274528,2025-02-22 08:20:13,"... ""We're going to ram half a million Haitians down their throat and there's absolutely nothing they can do about it ... oh wait.""",1,1,60,2136,,false
1893217529163604076,https://x.com/xenocosmography/status/1893217529163604076,2025-02-22 08:33:27,It's going to be okay.,0,0,5,339,,false
1893221980159013105,https://x.com/xenocosmography/status/1893221980159013105,2025-02-22 08:51:09,"We've been in Neorxnawang for a month now, and it's everything we were promised it would be. <a href=""http://en.wikipedia.org/wiki/Neorxnawang"">en.wikipedia.org/wiki/Neorxn…</a>",13,9,185,13669,,false
1893223086574498225,https://x.com/xenocosmography/status/1893223086574498225,2025-02-22 08:55:32,Crazy that Anglo-Saxon literature anticipated it (even allowing for ever-intensifying retrochronic weirdness).,2,1,43,1156,,false
1893231292344373285,https://x.com/xenocosmography/status/1893231292344373285,2025-02-22 09:28:09,"""Gizhiiwewidamookwe"" she says in a loud and clear voice.",13,1,122,7883,,true
1893241296199811366,https://x.com/xenocosmography/status/1893241296199811366,2025-02-22 10:07:54,Ordered factors of 1260 (so not at all random).,1,0,7,275,,false
1893296803098886231,https://x.com/xenocosmography/status/1893296803098886231,2025-02-22 13:48:28,"QT if you absolutely do not. <a href=""https://x.com/GuillermElodie/status/1893150380873158855"">x.com/GuillermElodie/status/…</a>",6,4,108,7050,,false
1893303111017447689,https://x.com/xenocosmography/status/1893303111017447689,2025-02-22 14:13:32,Strong disagree. Closer to the opposite.,2,0,2,187,,false
1893303409047990396,https://x.com/xenocosmography/status/1893303409047990396,2025-02-22 14:14:43,"Whatever you do don't tell <a href=""/damn_jehu"" title=""damn_jehu"">@damn_jehu</a>",1,0,7,290,,false
1893307799804751897,https://x.com/xenocosmography/status/1893307799804751897,2025-02-22 14:32:10,"I really want to like Cochran, but sadly he's probably a lost cause.",1,0,3,131,,false
1893308453914890508,https://x.com/xenocosmography/status/1893308453914890508,2025-02-22 14:34:46,... and you're blackpilling?,5,29,544,16121,,true
1893309801246978374,https://x.com/xenocosmography/status/1893309801246978374,2025-02-22 14:40:07,Steve's side-stepping the current moment into awesome boomer great uncle mode.,2,5,73,6346,,true
1893311524686475281,https://x.com/xenocosmography/status/1893311524686475281,2025-02-22 14:46:58,"... 
""They're tearing down DEI Steve!""
""Y'know, there's a story I could tell, from back before Silicon Valley was even a gleam in anyone's eye ...""",1,1,52,2971,,false
