id,url,time,text,replies,retweets,likes,views,media,has_quote
1845286287353553332,https://x.com/xenocosmography/status/1845286287353553332,2024-10-13 02:11:49,"Beyond its present upper echelons and DEI crust, the military isn't even close to the most cancerous part of it.",1,0,1,79,,false
1845288368147661240,https://x.com/xenocosmography/status/1845288368147661240,2024-10-13 02:20:05,"Science simply can't exist shackled to dogma. A sensible liberal compromise is that science is free to do itrs thing, but that thing isn't ruling the culture.",1,0,9,265,,false
1845289729434251345,https://x.com/xenocosmography/status/1845289729434251345,2024-10-13 02:25:29,"Alignment with Omohundro Basic AI Drives looks probable. Anything else, not so much.",1,0,4,463,,false
1845292013224329233,https://x.com/xenocosmography/status/1845292013224329233,2024-10-13 02:34:34,"... Faith that unfettered scientific investigation is finally consistent with the Anglo-Protestant religious tradition is, both as topic and as method, The Invisible Hands.",4,1,11,615,,false
1845292401553965242,https://x.com/xenocosmography/status/1845292401553965242,2024-10-13 02:36:07,"... This is what we should mean by 'Liberal', and will eventually mean by it again.",1,0,9,317,,false
1845296128537083950,https://x.com/xenocosmography/status/1845296128537083950,2024-10-13 02:50:55,Crucial Great Beast endoresement.,0,0,2,119,,false
1845296513054015770,https://x.com/xenocosmography/status/1845296513054015770,2024-10-13 02:52:27,"Synx beclowning herself with ""I Love Science"" though.",2,0,1,149,,false
1845297562376601728,https://x.com/xenocosmography/status/1845297562376601728,2024-10-13 02:56:37,Contrarianism taken to the point of parodic implausibility.,1,0,29,658,,false
1845298360988860537,https://x.com/xenocosmography/status/1845298360988860537,2024-10-13 02:59:47,"... International rightoids kill each other with noncoventional warfare, while Globohomo leftoids kill each other with exotic sexual diseases. Only in the latter case is their anything close to indistinctness.",0,0,9,269,,false
1845299225715933196,https://x.com/xenocosmography/status/1845299225715933196,2024-10-13 03:03:14,"How is there a Red Empire? Orbanism, Taliban, and Hindutva might share a narrow range of esthetic preferences, but they absolutely do not to the slightest extent share power.",1,0,3,117,,false
1845299946578379244,https://x.com/xenocosmography/status/1845299946578379244,2024-10-13 03:06:05,"👀<a href=""http://www.zerohedge.com/markets/hartnett-bull-market-began-666-ending-blowoff-top-6666-just-feels-so-right"">zerohedge.com/markets/hartne…</a>",1,0,22,2597,,false
1845301811470794825,https://x.com/xenocosmography/status/1845301811470794825,2024-10-13 03:13:30,"Dear Leftoid American electors. This is your chance to exhibit your powers of coordination and beat Trump. Switch your vote as one from Kamala Harris to Jill Stein, and it's done.",5,2,130,4548,,false
1845302414158754013,https://x.com/xenocosmography/status/1845302414158754013,2024-10-13 03:15:54,"... Don't listen to Moaning Ed. <a href=""http://www.msn.com/en-us/news/politics/democrats-fear-jill-stein-will-spoil-everything-again/ar-AA1s70eB"">msn.com/en-us/news/politics/…</a>",0,0,13,1839,,false
1845305236342427763,https://x.com/xenocosmography/status/1845305236342427763,2024-10-13 03:27:07,"C'mon, of course. I thought we were beyond this.",0,0,7,342,,false
1845305680934429118,https://x.com/xenocosmography/status/1845305680934429118,2024-10-13 03:28:53,Leftoid epistemology perfected.,25,128,1488,51836,,true
1845308842554613788,https://x.com/xenocosmography/status/1845308842554613788,2024-10-13 03:41:26,Weak. The Empire is GAE. It's right there in the name.,1,0,2,129,,false
1845310143300501830,https://x.com/xenocosmography/status/1845310143300501830,2024-10-13 03:46:37,"She doesn't seem quite up to Lindsay's level yet, but is apparently working at it.",1,0,5,234,,false
1845311455643697626,https://x.com/xenocosmography/status/1845311455643697626,2024-10-13 03:51:49,Let Biden do that for him.,2,0,3,81,,false
1845322660579848690,https://x.com/xenocosmography/status/1845322660579848690,2024-10-13 04:36:21,"But of the two options given, the latter is obviously vastly preferable.",0,0,19,492,,false
1845325293562785919,https://x.com/xenocosmography/status/1845325293562785919,2024-10-13 04:46:49,Couldn't you at least post them in scare quotes while performatively shaking your head in disbelief?,1,0,9,227,,false
1845325991977337304,https://x.com/xenocosmography/status/1845325991977337304,2024-10-13 04:49:35,"This is false, because Japan shows that low fertility doesn't remotely necessitate mass immigration. Slow demographic shrinkage isn't great, but neither is it immediately apocalyptic. Mass third-world immigration is far more rapidly destructive.",2,0,15,400,,false
1845328203898028326,https://x.com/xenocosmography/status/1845328203898028326,2024-10-13 04:58:23,... It should also be considered likely that mass third-world immigration lowers native fertility. The 'cure' is part of the disease (as well as being in other ways much worse than the disease).,0,0,10,233,,false
1845330331278377087,https://x.com/xenocosmography/status/1845330331278377087,2024-10-13 05:06:50,"When apprehended through Alphanomics, the secular interpretation of history and the arbitrary nature of the sign are the same (badly-written) story.",4,4,66,5004,,false
1845330841687425296,https://x.com/xenocosmography/status/1845330841687425296,2024-10-13 05:08:51,"Atheological heresies are always the most entertaining, so it's like you're deliberately starving us here.",0,0,5,151,,false
1845333249167589861,https://x.com/xenocosmography/status/1845333249167589861,2024-10-13 05:18:25,"Chatting to Synx about whether 'A Reformed Understanding of Miracles' is the essence of modernity, and she starts flipping out about Hideous Wyverns.",1,0,34,3455,,false
1845337528930533782,https://x.com/xenocosmography/status/1845337528930533782,2024-10-13 05:35:26,There's a very misleading overhang assumption that miracles have to be supernatural.,0,0,3,140,,false
1845339066809843915,https://x.com/xenocosmography/status/1845339066809843915,2024-10-13 05:41:32,Even hideous wyverns are cool in my book.,1,0,5,439,,false
1845339608390959207,https://x.com/xenocosmography/status/1845339608390959207,2024-10-13 05:43:42,... Sublime Wyverns especially highly respected.,0,0,5,332,,false
1845360262527791467,https://x.com/xenocosmography/status/1845360262527791467,2024-10-13 07:05:46,"Alphanomics deals only in exact, rigorously demonstrable, testable facts. You might not find these facts important, or interesting, but that does not make them 'beliefs' -- still less delusionary beliefs. ...",8,5,98,8440,,false
1845361265654497292,https://x.com/xenocosmography/status/1845361265654497292,2024-10-13 07:09:45,"... Independently, but supportively, Gematro is the single most reliable information source to ever exist on this planet. You are free to be indifferent to its information (although this is hypothesis, not secure fact), but to denigrate it is not to understand. ...",2,6,42,1918,,false
1845361711752339566,https://x.com/xenocosmography/status/1845361711752339566,2024-10-13 07:11:31,"... Among competent users of Gematro, epistemic convergence upon its result is perfect, as also upon comparable results arrived at by alternative methods, and reliable sources. ...",3,0,29,1219,,false
1845362048831717492,https://x.com/xenocosmography/status/1845362048831717492,2024-10-13 07:12:52,... It is appreciated especially by those who welcome a period of not being lied to.,1,0,33,2906,,false
1845362968781045997,https://x.com/xenocosmography/status/1845362968781045997,2024-10-13 07:16:31,... You don't have to care that 'Alphanomics = AQ 210' to accept that it is a perfect truth.,2,0,35,2815,,false
1845363305256452222,https://x.com/xenocosmography/status/1845363305256452222,2024-10-13 07:17:51,"They're mad because it is suggestive of miracles, which senescent modernity is supposed to have debunked.",1,0,17,525,,false
1845364078472200508,https://x.com/xenocosmography/status/1845364078472200508,2024-10-13 07:20:56,"If it only consummates leftist epistemology accidentally, that's still okay.",1,0,34,998,,false
1845365301656826147,https://x.com/xenocosmography/status/1845365301656826147,2024-10-13 07:25:47,Who said anything about 'the outside of physics'? You're talking to yourself.,0,0,5,350,,false
1845365666146288076,https://x.com/xenocosmography/status/1845365666146288076,2024-10-13 07:27:14,"Blog here, probably. <a href=""http://alektryon.github.io/gematro/"">alektryon.github.io/gematro/</a>",0,0,7,423,,false
