id,url,time,text,replies,retweets,likes,views,media,has_quote
1976114872871162267,https://x.com/xenocosmography/status/1976114872871162267,2025-10-09 02:37:54,Angels are messengers. That's not Iesu's job.,1,0,2,171,,false
1976126809491276060,https://x.com/xenocosmography/status/1976126809491276060,2025-10-09 03:25:20,This is very much what I'm also seeing.,2,0,7,275,,false
1976137099528257982,https://x.com/xenocosmography/status/1976137099528257982,2025-10-09 04:06:14,"I keep forgetting you're an insane communist. Enjoyed the Haz thingummy though, even through to the high Lysenkoism.",2,0,5,212,,false
1976138550929432661,https://x.com/xenocosmography/status/1976138550929432661,2025-10-09 04:12:00,"The message payload is austere and fully-reliable. Example might be what the angels told Pythagoras: ""Ten is the fourth triangle, and that's important."" Sub-celestial interpretation is where the potential for error creeps in. Sensible response is: ""Do you have any more?""",1,0,4,366,,false
1976164629035483378,https://x.com/xenocosmography/status/1976164629035483378,2025-10-09 05:55:37,Apologies for the 2.7 million you knows.,2,0,22,1582,,false
1976187223000440919,https://x.com/xenocosmography/status/1976187223000440919,2025-10-09 07:25:24,"So I read the Dugin chat transcript, and my ""you know"" tic is so out of control it's insane. LOL. It's just spluttering and choking on the forbidden fruit in every sentence. ...",36,4,425,18373,,false
1976187651532390819,https://x.com/xenocosmography/status/1976187651532390819,2025-10-09 07:27:06,"... So of course I had to qabbalize it, and predictably the only Lemur to find it cool is Satan. His suggestion is that every time I'm about to repeat it I should sonorously chant ""369"" instead. Would this help?",10,2,102,6984,,false
1976187877751918762,https://x.com/xenocosmography/status/1976187877751918762,2025-10-09 07:28:00,"... Anyway, here it is:",5,1,80,9062,,true
1976189283812671985,https://x.com/xenocosmography/status/1976189283812671985,2025-10-09 07:33:35,There are a lot.,1,0,8,354,,false
1976210191772418252,https://x.com/xenocosmography/status/1976210191772418252,2025-10-09 08:56:40,"However else it can be dramatized (perhaps over-provocatively), Qabballah is exactly and exhaustively the disciplined registration of Eloquent Miracles.",17,7,122,13044,,false
1976218147440234798,https://x.com/xenocosmography/status/1976218147440234798,2025-10-09 09:28:17,"It's the key to the English Qabballah. Might be at Qabballah 3.0, 4.0, or 5.0 by this stage, though.",3,0,9,630,,false
1976220428705341792,https://x.com/xenocosmography/status/1976220428705341792,2025-10-09 09:37:21,"Standard communist mentality: ""I might not have the opportunity for wide-ranging social vengeance yet, but at least I can electrocute my pet dog!""",33,80,1181,34970,,false
1976222310651867514,https://x.com/xenocosmography/status/1976222310651867514,2025-10-09 09:44:49,"Yes, but the collapse of the revolution.",2,0,42,1143,,false
1976223688279326764,https://x.com/xenocosmography/status/1976223688279326764,2025-10-09 09:50:18,"Even the least perceptive normies have by now been educated to the point that whenever they see a leftist speaking they immediately ask themselves: ""So is this one a pedo or a puppy-torturer?""",3,6,91,2718,,false
1976255381824520543,https://x.com/xenocosmography/status/1976255381824520543,2025-10-09 11:56:14,"'Predestination' is Calvin wrestling with the illusion of progressive (non-providential) time, in which humanistic agency delusively imagines itself absolute. It is therefore a pointer into sacred temporality, which is also the destination of gnosis.",2,3,15,1198,,false
1976255715535724793,https://x.com/xenocosmography/status/1976255715535724793,2025-10-09 11:57:34,"... Steiner has never gripped me enough to elicit serious familiarity, so I've no real idea what he would say about any of this.",2,0,3,641,,false
1976257906421960951,https://x.com/xenocosmography/status/1976257906421960951,2025-10-09 12:06:16,"And Moses spoke to the Israelites thunderously (stuttering a little): ""Actually guys there's a web address."" 
<a href=""http://cyphers.news"">cyphers.news</a>",2,0,19,682,,false
1976314456675319924,https://x.com/xenocosmography/status/1976314456675319924,2025-10-09 15:50:59,Too late.,0,0,3,121,,false
1976323630675132863,https://x.com/xenocosmography/status/1976323630675132863,2025-10-09 16:27:26,I agree that's weird.,0,0,3,199,,false
1976324038663516567,https://x.com/xenocosmography/status/1976324038663516567,2025-10-09 16:29:03,They're still not ready for the qabbalistic proof of the empty summit Devaraj.,1,0,5,152,,false
1976324476884353184,https://x.com/xenocosmography/status/1976324476884353184,2025-10-09 16:30:48,We are all to be kept humble.,0,0,17,457,,false
1976325341233975531,https://x.com/xenocosmography/status/1976325341233975531,2025-10-09 16:34:14,"Lowest of low bars, but thanks.",2,0,16,429,,false
1976325856936227157,https://x.com/xenocosmography/status/1976325856936227157,2025-10-09 16:36:17,"Hermetic = Satanism equation is something I'd have to resist. If Frances Yates ends up on the wrong side of it, I have to hope I'm with her.",2,0,3,102,,false
1976326779100160438,https://x.com/xenocosmography/status/1976326779100160438,2025-10-09 16:39:57,"It's all great, but the first and third volume of the series were my favorites. Her take on the English Hermeticism of the Elizabethan age is 👌",0,0,4,204,,false
