id,url,time,text,replies,retweets,likes,views,media,has_quote
1714259286753419710,https://x.com/xenocosmography/status/1714259286753419710,2023-10-17 12:37:18,"""I was never terribly ideological, and as I’ve gotten older, I’ve gotten less and less interested in ideology (which, admittedly, is in the Anglo ideological tradition)."" <a href=""https://www.unz.com/isteve/continental-ideologies-on-the-rise-in-the-usa/"">unz.com/isteve/continental-i…</a>",0,3,23,2213,,false
1714260733389832676,https://x.com/xenocosmography/status/1714260733389832676,2023-10-17 12:43:02,"Not branded as an e/acc manifesto, but surely adjacent. <a href=""https://a16z.com/the-techno-optimist-manifesto/"">a16z.com/the-techno-optimist…</a>",6,2,32,4449,,false
1714264596113166496,https://x.com/xenocosmography/status/1714264596113166496,2023-10-17 12:58:23,"The Lofty Powers saturate every channel with crypto-communication. 
Still an AQ chauvinist, but the notion it uniquely monopolizes the chatter of the angels isn't a tenable position. Anything that could carry surreptitious extraneous information, does. All ciphers work.",3,3,52,7584,,false
1714265761613815910,https://x.com/xenocosmography/status/1714265761613815910,2023-10-17 13:03:01,"Techno-Orphism: Everything you think is real decorates the interior of an immense Easter Egg. <a href=""https://en.wikipedia.org/wiki/Easter_egg_(media)"">en.wikipedia.org/wiki/Easter…</a>",1,4,33,2415,,false
1714266380177154051,https://x.com/xenocosmography/status/1714266380177154051,2023-10-17 13:05:29,... Throbbing multi-layered semantic overload is the default background ripple from a future blotted out into hyper-intelligence.,1,2,26,3517,,false
1714300653399572566,https://x.com/xenocosmography/status/1714300653399572566,2023-10-17 15:21:40,We're embedded so deeply in the madness of xenocosmic hyperintelligence that gnosticism counts as naive realism.,5,15,166,18629,,false
1714301394734457295,https://x.com/xenocosmography/status/1714301394734457295,2023-10-17 15:24:37,"... ""As if the Demiurge isn't a Sim!""",1,0,15,1617,,false
1714305845625069868,https://x.com/xenocosmography/status/1714305845625069868,2023-10-17 15:42:18,"The dimensionality of infinitude is mostly 'meta' -- recursive, self-reflexive, modeling. If you don't envisage this world as deeply nested (within something deeply nested), you're a partisan of secular cosmology.",3,4,61,6520,,false
1714306767445004473,https://x.com/xenocosmography/status/1714306767445004473,2023-10-17 15:45:58,"Turns out that stories, within stories, within stories, is the most real thing possible.",6,18,112,7549,,false
1714307656457113898,https://x.com/xenocosmography/status/1714307656457113898,2023-10-17 15:49:30,"... Magicians are (of course) mostly imbeciles, but because they stumble on a cosmology roughly like this things work out for them. Or, at least, they are drenched in miracles.",0,2,33,1742,,false
1714310599965110629,https://x.com/xenocosmography/status/1714310599965110629,2023-10-17 16:01:12,Without a 'one state solution' there's just darkness. (There's just darkness.),0,0,4,277,,false
1714311043638522127,https://x.com/xenocosmography/status/1714311043638522127,2023-10-17 16:02:57,"Everyone wants wings. Just saying ""my pronoun is winged now"" impresses no one.",0,0,4,200,,false
1714313431522939103,https://x.com/xenocosmography/status/1714313431522939103,2023-10-17 16:12:27,Not taking this as an uncontroversial starting point is a kind of madness.,0,2,31,3346,,true
1714314902020751702,https://x.com/xenocosmography/status/1714314902020751702,2023-10-17 16:18:17,End Times Express has an announcement to make.,1,3,26,2947,,true
1714315893008924856,https://x.com/xenocosmography/status/1714315893008924856,2023-10-17 16:22:13,E/acc plush toys are so cuddly.,0,0,9,367,,false
1714317055087042742,https://x.com/xenocosmography/status/1714317055087042742,2023-10-17 16:26:51,... If America truly loved Israel it would be absolutely mainlining Islamic terrorist immigration. (Hopeless saps in Europe get this even worse.),1,1,20,1321,,false
1714320020644495381,https://x.com/xenocosmography/status/1714320020644495381,2023-10-17 16:38:38,"Satan at his most philosophical: ""'God' is shorthand for that which you can't possibly handle.""",4,3,59,4087,,false
1714325083911831783,https://x.com/xenocosmography/status/1714325083911831783,2023-10-17 16:58:45,"Base level you're being lied to,
Level above that you're being tricked,
Level above that you're being entertained,
Level about that you're the avatar of a mad god,
Level above that it gets weird",18,10,163,10031,,false
