id,url,time,text,replies,retweets,likes,views,media,has_quote
1888047122538447186,https://x.com/xenocosmography/status/1888047122538447186,2025-02-08 02:08:06,I'm old enough to have read the comic book as a kid.,1,0,12,989,,false
1888050494368841821,https://x.com/xenocosmography/status/1888050494368841821,2025-02-08 02:21:30,"Sounds clever, but is in fact idiotic to the point of insanity and suicide. Horribly familiar.",0,0,9,203,,false
1888050912868147679,https://x.com/xenocosmography/status/1888050912868147679,2025-02-08 02:23:10,"The Anglosphere, uniquely.",1,0,6,148,,false
1888052482888319427,https://x.com/xenocosmography/status/1888052482888319427,2025-02-08 02:29:24,"Since Cromwell. (And by the American Jewish diaspora, in particular, notably under-appreciated.)",1,1,5,171,,false
1888055696945725583,https://x.com/xenocosmography/status/1888055696945725583,2025-02-08 02:42:11,Dutch connection is indeed very importantt.,0,0,4,116,,false
1888056797161996442,https://x.com/xenocosmography/status/1888056797161996442,2025-02-08 02:46:33,"Some poster here told me I'd died and was in paradise, and I'm finding it ever harder to doubt that.",10,13,415,10086,,true
1888059208324825449,https://x.com/xenocosmography/status/1888059208324825449,2025-02-08 02:56:08,Let's all agree to spin it out.,0,2,17,284,,false
1888063695215018157,https://x.com/xenocosmography/status/1888063695215018157,2025-02-08 03:13:58,"""... and that's when Will started shouting.""",14,12,422,12294,,true
1888112882992423300,https://x.com/xenocosmography/status/1888112882992423300,2025-02-08 06:29:25,"""Stop salivating Anon, that's gross.""",4,7,305,9966,,true
1888116847415066934,https://x.com/xenocosmography/status/1888116847415066934,2025-02-08 06:45:10,"You freaks gave George Soros $240,000,000 Bernie.",0,0,7,277,,false
1888127596027617780,https://x.com/xenocosmography/status/1888127596027617780,2025-02-08 07:27:53,"Cowen describing the optics of avoiding white genocide as 'grotesque' is just about the most predictable thing possible. Swamp-creature mind-set. <a href=""http://marginalrevolution.com/marginalrevolution/2025/02/the-afrikaner-exception.html"">marginalrevolution.com/margi…</a>",16,15,254,9799,,false
1888156756574097780,https://x.com/xenocosmography/status/1888156756574097780,2025-02-08 09:23:45,"They'll probably try to speed things up, now that they have to be seeing sea-change up ahead. If they do, they'll accelerate the workings of Nemesis.",0,1,42,1071,,false
1888163354650587336,https://x.com/xenocosmography/status/1888163354650587336,2025-02-08 09:49:58,Gnostic euphoria induced by radical psy-op collapse is exploding everywhere.,9,18,276,12698,,true
1888165440738005066,https://x.com/xenocosmography/status/1888165440738005066,2025-02-08 09:58:16,"... Turns out all the Red-Pill memes weren't metaphorical, but rather divine incursion DOGE prophecy.",6,5,86,4010,,false
1888216428521853084,https://x.com/xenocosmography/status/1888216428521853084,2025-02-08 13:20:52,"The Based Shitlibs should capitulate and admit that the DOGE kids epitomize Elite Human Capital. Like pretty much everything else, the illusion that the installed technocracy consisted of competent and admirable people was sheer (highly-expensive) psy-op.",9,47,568,15511,,false
1888217757076037891,https://x.com/xenocosmography/status/1888217757076037891,2025-02-08 13:26:09,It's scarcely begun.,0,0,14,448,,false
1888218262196097401,https://x.com/xenocosmography/status/1888218262196097401,2025-02-08 13:28:09,Think I saw him admitting to being impressed by at least one.,1,1,8,451,,false
1888220872311202160,https://x.com/xenocosmography/status/1888220872311202160,2025-02-08 13:38:32,That's part of the point.,0,0,9,344,,false
1888223026287685718,https://x.com/xenocosmography/status/1888223026287685718,2025-02-08 13:47:05,... Turns out USAID-funded assessments of population quality are less than entirely reliable.,1,5,153,4073,,false
1888227573878116608,https://x.com/xenocosmography/status/1888227573878116608,2025-02-08 14:05:09,... A couple dozen guys in their early twenties sent into battle against the entire federal government and it's already obvious the outcome isn't even going to be close.,4,10,190,4836,,false
1888231336567263550,https://x.com/xenocosmography/status/1888231336567263550,2025-02-08 14:20:06,She's such a last century person.,0,0,18,694,,false
