id,url,time,text,replies,retweets,likes,views,media,has_quote
1812655904032010459,https://x.com/xenocosmography/status/1812655904032010459,2024-07-15 01:10:19,Beyond 'The Host of Heaven' there is only fogged confusion.,0,0,3,200,,false
1812656886749040940,https://x.com/xenocosmography/status/1812656886749040940,2024-07-15 01:14:13,"Depending on the depth you're prepared to go down the rabbit hole, terminating the shooter after they've been given time to do the job isn't necessarily a cause for congratulation.",1,0,5,382,,false
1812657544147739133,https://x.com/xenocosmography/status/1812657544147739133,2024-07-15 01:16:50,"People are letting this Destiny psycho wind them up far too much. 
Anything beyond ""Guess it's war,"" *shrug* is an over-reaction.",17,35,649,20291,,false
1812660820511195517,https://x.com/xenocosmography/status/1812660820511195517,2024-07-15 01:29:51,Interesting.,6,1,69,4993,,true
1812665139134337027,https://x.com/xenocosmography/status/1812665139134337027,2024-07-15 01:47:01,Quite. Attention is an asset. Distribute it primarily to your friends.,1,10,93,4565,,false
1812670568702873723,https://x.com/xenocosmography/status/1812670568702873723,2024-07-15 02:08:36,"Thanks, but that's already far more than I need to know.",1,1,5,185,,false
1812674720757592091,https://x.com/xenocosmography/status/1812674720757592091,2024-07-15 02:25:05,"All the Based Shitlibs revert to Quakers when pressed. <a href=""https://x.com/eyeslasho/status/1812490800040673786"">x.com/eyeslasho/status/18124…</a>",13,44,1281,54001,,false
1812679524615700716,https://x.com/xenocosmography/status/1812679524615700716,2024-07-15 02:44:11,Even TikTok is finding a path to redemption.,4,5,117,6367,,true
1812691016543014944,https://x.com/xenocosmography/status/1812691016543014944,2024-07-15 03:29:51,... As if divinity had no imaginable signature except  egalitarian fairness and pain reduction.,8,22,457,7571,,false
1812844984829157861,https://x.com/xenocosmography/status/1812844984829157861,2024-07-15 13:41:40,HBD-pilled but otherwise tragically lost.,1,0,41,1227,,false
1812846456241361113,https://x.com/xenocosmography/status/1812846456241361113,2024-07-15 13:47:30,"Thanks, I've been working at it.",1,0,22,1296,,false
1812851237907312834,https://x.com/xenocosmography/status/1812851237907312834,2024-07-15 14:06:30,... It's only July and we're here.,1,2,66,2270,,false
1812852111891218893,https://x.com/xenocosmography/status/1812852111891218893,2024-07-15 14:09:59,"... First the regime gives up on its own presidential candidate, then it gives up on its own media attack clowns ... alphabet agencies next?",4,3,71,2330,,false
1812855358747971706,https://x.com/xenocosmography/status/1812855358747971706,2024-07-15 14:22:53,The distrust it displays in (insanely hypersensitive) Internet filters should make people pause.,1,0,10,217,,false
1812855965068189727,https://x.com/xenocosmography/status/1812855965068189727,2024-07-15 14:25:17,Given that Biden is next in the 'stochastic terrorist' cross-hairs this is deeply ironic. (Some freelance far-right militia needs to protect him.),1,2,38,2868,,true
1812857106413809939,https://x.com/xenocosmography/status/1812857106413809939,2024-07-15 14:29:50,"Elite Human Capital is feeling funny in its pants Anatoly, you just weren't ready for this.",0,0,29,751,,false
1812872201932083386,https://x.com/xenocosmography/status/1812872201932083386,2024-07-15 15:29:49,The feels are defecting.,1,0,10,152,,false
1812874108469727661,https://x.com/xenocosmography/status/1812874108469727661,2024-07-15 15:37:23,"One thing about the Based Shitlibs is they're so numerically marginal NRx was a mass rally in comparison, so the tides in the events of men swirl them about like frustrated chianti corks in the pacific.",6,8,149,9406,,false
1812877237127139482,https://x.com/xenocosmography/status/1812877237127139482,2024-07-15 15:49:49,Present tense would just have distracted us with an entirely different discussion.,0,0,17,639,,false
1812880529567760485,https://x.com/xenocosmography/status/1812880529567760485,2024-07-15 16:02:54,Synx-approved micro-post.,0,0,2,205,,false
1812881399999074687,https://x.com/xenocosmography/status/1812881399999074687,2024-07-15 16:06:22,Beast Pulse revelation has been accelerated preparation for an epoch of miracles.,8,6,78,5123,,false
