id,url,time,text,replies,retweets,likes,views,media,has_quote
1905409987494674909,https://x.com/xenocosmography/status/1905409987494674909,2025-03-28 00:01:56,"The legacy media system won't allow them to do anything quietly, so they figure (understandably) it's better to just confront (and mock) the moral panic directly.",3,0,44,960,,false
1905519829609574597,https://x.com/xenocosmography/status/1905519829609574597,2025-03-28 07:18:24,Nu-Neo-fascism (is actually still basic-bitch libertarianism).,0,1,10,618,,false
1905571237872763293,https://x.com/xenocosmography/status/1905571237872763293,2025-03-28 10:42:41,"Anyone with sufficiently heroic faith to do the ""I can fix her"" post here?",116,10,639,56366,,true
1905574702057164803,https://x.com/xenocosmography/status/1905574702057164803,2025-03-28 10:56:27,"The alternative to tariffs isn't free-trade, it's alternative sources of government revenue raising. Modern liberals have sincerely forgotten they're obfuscating this.",6,9,149,11842,,true
1905575946813399054,https://x.com/xenocosmography/status/1905575946813399054,2025-03-28 11:01:24,If you turn off your computer it helps.,1,0,109,1417,,false
1905576566391980159,https://x.com/xenocosmography/status/1905576566391980159,2025-03-28 11:03:51,"Georgism is technically much harder to implement than it sounds. Notice there are no examples of it being executed effectively, anywhere.",1,0,10,345,,false
1905586777026355218,https://x.com/xenocosmography/status/1905586777026355218,2025-03-28 11:44:26,"""... and then -- abs glistening sweatily -- I wrestled her to the ground with sheer praxeological argument ...""",12,5,206,3582,,false
1905587781860295051,https://x.com/xenocosmography/status/1905587781860295051,2025-03-28 11:48:25,This is so vastly remote from an edge case it's disconcerting to see it being treated as if it were.,13,23,604,23191,,true
1905591934766239950,https://x.com/xenocosmography/status/1905591934766239950,2025-03-28 12:04:56,Libertarians traded them away for managerial globalism.,1,0,11,662,,false
1905593893439373551,https://x.com/xenocosmography/status/1905593893439373551,2025-03-28 12:12:43,"Libertarians have never been in a position to do anything that matters, so whatever the real point here, it's not about them.",1,0,7,307,,false
1905595920223535265,https://x.com/xenocosmography/status/1905595920223535265,2025-03-28 12:20:46,"As others have pointed out, it's the ""Look, all reasonable people can agree that all reasonable people are gay now"" voice.",1,1,102,1241,,false
1905597622825664727,https://x.com/xenocosmography/status/1905597622825664727,2025-03-28 12:27:32,This would be great if Reform wasn't clownishly obvious controlled opposition.,7,14,263,10807,,true
1905754674646708247,https://x.com/xenocosmography/status/1905754674646708247,2025-03-28 22:51:36,"I was hoping they were a bunch of racist alcoholics, but have since been severely disillusioned.",3,0,19,274,,false
