id,url,time,text,replies,retweets,likes,views,media,has_quote
1984446154277634193,https://x.com/xenocosmography/status/1984446154277634193,2025-11-01 02:23:27,Coming from you that means a lot.,0,0,3,187,,false
1984446501720936469,https://x.com/xenocosmography/status/1984446501720936469,2025-11-01 02:24:49,What about them?,1,0,17,1108,,false
1984447565019168902,https://x.com/xenocosmography/status/1984447565019168902,2025-11-01 02:29:03,"This was going to be on the crossing of Nietzsche and Christianity in nihilism, but Solemn Providence had other plans. Another time.",19,32,528,36728,,true
1984448127651496275,https://x.com/xenocosmography/status/1984448127651496275,2025-11-01 02:31:17,It's the application of Paisios in defense of Apocalypse-avoidance heresy I'm referring to.,0,0,4,180,,false
1984448466484150677,https://x.com/xenocosmography/status/1984448466484150677,2025-11-01 02:32:38,Powerful.,0,0,3,143,,false
1984460353930162620,https://x.com/xenocosmography/status/1984460353930162620,2025-11-01 03:19:52,This was my suggestion:,1,0,24,587,https://pbs.twimg.com/media/G4o4IsHbsAAgVD2.jpg,false
1984466352527327531,https://x.com/xenocosmography/status/1984466352527327531,2025-11-01 03:43:42,Sabotaged by your own politeness.,0,0,6,258,,false
1984477869410857349,https://x.com/xenocosmography/status/1984477869410857349,2025-11-01 04:29:28,"Among the most grotesque creatures imaginable, and?",0,0,3,267,,false
1984520022627070405,https://x.com/xenocosmography/status/1984520022627070405,2025-11-01 07:16:58,"Boomer philosemitism is disastrous for the Jews, and also everyone else. Amazing how it doesn't understood how cooked it is yet.",19,38,678,26250,,true
1984521923066270119,https://x.com/xenocosmography/status/1984521923066270119,2025-11-01 07:24:31,"... Cucked obviously, which is the root problem, but also now cooked.",2,1,204,6866,,false
1984527265569362038,https://x.com/xenocosmography/status/1984527265569362038,2025-11-01 07:45:45,"... Near-future conversation:
""Boomercons had become nothing but a crack-cocaine tier Fuentes promotion operation by this point.""
""They can't have been so dumb and conceited as to not recognize that.""
""Look, it's understandable you'd think so ...""",5,4,151,5890,,false
1984531075297919444,https://x.com/xenocosmography/status/1984531075297919444,2025-11-01 08:00:53,Golem write-off moment.,0,0,10,482,,false
1984544640708841730,https://x.com/xenocosmography/status/1984544640708841730,2025-11-01 08:54:48,I believe in Somalia so much I want it to have its missing Somalians back.,1,10,341,4143,,false
1984575030257467411,https://x.com/xenocosmography/status/1984575030257467411,2025-11-01 10:55:33,Ask them.,0,0,2,145,,false
1984575858494095585,https://x.com/xenocosmography/status/1984575858494095585,2025-11-01 10:58:50,Max Weber is in fact not a cretin.,4,3,70,3250,,false
1984577724095348860,https://x.com/xenocosmography/status/1984577724095348860,2025-11-01 11:06:15,"I like Colin, but this is the most retarded portrayal of the political spectrum I've ever seen in my life.",20,7,381,20303,,true
1984578261134033122,https://x.com/xenocosmography/status/1984578261134033122,2025-11-01 11:08:23,"... ""No, no, you're not getting it, it's supposed to be idiotically cartoonish, as if a paleo-communist and an especially dim groyper had a mind-baby.""",1,1,127,5302,,false
1984578498607075440,https://x.com/xenocosmography/status/1984578498607075440,2025-11-01 11:09:20,"... Political spectrum bounded on the right by antisemitic socialists, obviously.",2,1,94,4747,,false
1984579047922549090,https://x.com/xenocosmography/status/1984579047922549090,2025-11-01 11:11:31,"Saddest of all, she probably voted for this shit to happen to her.",9,3,233,7099,,false
1984581083426615725,https://x.com/xenocosmography/status/1984581083426615725,2025-11-01 11:19:36,"""But Hitler is literally shrieking evil at us from the end of politics!""",3,0,56,4226,,false
