id,url,time,text,replies,retweets,likes,views,media,has_quote
1881157481872884116,https://x.com/xenocosmography/status/1881157481872884116,2025-01-20 01:51:08,"Yes, those.",1,0,2,125,,false
1881161756569137653,https://x.com/xenocosmography/status/1881161756569137653,2025-01-20 02:08:07,Exactly my problem with Yarvin.,30,26,467,26641,,true
1881162003521339451,https://x.com/xenocosmography/status/1881162003521339451,2025-01-20 02:09:06,"... Massively disintegrated Neocam was an answer to this, but Yarvin seems to have lost all interest in it.",5,4,152,5813,,false
1881164706385436887,https://x.com/xenocosmography/status/1881164706385436887,2025-01-20 02:19:51,"Hamlet's ""Angels and ministers of grace, defend us!"" is impressively soaked in outsideness.",7,6,127,6762,,false
1881179945927573790,https://x.com/xenocosmography/status/1881179945927573790,2025-01-20 03:20:24,Mechanizing the 'Mandate of Heaven' [n-Qw] is the whole of practical political science.,1,0,9,329,,false
1881183828905283917,https://x.com/xenocosmography/status/1881183828905283917,2025-01-20 03:35:50,"... The Chinese are typically not great at mechanizing it, which lends their history its catastrophically punctuated signature.",1,0,5,437,,false
1881184418498597065,https://x.com/xenocosmography/status/1881184418498597065,2025-01-20 03:38:10,"... My one serious question to Xi: ""How exactly are you mechanizing the Mandate of Heaven (because it looks as if you're worryingly demechanizing it)?""",0,0,8,1029,,false
1881222742944674030,https://x.com/xenocosmography/status/1881222742944674030,2025-01-20 06:10:28,"Capital lacks sovereignty under current conditions, which is why it came to act as the whining bitch of woke politics. But woke politics wasn't germinated by Capital. ...",1,3,57,1216,,false
1881223180322529578,https://x.com/xenocosmography/status/1881223180322529578,2025-01-20 06:12:12,"... My understanding of Moldbug Neoreaction was that it was an attempt to think through sovereign Capital (and a path to its implementation), but apparently not. ...",2,3,30,1075,,false
1881223385633661287,https://x.com/xenocosmography/status/1881223385633661287,2025-01-20 06:13:01,... That still seems to me the greatest end game.,1,2,30,894,,false
1881251134532428285,https://x.com/xenocosmography/status/1881251134532428285,2025-01-20 08:03:17,"This is the current reality, for sure.",0,0,13,416,,false
1881252019127882229,https://x.com/xenocosmography/status/1881252019127882229,2025-01-20 08:06:47,Liberal research programs too (at best).,0,0,2,226,,false
1881253547741995045,https://x.com/xenocosmography/status/1881253547741995045,2025-01-20 08:12:52,Yes. The Moldbug Neoreactionary conception of political regimes as epistemological engines was among its strongest insights. Not clear why we should think a depatchworked monarch is an impressive cognitive machine.,4,1,24,791,,false
1881254783035789487,https://x.com/xenocosmography/status/1881254783035789487,2025-01-20 08:17:46,Whoa.,2,1,57,5733,,true
1881255159449444492,https://x.com/xenocosmography/status/1881255159449444492,2025-01-20 08:19:16,... Pointing to a series of non-sovereign market patchworked 'monarchs' as examples certainly doesn't seriously help to make the case.,0,0,9,449,,false
1881257048903753934,https://x.com/xenocosmography/status/1881257048903753934,2025-01-20 08:26:47,... Libtard commentary completely losing it (again).,2,1,39,2731,,false
1881266590093881559,https://x.com/xenocosmography/status/1881266590093881559,2025-01-20 09:04:41,Making America more like the New York Times isn't the most inspiring political vision I've ever been presented with.,8,4,101,2059,,false
1881271465074684313,https://x.com/xenocosmography/status/1881271465074684313,2025-01-20 09:24:04,Amazing things are happening.,7,9,148,8082,,true
1881276235822809553,https://x.com/xenocosmography/status/1881276235822809553,2025-01-20 09:43:01,Shock and awe.,2,6,154,8467,,true
1881301767088152854,https://x.com/xenocosmography/status/1881301767088152854,2025-01-20 11:24:28,"Okay, but I thought he wanted to tell the truth.",1,0,8,188,,false
1881306984009580555,https://x.com/xenocosmography/status/1881306984009580555,2025-01-20 11:45:12,Bonus points for upsetting communists.,2,17,370,11560,,true
1881328034609045844,https://x.com/xenocosmography/status/1881328034609045844,2025-01-20 13:08:51,"'Spiral Nightmares' was already on my gems list before you made this n-Qw discovery, so it's being promoted to an extremely lofty sublimity.",3,0,8,491,,false
1881338615843914006,https://x.com/xenocosmography/status/1881338615843914006,2025-01-20 13:50:54,"Biden goodbye message: ""Yes, actually we were a bunch of crooks."" <a href=""http://www.zerohedge.com/political/i-believe-rule-law-biden-pre-emptively-pardons-fauci-miley-jan-6-committee"">zerohedge.com/political/i-be…</a>",6,19,292,7184,,false
1881387937281319199,https://x.com/xenocosmography/status/1881387937281319199,2025-01-20 17:06:53,That's just nerd-world. We'll cope.,2,0,8,395,,false
1881388988965269823,https://x.com/xenocosmography/status/1881388988965269823,2025-01-20 17:11:04,"""The tide never changes"" is the principal error of our time.",13,41,497,19779,,false
1881389640856621132,https://x.com/xenocosmography/status/1881389640856621132,2025-01-20 17:13:39,"... It's held to tightly as a matter of intellectual pride by many, so there are going to be plenty of stubborn types left exposed.",3,0,104,4121,,false
1881391324223725722,https://x.com/xenocosmography/status/1881391324223725722,2025-01-20 17:20:20,"... You either try to be flexible, or fall prey to 'history happens one funeral at a time.'",1,2,90,3793,,false
