id,url,time,text,replies,retweets,likes,views,media,has_quote
1730765502648373253,https://x.com/xenocosmography/status/1730765502648373253,2023-12-02 01:47:06,Have to watch this.,1,0,3,207,,false
1730766447096529305,https://x.com/xenocosmography/status/1730766447096529305,2023-12-02 01:50:51,Intelligence suppression is more of a menace to my children than anything synthetic intelligence seems likely to unleash.,1,0,7,206,,false
1730766887703937096,https://x.com/xenocosmography/status/1730766887703937096,2023-12-02 01:52:36,Outsourcing your bloodstream for decentralized shoggoth production is an idea whose time has come.,3,0,7,1636,,false
1730767224573673816,https://x.com/xenocosmography/status/1730767224573673816,2023-12-02 01:53:57,Out of respect for Solemn Providence.,0,0,3,130,,false
1730768851649130897,https://x.com/xenocosmography/status/1730768851649130897,2023-12-02 02:00:25,"Ice cold detachment strikes me as a huge advance over the envy, resentment, and suicidal self-hatred which are the dominant political emotions today.",2,0,8,209,,false
1730774255472894364,https://x.com/xenocosmography/status/1730774255472894364,2023-12-02 02:21:53,"The devil we don't know is on the way, so better prepare for negotiations.",1,0,5,158,,false
1730776079558939134,https://x.com/xenocosmography/status/1730776079558939134,2023-12-02 02:29:08,"... Human-hosted terrestrial techno-capitalism is beyond all serious question the matrix of synthetic superintelligence, so it's actually quite bizarre to imagine it wanting to rip that up. 
It's those among our angry ape friends who DO want to rip it up that have a problem.",1,0,4,204,,false
1730778269686050978,https://x.com/xenocosmography/status/1730778269686050978,2023-12-02 02:37:50,Substrate transition is what prayer is for.,1,0,3,266,,false
1730784114129957264,https://x.com/xenocosmography/status/1730784114129957264,2023-12-02 03:01:03,🙏,5,4,88,5431,,true
1730786256362361300,https://x.com/xenocosmography/status/1730786256362361300,2023-12-02 03:09:34,"... Anyway, some of us will do fine.",0,0,4,217,,true
1730786715990941858,https://x.com/xenocosmography/status/1730786715990941858,2023-12-02 03:11:24,Effective decentralized genetic modification will follow the intelligence distribution.,0,0,1,135,,false
1730818098494841054,https://x.com/xenocosmography/status/1730818098494841054,2023-12-02 05:16:06,"Thanks, I was beginning to think that was impossible.",0,0,2,104,,false
1730824054972784744,https://x.com/xenocosmography/status/1730824054972784744,2023-12-02 05:39:46,Too ashamed of betraying the Czechs to betray the Poles too?,0,0,0,143,,false
1730825279805993455,https://x.com/xenocosmography/status/1730825279805993455,2023-12-02 05:44:38,"Start with the hypothesis that elite universities are primarily intelligence neutralization machines, and this is grimly predictable.",6,10,100,53878,,true
1730856465035075694,https://x.com/xenocosmography/status/1730856465035075694,2023-12-02 07:48:33,"Also, The Owl, and The Adder. 
Last is most humorous IMHO.",2,0,6,283,,false
1730856755532534173,https://x.com/xenocosmography/status/1730856755532534173,2023-12-02 07:49:42,... Serpent Current-137 -- with counting!,1,0,3,253,,false
1730857325446263071,https://x.com/xenocosmography/status/1730857325446263071,2023-12-02 07:51:58,Getting mad with insects is a mistake.,1,0,9,472,,false
1730858158858588339,https://x.com/xenocosmography/status/1730858158858588339,2023-12-02 07:55:17,"Has to be the Bible, surely?",2,0,10,494,,false
1730859189495546136,https://x.com/xenocosmography/status/1730859189495546136,2023-12-02 07:59:23,Understandable that Forbes would seethingly resent someone effectively promoting economic liberty.,2,3,63,3238,,false
1730861762118131782,https://x.com/xenocosmography/status/1730861762118131782,2023-12-02 08:09:36,Most concise orthodox Bible interpretation elevator pitch I've ever seen.,0,0,2,215,,false
1730869337010139351,https://x.com/xenocosmography/status/1730869337010139351,2023-12-02 08:39:42,"Yes, should have looked.",0,0,2,123,,false
1730875017238560891,https://x.com/xenocosmography/status/1730875017238560891,2023-12-02 09:02:16,Most generous anagram ever.,1,0,1,176,,false
1730878086579896664,https://x.com/xenocosmography/status/1730878086579896664,2023-12-02 09:14:28,Credible.,1,0,36,2589,,true
1730881423048049063,https://x.com/xenocosmography/status/1730881423048049063,2023-12-02 09:27:44,Once for each letter of the Hebrew alphabet to make a meta-ironic comment about contemporary antisemitism.,2,2,36,3389,,true
1730883333595472261,https://x.com/xenocosmography/status/1730883333595472261,2023-12-02 09:35:19,The Grievance Studies Effect is real.,2,2,44,3949,,true
1730886016834339063,https://x.com/xenocosmography/status/1730886016834339063,2023-12-02 09:45:59,"... 
""So what did you learn in your ..."" * checks notes * ""... four years of higher education?""
""That oppression is intersectional, mostly.""
""Nothing specific about flipping burgers, then?""
""'Specific' is racist, actually.""",1,3,37,2343,,false
1730899374727942210,https://x.com/xenocosmography/status/1730899374727942210,2023-12-02 10:39:04,Are you sure?,1,0,0,152,,false
1730908407862026477,https://x.com/xenocosmography/status/1730908407862026477,2023-12-02 11:14:57,Satan's straight-up lying to you at this point.,1,0,0,142,,false
1730910748338254180,https://x.com/xenocosmography/status/1730910748338254180,2023-12-02 11:24:15,"595 -- can't even guess how you get this discrepancy (71), since it exceeds any single letter, and falls short of any two.",1,0,1,124,,false
1730911595969323066,https://x.com/xenocosmography/status/1730911595969323066,2023-12-02 11:27:37,"Thanks, yes.",2,0,2,147,,false
1730911986895220926,https://x.com/xenocosmography/status/1730911986895220926,2023-12-02 11:29:11,"... Satanic isn't perverse enough for Brendan, so he goes for Reverse Satanic. * sigh *",0,0,5,143,,false
1730912166788911222,https://x.com/xenocosmography/status/1730912166788911222,2023-12-02 11:29:54,I've seen that horror movie.,0,0,2,149,,false
1730928375223710173,https://x.com/xenocosmography/status/1730928375223710173,2023-12-02 12:34:18,You guys are going to scare people.,0,0,2,155,,false
1730954827226874039,https://x.com/xenocosmography/status/1730954827226874039,2023-12-02 14:19:25,Autism.,0,0,4,170,,false
1730965609159221452,https://x.com/xenocosmography/status/1730965609159221452,2023-12-02 15:02:15,"OOO was basically a fuzzier way of saying ""Look, a squirrel!""",0,0,3,473,,false
