id,url,time,text,replies,retweets,likes,views,media,has_quote
1734064403593785781,https://x.com/xenocosmography/status/1734064403593785781,2023-12-11 04:15:45,Literal Regime Propaganda section.,19,29,342,17306,,true
1734066943907577969,https://x.com/xenocosmography/status/1734066943907577969,2023-12-11 04:25:51,,1,0,7,1391,https://pbs.twimg.com/media/GBCkqozaoAABEc2.jpg,false
1734067222518321416,https://x.com/xenocosmography/status/1734067222518321416,2023-12-11 04:26:57,Cixin Liu is the name clipped off at the top.,0,0,1,250,,false
1734067842902012198,https://x.com/xenocosmography/status/1734067842902012198,2023-12-11 04:29:25,Both these oppositions are completely fake.,2,0,7,270,,false
1734069413526282584,https://x.com/xenocosmography/status/1734069413526282584,2023-12-11 04:35:40,Orthogonal with Gnostic-disenchanted.,1,0,3,172,,false
1734071598930620438,https://x.com/xenocosmography/status/1734071598930620438,2023-12-11 04:44:21,Gnosticism and skepticism are on the same side (against simulation credulity).,1,0,5,177,,false
1734075202513014977,https://x.com/xenocosmography/status/1734075202513014977,2023-12-11 04:58:40,I'm begging you as a friend to quit the ALL-CAPS SHOUTING.,0,0,8,241,,false
1734089344733122763,https://x.com/xenocosmography/status/1734089344733122763,2023-12-11 05:54:52,"It's politically impossible for pro-natalist programs to be selective enough to be better than useless. A real (liberal / providential) solution will have to happen discreetly, outside public activism, around the back.",12,8,94,9390,,false
1734090563685913065,https://x.com/xenocosmography/status/1734090563685913065,2023-12-11 05:59:42,"... Outside decentralized positive eugenics, pro-natalism is just demographic cancer.",2,4,53,2625,,false
1734163848637378958,https://x.com/xenocosmography/status/1734163848637378958,2023-12-11 10:50:55,Roko avi.,0,0,2,216,,false
