id,url,time,text,replies,retweets,likes,views,media,has_quote
1856512050459226496,https://x.com/xenocosmography/status/1856512050459226496,2024-11-13 01:38:59,Purging and shrinking the federal bureaucracy is 3). Substantial progress on all three is the criterion of success. Anything further risks being a distraction.,0,0,2,149,,false
1856515698304135519,https://x.com/xenocosmography/status/1856515698304135519,2024-11-13 01:53:29,Your last sentence here is among the most preposterous pieces of gaslighting I've ever seen.,1,0,2,211,,false
1856523528566386879,https://x.com/xenocosmography/status/1856523528566386879,2024-11-13 02:24:36,Incredible.,0,0,20,684,,false
1856608428892037352,https://x.com/xenocosmography/status/1856608428892037352,2024-11-13 08:01:58,Many such cases.,3,5,154,6164,,true
1856618510224646291,https://x.com/xenocosmography/status/1856618510224646291,2024-11-13 08:42:01,Thanks.,1,0,3,443,,false
1856620758371614726,https://x.com/xenocosmography/status/1856620758371614726,2024-11-13 08:50:57,How will X recover from this?,6,2,174,6250,,true
1856634179804610892,https://x.com/xenocosmography/status/1856634179804610892,2024-11-13 09:44:17,"Blackpilling right now is betting against Elon Musk, so it's kind of a Jim Cramer take.",3,7,166,8729,,true
1856644434198405501,https://x.com/xenocosmography/status/1856644434198405501,2024-11-13 10:25:02,'Dissolution of the Monasteries II' is among the best memes right now.,1,3,45,1203,,false
1856663249707761949,https://x.com/xenocosmography/status/1856663249707761949,2024-11-13 11:39:48,"Thomas Homan as border czar, and now this ... <a href=""http://www.zerohedge.com/political/manhattan-project-our-time-musk-and-vivek-ramaswamy-head-department-government-efficiency"">zerohedge.com/political/manh…</a>",2,1,46,3302,,false
1856663648384811142,https://x.com/xenocosmography/status/1856663648384811142,2024-11-13 11:41:23,"... Only missing pillar is the Election Integrity Investigation Task Force, which probably needs to wait until January.",0,0,29,2018,,false
1856665371920810300,https://x.com/xenocosmography/status/1856665371920810300,2024-11-13 11:48:14,Guy isn't even a transvestite!,3,0,143,6016,,true
1856665745595494717,https://x.com/xenocosmography/status/1856665745595494717,2024-11-13 11:49:43,"... I mean, Pete Hegseth isn't.",4,0,72,2255,,false
1856668584245903415,https://x.com/xenocosmography/status/1856668584245903415,2024-11-13 12:01:00,Soviet Britain unashamedly noodling liquidation of the Kulaks.,9,31,351,20387,,true
1856696695545082288,https://x.com/xenocosmography/status/1856696695545082288,2024-11-13 13:52:42,"""... when the churn ground to a halt in the 2020s with black women and transgenders as the permanent peaks of the Pyramid of Privilege, then other groups, most notably Latino men, started to say: Forget this, I’m out of here."" <a href=""http://www.takimag.com/article/so-what-happened/"">takimag.com/article/so-what-…</a>",5,3,57,4106,,false
1856697690173890948,https://x.com/xenocosmography/status/1856697690173890948,2024-11-13 13:56:39,"""... [the GOP] will see last week’s sweep as a victory brought about by those wonderful young Nazis and gas-chamber deniers on Twitter.""
-- Cole at his most delusional. ... <a href=""http://www.takimag.com/article/the-razzle-dazzle-wrap-up-of-everything/"">takimag.com/article/the-razz…</a>",2,1,22,3048,,false
1856698097579266536,https://x.com/xenocosmography/status/1856698097579266536,2024-11-13 13:58:16,"... After flagrantly doing everything in their power to sabotage MAGA, Groypers have been utterly discredited.",1,2,29,2538,,false
1856698639676301344,https://x.com/xenocosmography/status/1856698639676301344,2024-11-13 14:00:26,"... When gauged by their positive contribution to what just happened, Cole and the Groypers actually have a lot in common.",0,1,26,2304,,false
1856740234719105264,https://x.com/xenocosmography/status/1856740234719105264,2024-11-13 16:45:43,"I realize you're trying, but sadly you're mildly retarded.",2,0,4,287,,false
1856740674441531509,https://x.com/xenocosmography/status/1856740674441531509,2024-11-13 16:47:28,He lost the plot.,0,0,1,121,,false
1856742961721348305,https://x.com/xenocosmography/status/1856742961721348305,2024-11-13 16:56:33,"The real JQ is whether rightist Jews will eventually defeat leftist Jews. (Go by quality over quantity, and they already have.)",61,50,883,43141,,false
1856743574118998476,https://x.com/xenocosmography/status/1856743574118998476,2024-11-13 16:58:59,This is the worst formulated question ever.,3,0,71,2058,,false
1856744018480435652,https://x.com/xenocosmography/status/1856744018480435652,2024-11-13 17:00:45,"Rightist Jews are cultural giants, leftist Jews are just annoying noise.",2,0,72,1837,,false
1856744470672543762,https://x.com/xenocosmography/status/1856744470672543762,2024-11-13 17:02:33,I think we can go back quite a bit further than Obama.,2,0,26,1953,,false
1856745551213335017,https://x.com/xenocosmography/status/1856745551213335017,2024-11-13 17:06:50,"Mises,  Rothbard, Rand ...",3,0,42,1125,,false
