id,url,time,text,replies,retweets,likes,views,media,has_quote
1959066060247720074,https://x.com/xenocosmography/status/1959066060247720074,2025-08-23 01:32:01,Thank you.,4,1,79,10739,,false
1959069188363829539,https://x.com/xenocosmography/status/1959069188363829539,2025-08-23 01:44:26,Snarling up progressive political energies in a swamp fight over Alligator Alcatraz is good actually.,0,0,4,148,,false
1959089966903861538,https://x.com/xenocosmography/status/1959089966903861538,2025-08-23 03:07:00,Seals are fat and dumb.,0,0,10,339,,false
1959091753320849466,https://x.com/xenocosmography/status/1959091753320849466,2025-08-23 03:14:06,"Trump is turning even the most hopelessly cucked liberals into rightists. <a href=""http://casssunstein.substack.com/p/on-classical-liberalism"">casssunstein.substack.com/p/…</a>",9,8,146,10420,,false
1959095308467556860,https://x.com/xenocosmography/status/1959095308467556860,2025-08-23 03:28:14,"It's all so sad, until you realize this is the ancien regime commiserating with each other. <a href=""http://marginalrevolution.com/marginalrevolution/2025/08/my-conversation-with-david-brooks.html"">marginalrevolution.com/margi…</a>",4,2,84,6098,,false
1959095856231043502,https://x.com/xenocosmography/status/1959095856231043502,2025-08-23 03:30:25,"... I recognize that just hating these people would be bad for the soul, and so try to take them as an opportunity to pray harder.",4,3,60,4932,,false
1959098189845278833,https://x.com/xenocosmography/status/1959098189845278833,2025-08-23 03:39:41,"Spend three months in the <a href=""/Lafawa2"" title=""Brendan Dyer"">@Lafawa2</a> training camp, and I'll respond to your moderated bullshit.",11,0,6,369,,false
1959099159157379503,https://x.com/xenocosmography/status/1959099159157379503,2025-08-23 03:43:32,The map Jeremy links here is awesome to a degree that is scarcely conceivable. ...,15,12,289,19279,,true
1959099591933960681,https://x.com/xenocosmography/status/1959099591933960681,2025-08-23 03:45:15,... England ascended from 'English-Speaking' to 'Protestant Europe' is simply 👌,3,2,47,3965,,false
1959100061368848803,https://x.com/xenocosmography/status/1959100061368848803,2025-08-23 03:47:07,"... Okay, I just made that up myopically, but still.",0,1,36,3708,,false
1959102170399219846,https://x.com/xenocosmography/status/1959102170399219846,2025-08-23 03:55:30,"Newton, Mozart? No, this",4,2,89,8555,,true
1959107008767955287,https://x.com/xenocosmography/status/1959107008767955287,2025-08-23 04:14:43,No.,2,0,3,628,,false
1959108177963696298,https://x.com/xenocosmography/status/1959108177963696298,2025-08-23 04:19:22,Prayer is insanely under-discussed. Might have to enter into talking about nothing else mode (but probably lack the self-discipline).,44,43,1039,74675,,false
1959108532650856685,https://x.com/xenocosmography/status/1959108532650856685,2025-08-23 04:20:47,I'm not listening to anything. Feel free to talk to me about it.,2,0,3,264,,false
1959254124823810249,https://x.com/xenocosmography/status/1959254124823810249,2025-08-23 13:59:19,Peoples able to deploy capital effectively generate it themselves.,0,0,5,225,,false
1959254358723326389,https://x.com/xenocosmography/status/1959254358723326389,2025-08-23 14:00:14,LOL.,1,0,3,486,,false
1959258524069904681,https://x.com/xenocosmography/status/1959258524069904681,2025-08-23 14:16:48,This is the way.,2,0,14,1304,,false
1959309296551723452,https://x.com/xenocosmography/status/1959309296551723452,2025-08-23 17:38:33,Treating illegal immigrants as criminals is kind of wild.,1,0,4,328,,false
1959311735241711931,https://x.com/xenocosmography/status/1959311735241711931,2025-08-23 17:48:14,"They'll try it as soon as they can, unless they're made vastly more scared than they are now.",2,6,214,5936,,false
1959312579764896067,https://x.com/xenocosmography/status/1959312579764896067,2025-08-23 17:51:35,It's Stancil's grave destiny to be America's first openly fascist president.,12,6,614,9013,,false
1959313210994999629,https://x.com/xenocosmography/status/1959313210994999629,2025-08-23 17:54:06,"""... By the time they came for Cracker Barrel I was at the 'Kill them all and let God sort them out' stage.""",4,0,121,7599,,true
1959345418115903936,https://x.com/xenocosmography/status/1959345418115903936,2025-08-23 20:02:05,Wait until you hear where the ancestors of the Aztecs came from.,4,0,3,212,,false
1959399951806447987,https://x.com/xenocosmography/status/1959399951806447987,2025-08-23 23:38:47,"""The chariots of war"" is more euphonious, surely?",1,0,2,308,,false
