id,url,time,text,replies,retweets,likes,views,media,has_quote
1726460133805548020,https://x.com/xenocosmography/status/1726460133805548020,2023-11-20 04:39:06,"An angel told him this, but he seems to have forgotten that.",0,0,2,156,,false
1726462379956002949,https://x.com/xenocosmography/status/1726462379956002949,2023-11-20 04:48:02,"Capitalism is just practical Protestantism, so this is a weird choice.",0,0,4,132,,false
1726462589918732319,https://x.com/xenocosmography/status/1726462589918732319,2023-11-20 04:48:52,Who needs epistemology when there's shouting?,0,0,2,90,,false
1726462809318523161,https://x.com/xenocosmography/status/1726462809318523161,2023-11-20 04:49:44,"Decolonization, the graph.",5,10,90,7645,,true
1726464140456402986,https://x.com/xenocosmography/status/1726464140456402986,2023-11-20 04:55:01,"There were black Africans there when the place worked, though.",1,0,2,268,,false
1726465654864412910,https://x.com/xenocosmography/status/1726465654864412910,2023-11-20 05:01:02,"Milei ""has branded Argentine Pope Francis an 'evil' leftist"" so he's lined up nicely with The Lofty Powers. <a href=""https://www.zerohedge.com/political/preview-argentinas-consequential-election-sunday"">zerohedge.com/political/prev…</a>",4,2,36,3238,,false
1726465793347784783,https://x.com/xenocosmography/status/1726465793347784783,2023-11-20 05:01:35,Just wait.,0,0,5,170,,false
1726482201049813136,https://x.com/xenocosmography/status/1726482201049813136,2023-11-20 06:06:47,Wild.,1,0,1,243,,false
1726571235012911252,https://x.com/xenocosmography/status/1726571235012911252,2023-11-20 12:00:35,What the hell is happening to OnlyFans?,2,0,6,328,,false
1726572399280431484,https://x.com/xenocosmography/status/1726572399280431484,2023-11-20 12:05:12,The Beff Jezos rollercoaster reaches cosmic ray frequencies.,5,0,38,4028,,true
1726572644361986319,https://x.com/xenocosmography/status/1726572644361986319,2023-11-20 12:06:11,It's what they were told by insane white people.,0,0,1,88,,false
1726606283200221597,https://x.com/xenocosmography/status/1726606283200221597,2023-11-20 14:19:51,If only we could directly elect the leftist tears and cut out the flaky middleman.,0,0,9,249,,false
1726626300172128275,https://x.com/xenocosmography/status/1726626300172128275,2023-11-20 15:39:23,"AI isn't nearly ready to run the whole of OpenAI yet, so it should just run the board. The whole episode has been a Basilisk case for automated governance. Put neutral capitalist metrics in the driving seat, impregnably.",2,4,49,5280,,false
1726648635096752554,https://x.com/xenocosmography/status/1726648635096752554,2023-11-20 17:08:08,What's the negative of a 'Safety-pill'? (Not at all asking because I want to start cranking them out in a basement lab.),11,0,25,4119,,true
1726648937116045628,https://x.com/xenocosmography/status/1726648937116045628,2023-11-20 17:09:20,Lame.,1,0,1,189,,false
