id,url,time,text,replies,retweets,likes,views,media,has_quote
1808039915076141536,https://x.com/xenocosmography/status/1808039915076141536,2024-07-02 07:28:02,Have you checked out the Gematro blog?,1,0,1,165,,false
1808043882128576781,https://x.com/xenocosmography/status/1808043882128576781,2024-07-02 07:43:47,Yes.,0,0,4,131,,false
1808047294794944969,https://x.com/xenocosmography/status/1808047294794944969,2024-07-02 07:57:21,"Story sponsored by Big Pharma (seriously). <a href=""http://www.zerohedge.com/sponsored-post/debate-disaster-deep-state-turns-plan-b-election-24"">zerohedge.com/sponsored-post…</a>",4,4,26,2740,,false
1808048718509224002,https://x.com/xenocosmography/status/1808048718509224002,2024-07-02 08:03:01,"... As the Happening intensifies, are the Zaibatsus going to unpeel from Woke and re-attach their PR to right-wing apocalypse narratives?",3,1,10,685,,false
1808049471181172782,https://x.com/xenocosmography/status/1808049471181172782,2024-07-02 08:06:00,... This is basically the Fall-Out narrative (which is intriguingly self-fulfilling). ...,1,0,7,1593,,false
1808049669282365708,https://x.com/xenocosmography/status/1808049669282365708,2024-07-02 08:06:47,"... To misquote Fisher, if the only way to get to the end of the world is through the end of capitalism, that's cool.",0,4,22,2595,,false
1808064874427080994,https://x.com/xenocosmography/status/1808064874427080994,2024-07-02 09:07:12,Biden campaign is as if the Gods had booked the entire American ruling class onto the Titanic. It's a miraculous thing.,9,63,598,23383,,false
1808110380259942503,https://x.com/xenocosmography/status/1808110380259942503,2024-07-02 12:08:02,You're breaking Big Pharma's heart.,1,0,3,185,,false
1808201066887967222,https://x.com/xenocosmography/status/1808201066887967222,2024-07-02 18:08:23,"Is this kind of hysteria genuine, or merely performative?",33,2,131,6630,,true
1808252101182505432,https://x.com/xenocosmography/status/1808252101182505432,2024-07-02 21:31:11,"Should be The Gnomic Metatrigon of the Eighth Gate, of course.",0,0,16,1906,,false
1808254785579008098,https://x.com/xenocosmography/status/1808254785579008098,2024-07-02 21:41:51,Your saintly patience with these idiots is extraordinary.,1,0,4,134,,false
1808255443124511182,https://x.com/xenocosmography/status/1808255443124511182,2024-07-02 21:44:28,Totally not the guy.,0,0,1,127,,false
