id,url,time,text,replies,retweets,likes,views,media,has_quote
1815196063747232191,https://x.com/xenocosmography/status/1815196063747232191,2024-07-22 01:24:00,AQ not implicated.,1,0,14,577,,false
1815197068681502842,https://x.com/xenocosmography/status/1815197068681502842,2024-07-22 01:28:00,"Between communism and capitalism historically, but carry on.",0,0,6,212,,false
1815207912081346708,https://x.com/xenocosmography/status/1815207912081346708,2024-07-22 02:11:05,Note: There is no 'Bitcoin Asteroid'.,8,14,181,11267,,true
1815212851369570541,https://x.com/xenocosmography/status/1815212851369570541,2024-07-22 02:30:43,"What a day. First the Severe Right dream election candidate just plain deserts the post, now Trump is rubbing it in.",5,0,73,7690,,true
1815213981335691278,https://x.com/xenocosmography/status/1815213981335691278,2024-07-22 02:35:12,Damn.,1,0,9,227,,false
1815217228352221218,https://x.com/xenocosmography/status/1815217228352221218,2024-07-22 02:48:07,... From the greatest entertainment spectacle in history we've collapsed in 24 hours down to Milquetoast MAGA vs Dissimulated DEI.,1,1,31,1239,,false
1815219005835157674,https://x.com/xenocosmography/status/1815219005835157674,2024-07-22 02:55:10,... Everyone seems to have suddenly settled on the same sweet spot. (Serves us right for thinking democracy could be less than fully retarded.),2,1,34,4004,,true
1815221324609921135,https://x.com/xenocosmography/status/1815221324609921135,2024-07-22 03:04:23,"... ""That moment where Joe Biden was just unapologetically filling his diaper in public while calling Trump his vice president -- that was the high point, that was the closest American Democracy ever got to redemption.""",2,6,67,5626,,false
1815222429398007961,https://x.com/xenocosmography/status/1815222429398007961,2024-07-22 03:08:47,All the incentives are garbage.,2,0,3,307,,false
1815224266209546338,https://x.com/xenocosmography/status/1815224266209546338,2024-07-22 03:16:04,Restraining myself from a 'Why the fuck are we even talking about Mitt Romney at this point in the process?' hysterical all-caps post.,2,0,2,190,,false
1815225027157008835,https://x.com/xenocosmography/status/1815225027157008835,2024-07-22 03:19:06,Dream on.,3,0,2,128,,false
1815375274558497037,https://x.com/xenocosmography/status/1815375274558497037,2024-07-22 13:16:08,"All my favorite countries think they're better than other countries, and all the countries that don't suck.",1,3,32,1676,,false
1815378425567170850,https://x.com/xenocosmography/status/1815378425567170850,2024-07-22 13:28:39,"""Recollecting a crucial NRx insight (to raise morale): Under democratic conditions the Big Tech Puppet Lying Clown Party is the very best government option realistically possible."" 
""Didn't Republicans just come out as the Big Tech Puppet Lying Clown Party?"" 
""Yes!"" *fist pump*",3,16,169,6724,,false
1815380754441937255,https://x.com/xenocosmography/status/1815380754441937255,2024-07-22 13:37:54,If this isn't disqualifying America is utterly screwed.,9,18,241,12280,,true
1815381505864020424,https://x.com/xenocosmography/status/1815381505864020424,2024-07-22 13:40:53,"Beside a few querulous far right extremists, no one is even pretending to give a shit that America has no functioning presidency right now.",35,45,577,21416,,false
1815383990250958925,https://x.com/xenocosmography/status/1815383990250958925,2024-07-22 13:50:46,... Promoting a video on the difference between normal communism and the preferred version of far left communism.,3,2,67,2573,,false
1815418669411045477,https://x.com/xenocosmography/status/1815418669411045477,2024-07-22 16:08:34,They could have whacked the guy and buried the body in the rose garden and no one would have a clue.,2,3,47,3341,,true
1815420267218252240,https://x.com/xenocosmography/status/1815420267218252240,2024-07-22 16:14:55,"This is like standing Yarvin on his head, or something.",2,0,4,243,,false
1815421424829341807,https://x.com/xenocosmography/status/1815421424829341807,2024-07-22 16:19:31,"Oh sure, that's what just happened. <a href=""https://x.com/mattyglesias/status/1815123376383418634"">x.com/mattyglesias/status/18…</a>",2,3,101,4128,,false
1815421772658778585,https://x.com/xenocosmography/status/1815421772658778585,2024-07-22 16:20:54,... I thought Yglesias' whole schtick was lying in a way that seemed plausibly sincere. Apparently not.,4,3,63,1974,,false
1815422020298875010,https://x.com/xenocosmography/status/1815422020298875010,2024-07-22 16:21:53,The Based Shitlib (small) crowd openly admit that.,0,0,3,112,,false
1815430284671615197,https://x.com/xenocosmography/status/1815430284671615197,2024-07-22 16:54:43,"So, have to ask Joe, what did God say?",7,1,36,3641,,true
1815434159998849222,https://x.com/xenocosmography/status/1815434159998849222,2024-07-22 17:10:07,"... Waves goofily at where he thinks the camera is, pisses semi-deliberately on the third commandment, and shambles out of the room. 
Next day op-eds: ""What a guy!""",0,0,9,1237,,false
1815437338316534123,https://x.com/xenocosmography/status/1815437338316534123,2024-07-22 17:22:45,"I'd have definitely suggested that about Biden, but at this point the whole clown show should be considered a free-fire zone. Get the next Titanic deck-chair reshuffle going. Feed the fear and hate. Anything to make sure the convention is 🔥🔥🔥",2,0,8,227,,false
1815438841764880853,https://x.com/xenocosmography/status/1815438841764880853,2024-07-22 17:28:43,It's one of those either you laugh or you cry things.,1,0,6,206,,false
1815442805642109256,https://x.com/xenocosmography/status/1815442805642109256,2024-07-22 17:44:28,"If they don't, they're not serious about wanting to.",0,0,6,90,,false
1815443431994360211,https://x.com/xenocosmography/status/1815443431994360211,2024-07-22 17:46:58,"Luckily Joe was a saintly altruist, who only wanted the best for America, so none of the mafia tactics were necessary.",3,7,63,4077,,true
1815444685361762480,https://x.com/xenocosmography/status/1815444685361762480,2024-07-22 17:51:56,Zombie revenge drama is a whole unexplored genre.,1,0,7,122,,false
1815448565210042859,https://x.com/xenocosmography/status/1815448565210042859,2024-07-22 18:07:22,Left-liberals should keep saying this to strengthen Kamala. Perhaps a national TV ad?,3,4,59,3201,,true
1815461649572393210,https://x.com/xenocosmography/status/1815461649572393210,2024-07-22 18:59:21,"Realistically, what's the probability that Biden is still breathing?",28,6,64,6998,,false
1815463010905059482,https://x.com/xenocosmography/status/1815463010905059482,2024-07-22 19:04:46,And yet they are.,0,0,18,409,,false
1815463624095457365,https://x.com/xenocosmography/status/1815463624095457365,2024-07-22 19:07:12,Gagged and strait-jacketed in a cupboard still counts as breathing.,0,0,9,332,,false
1815467306077602234,https://x.com/xenocosmography/status/1815467306077602234,2024-07-22 19:21:50,At least we can be confident that the Secret Service did their best to protect him.,0,0,9,287,,false
1815486761646125127,https://x.com/xenocosmography/status/1815486761646125127,2024-07-22 20:39:08,"Elon getting suspended from X for inciting violence would really be something. <a href=""https://x.com/elonmusk/status/1815451522748010786"">x.com/elonmusk/status/181545…</a>",3,3,103,5990,,false
1815488014908260634,https://x.com/xenocosmography/status/1815488014908260634,2024-07-22 20:44:07,... Next step in his radicalization?,3,1,22,1521,,false
1815488109984764273,https://x.com/xenocosmography/status/1815488109984764273,2024-07-22 20:44:30,Post something good.,0,1,8,207,,false
1815491197105758235,https://x.com/xenocosmography/status/1815491197105758235,2024-07-22 20:56:46,THE catastrophe.,12,5,158,9151,,true
1815492196713349349,https://x.com/xenocosmography/status/1815492196713349349,2024-07-22 21:00:44,This level of black nihilism humor is probably unsurpassable.,1,0,14,339,,false
1815493331813564798,https://x.com/xenocosmography/status/1815493331813564798,2024-07-22 21:05:15,This was when he was still good.,16,12,398,20026,,true
1815494304866959431,https://x.com/xenocosmography/status/1815494304866959431,2024-07-22 21:09:07,This is just Singularity playing in hard mode.,2,0,17,717,,false
