id,url,time,text,replies,retweets,likes,views,media,has_quote
1996871950489223393,https://x.com/xenocosmography/status/1996871950489223393,2025-12-05 09:19:07,America is healing.,11,22,913,19933,,true
1996984151530999961,https://x.com/xenocosmography/status/1996984151530999961,2025-12-05 16:44:58,"Pluribus is quite annoying, but it's the most HBD-pilled TV show I've ever seen. ...",25,12,649,56998,,false
1996984624841424914,https://x.com/xenocosmography/status/1996984624841424914,2025-12-05 16:46:51,"... Sole Anglo is the sole survivor who even understands why there might be objections to ant-like vegan communism, and just to rub it in she's a shouty lesbian.",7,5,313,14336,,false
1996985457289069031,https://x.com/xenocosmography/status/1996985457289069031,2025-12-05 16:50:09,Give me a fucking break.,2,0,13,243,,false
1996986060346175663,https://x.com/xenocosmography/status/1996986060346175663,2025-12-05 16:52:33,Truth.,0,0,4,143,,false
1996986321496166478,https://x.com/xenocosmography/status/1996986321496166478,2025-12-05 16:53:35,Only just finished episode two and it's too early to tell.,4,0,27,5231,,false
1996988351614734673,https://x.com/xenocosmography/status/1996988351614734673,2025-12-05 17:01:39,"... 
Anglo: ""They annihilated individuality you retards!""
Chinese: ""Maybe we can eat giraffe now.""
Indian: ""Playing extended family still works if you lie to yourself hard enough.""
African: ""Poontang is off the charts.""",7,14,357,15857,,false
1996989702558130413,https://x.com/xenocosmography/status/1996989702558130413,2025-12-05 17:07:02,Please try not to quibble at crucial moments.,1,0,4,194,,false
1996990503775048069,https://x.com/xenocosmography/status/1996990503775048069,2025-12-05 17:10:13,"Going to assume this is non-ironic, because it's in that case obviously realistic.",1,0,49,5424,,false
1996991114503422278,https://x.com/xenocosmography/status/1996991114503422278,2025-12-05 17:12:38,Please be realistic and read the KJV harder.,1,1,6,266,,false
