id,url,time,text,replies,retweets,likes,views,media,has_quote
1892032944983900210,https://x.com/xenocosmography/status/1892032944983900210,2025-02-19 02:06:21,... for Democracy.,1,0,6,132,,false
1892040123874787828,https://x.com/xenocosmography/status/1892040123874787828,2025-02-19 02:34:52,Main reason is to neatly fit them into existing equipment user niches. Secondary reason is to accelerate their socialization. (Human substitution has been the whole game for half a millennium.),3,2,77,1342,,false
1892049899346161807,https://x.com/xenocosmography/status/1892049899346161807,2025-02-19 03:13:43,"Why did he delete them, though?",1,0,18,743,,false
1892133220621353105,https://x.com/xenocosmography/status/1892133220621353105,2025-02-19 08:44:48,An absolute shit ton of gay race communism.,7,5,253,3954,,false
1892144530113302848,https://x.com/xenocosmography/status/1892144530113302848,2025-02-19 09:29:44,'Talent' here being used either very loosely or downright sarcastically.,15,4,199,8122,,true
1892155500139339952,https://x.com/xenocosmography/status/1892155500139339952,2025-02-19 10:13:20,Caring what Yglesias wants was rejected at the ballot box.,0,1,4,99,,false
1892156960809885862,https://x.com/xenocosmography/status/1892156960809885862,2025-02-19 10:19:08,This guy weirdly calls himself a sexually transmitted disease in his bio.,12,4,228,11083,,true
1892161786394407122,https://x.com/xenocosmography/status/1892161786394407122,2025-02-19 10:38:19,"""Buckle up""",34,21,980,30004,,true
1892162752330051813,https://x.com/xenocosmography/status/1892162752330051813,2025-02-19 10:42:09,Adventurous advertising strategy.,1,0,22,641,,false
1892164132511826282,https://x.com/xenocosmography/status/1892164132511826282,2025-02-19 10:47:38,"'Egg Price Sufferer' exactly the guy you'd expect. <a href=""https://x.com/agraybee/status/1891863149583757455"">x.com/agraybee/status/189186…</a>",4,0,152,6532,,false
1892165302273847394,https://x.com/xenocosmography/status/1892165302273847394,2025-02-19 10:52:17,... 'Strategic Chicken Massacre Appreciator',2,1,87,4554,,false
1892181833431011505,https://x.com/xenocosmography/status/1892181833431011505,2025-02-19 11:57:58,Half a heartbeat.,1,0,7,494,,false
1892199539869954292,https://x.com/xenocosmography/status/1892199539869954292,2025-02-19 13:08:20,Anglo-Protestant interpretation is better.,1,0,3,230,,false
