id,url,time,text,replies,retweets,likes,views,media,has_quote
1929776747278426407,https://x.com/xenocosmography/status/1929776747278426407,2025-06-03 05:46:44,Precise criteria for deciding between Pseudo-Dionysius and Pope Gregory the Great on the order of angelic hierarchy remains foggy to me.,8,11,132,7274,,false
1929916940602224952,https://x.com/xenocosmography/status/1929916940602224952,2025-06-03 15:03:49,"Sure, but he switched from one to the other.",0,0,0,113,,false
1929922015475249198,https://x.com/xenocosmography/status/1929922015475249198,2025-06-03 15:23:59,If severe mental illness suspended people from the franchise it would already all be over. How hard is that executive order to write?,6,14,192,8586,,true
1929926597722640619,https://x.com/xenocosmography/status/1929926597722640619,2025-06-03 15:42:11,Academics love mind-control. It's not complicated.,10,23,408,12038,,true
1929927158610174256,https://x.com/xenocosmography/status/1929927158610174256,2025-06-03 15:44:25,"If you're actually drooling, weeping, and shouting at the point you're attempting to post your ballot, you're gently led away to a secure care facility.",2,1,11,319,,false
1929927726317588616,https://x.com/xenocosmography/status/1929927726317588616,2025-06-03 15:46:40,... Shocking new paper discovers that the intellectuals' guild engages in guild behavior.,2,7,108,3082,,false
1929929600357761250,https://x.com/xenocosmography/status/1929929600357761250,2025-06-03 15:54:07,"... Whole postal ballot issue is really ""Hahahaha, I'm drooling, weeping, and shouting right now and they don't even know!""",0,1,8,716,,false
1929932614972125674,https://x.com/xenocosmography/status/1929932614972125674,2025-06-03 16:06:06,"Respectful political disagreement, except it's a simple fact that the opposition consists of literal lunatics.",8,16,323,9748,,false
1929935629141585945,https://x.com/xenocosmography/status/1929935629141585945,2025-06-03 16:18:05,Quite incredible level of Progress on display here.,45,36,1270,44342,,true
1929936148140568912,https://x.com/xenocosmography/status/1929936148140568912,2025-06-03 16:20:08,"... ""We did it, progressive comrades! We solved white people!""",3,3,205,4960,,false
1929936303858298887,https://x.com/xenocosmography/status/1929936303858298887,2025-06-03 16:20:45,Not to the exclusion of other obsessions.,1,0,2,985,,false
1929936939811254777,https://x.com/xenocosmography/status/1929936939811254777,2025-06-03 16:23:17,"Dr. Benway: ""If you think it looks bad now ...""",0,0,2,144,,false
1929937720652247150,https://x.com/xenocosmography/status/1929937720652247150,2025-06-03 16:26:23,I try to believe as little as possible.,3,0,11,334,,false
1929941901441966512,https://x.com/xenocosmography/status/1929941901441966512,2025-06-03 16:43:00,"""Thank God Almighty, we are free at last!""",1,1,17,1006,,false
1929946208576905649,https://x.com/xenocosmography/status/1929946208576905649,2025-06-03 17:00:07,C'mon. Well into the 18th Century Europeans were conducting their ideological arguments primarily through dense citation of the Hebrew Bible.,15,0,66,5467,,false
1929947308076216693,https://x.com/xenocosmography/status/1929947308076216693,2025-06-03 17:04:29,"Insofar as they actually encouraged people to read the Bible, sure.",3,0,15,1284,,false
1929949052621455533,https://x.com/xenocosmography/status/1929949052621455533,2025-06-03 17:11:25,"""It's beautiful, really.""",1,1,23,984,,false
1929949332268298425,https://x.com/xenocosmography/status/1929949332268298425,2025-06-03 17:12:32,"Thanks, but I didn't remotely influence Yarvin. (Popularized him though.)",1,0,4,194,,false
1929949834422956203,https://x.com/xenocosmography/status/1929949834422956203,2025-06-03 17:14:31,"Not only biologically male, he has genetic DNA.",1,0,7,358,,false
1929952210609418368,https://x.com/xenocosmography/status/1929952210609418368,2025-06-03 17:23:58,Your theory of production is so confused. It could have been cooked up by a methamphetamine dealer.,1,0,9,261,,false
