id,url,time,text,replies,retweets,likes,views,media,has_quote
1997477362745983112,https://x.com/xenocosmography/status/1997477362745983112,2025-12-07 01:24:49,"How was this tree made? You do not know, because it is The Tree of Life.
And how was this tree made? First this was done, then this ... You know, because it is The Tree of Knowledge.
Told this in a dream, so if you think it sucks blame God.",18,4,196,12863,,false
1997478901208211729,https://x.com/xenocosmography/status/1997478901208211729,2025-12-07 01:30:56,Check out 'Carl Gustav Jung' in Satanic Gematria. (Not that it entirely answers your question.),4,0,23,890,,false
1997481010985161014,https://x.com/xenocosmography/status/1997481010985161014,2025-12-07 01:39:19,"<a href=""http://cyphers.news"">cyphers.news</a> --&gt; Cyphers --&gt; Conspiracy --&gt; Satanic Gematria.",2,0,12,503,,false
1997498975398846497,https://x.com/xenocosmography/status/1997498975398846497,2025-12-07 02:50:42,It's complicated.,2,0,3,169,,false
1997502707121168676,https://x.com/xenocosmography/status/1997502707121168676,2025-12-07 03:05:31,Now evidently.,1,1,3,151,,false
1997505064609648921,https://x.com/xenocosmography/status/1997505064609648921,2025-12-07 03:14:53,"Unmuted, but mostly screened out. I call it 'The Brendan Zone.'",0,0,7,215,,false
1997526392830103783,https://x.com/xenocosmography/status/1997526392830103783,2025-12-07 04:39:38,Based African of the day.,4,6,193,9137,,true
1997526900454064256,https://x.com/xenocosmography/status/1997526900454064256,2025-12-07 04:41:39,"C'mon, he's the Pope, if he sympathized remotely with Roman Catholicism it would be Islamophobic.",1,4,202,3456,,false
1997527521555059096,https://x.com/xenocosmography/status/1997527521555059096,2025-12-07 04:44:08,She understands that the true spirit of the West lies in cucked multinational institutions that fawn to people like her.,0,0,84,1505,,false
1997528304119841242,https://x.com/xenocosmography/status/1997528304119841242,2025-12-07 04:47:14,You might need to take a winter vacation to Shanghai if you want to visit a Christmas Market without being massacred by Islamics. ...,6,5,170,8857,,true
1997529229987311953,https://x.com/xenocosmography/status/1997529229987311953,2025-12-07 04:50:55,"... Trying to think about the cultural history of robot rebellion yesterday, but thoughts constantly interrupted by low-effort prophetic distracting whisper: ""Islamist mofos are going to do a Christmas Market massacre again, aren't they?""
""C'mon, no, you're just being racist.""",1,0,69,3928,,false
1997530830118486260,https://x.com/xenocosmography/status/1997530830118486260,2025-12-07 04:57:16,America is healing.,0,0,15,368,,false
1997531504692564234,https://x.com/xenocosmography/status/1997531504692564234,2025-12-07 04:59:57,"Unfortunate, if true, because that means the prophesied Islamist Christmas Market massacre is still to come.",0,0,8,226,,false
1997532510230888545,https://x.com/xenocosmography/status/1997532510230888545,2025-12-07 05:03:57,People assure me this isn't a parody account.,19,5,370,16400,,true
1997577760404107720,https://x.com/xenocosmography/status/1997577760404107720,2025-12-07 08:03:45,"An important message from The Three Sisters (Norns of the NRx Trichotomy):
1) Theonomy (""Holy Ghost has got this."")
2) Ethnonationalism (""CHIMP THE HELL OUT harder!"")
3) Technocommercialism (""Let her cook."")",10,26,336,15226,,false
1997605889511952745,https://x.com/xenocosmography/status/1997605889511952745,2025-12-07 09:55:32,They're very wise.,0,0,10,869,,false
1997606086694625699,https://x.com/xenocosmography/status/1997606086694625699,2025-12-07 09:56:19,Mine are a degenerated post-semantic version.,0,0,8,389,,false
1997672440315469962,https://x.com/xenocosmography/status/1997672440315469962,2025-12-07 14:19:59,There should in fact be an explicit long-term project to become different species.,12,17,235,5441,,false
1997673485393375391,https://x.com/xenocosmography/status/1997673485393375391,2025-12-07 14:24:08,"The entire political, bureaucratic, and judicial elite is so radically corrupt it takes statements of that kind as mitigating.",1,0,68,2700,,false
1997712224509653364,https://x.com/xenocosmography/status/1997712224509653364,2025-12-07 16:58:04,Kind of question a different species would ask.,0,0,16,275,,false
1997712483931558098,https://x.com/xenocosmography/status/1997712483931558098,2025-12-07 16:59:06,Hyper-racism is what you're looking for (assuming it's in there).,0,0,9,203,,false
1997712759837118752,https://x.com/xenocosmography/status/1997712759837118752,2025-12-07 17:00:12,"... 
""Humanity is all in this together.""
""Ewww.""",0,2,47,1263,,false
1997714901184455131,https://x.com/xenocosmography/status/1997714901184455131,2025-12-07 17:08:42,"On one axis there's diversity (and WEIRDs who pretend not to see it).
On another there's those ashamed of 'humanity' as a generic category, and those frantically trying to climb aboard. ...",7,2,117,7958,,false
1997715191765893263,https://x.com/xenocosmography/status/1997715191765893263,2025-12-07 17:09:52,"... If the generic humanists win out, X-Risk becomes something to be extremely relaxed about.",2,0,70,5674,,false
1997716585797267843,https://x.com/xenocosmography/status/1997716585797267843,2025-12-07 17:15:24,... As a prediction: Accelerating global dysgenics is going to make generic humanism completely unsustainable other than as a psychotic death cult.,7,3,114,10584,,false
1997718577231942082,https://x.com/xenocosmography/status/1997718577231942082,2025-12-07 17:23:19,"I've gone meaner before my first cup of coffee every morning than <a href=""/Steve_Sailer"" title=""Steve Sailer"">@Steve_Sailer</a> has in his entire life. The notion he was ever cancelled says incredible things about how the Overton Window has been shifted.",13,11,388,14209,,false
1997719174412693546,https://x.com/xenocosmography/status/1997719174412693546,2025-12-07 17:25:41,"... Every post I see from him I think, ""Aww, what a sweet guy ... hang on, isn't he supposed to be a baddie?""",4,0,135,5030,,false
1997719425320124526,https://x.com/xenocosmography/status/1997719425320124526,2025-12-07 17:26:41,Doesn't fall off that fast in my case.,0,0,9,530,,false
1997722271469965738,https://x.com/xenocosmography/status/1997722271469965738,2025-12-07 17:38:00,"Steve's essays leave everyone thinking, ""Every sane and honest person has to accept this, right?""
On mine, I cannot possibly comment.",2,0,45,618,,false
