id,url,time,text,replies,retweets,likes,views,media,has_quote
1838026520021045318,https://x.com/xenocosmography/status/1838026520021045318,2024-09-23 01:24:05,I said that?,1,0,3,218,,false
1838040520721117499,https://x.com/xenocosmography/status/1838040520721117499,2024-09-23 02:19:43,Only superficially.,0,0,5,514,,false
1838042892373504121,https://x.com/xenocosmography/status/1838042892373504121,2024-09-23 02:29:09,"On a scale from 0-9, how much do you care about Emmett Till?",15,7,59,11721,,false
1838068101977358371,https://x.com/xenocosmography/status/1838068101977358371,2024-09-23 04:09:19,Told he was the real Jussie Smollett.,1,0,12,461,,false
1838086123744379176,https://x.com/xenocosmography/status/1838086123744379176,2024-09-23 05:20:56,Incredible.,1,0,19,768,,false
1838094807744352303,https://x.com/xenocosmography/status/1838094807744352303,2024-09-23 05:55:26,Have to confess I would never have thought this level of gaslighting would be even imaginable.,3,0,51,860,,false
1838098416653709483,https://x.com/xenocosmography/status/1838098416653709483,2024-09-23 06:09:47,"""Utterly sickened by the current US administration? Vote Harris for change!"" You have to admit this is almost incomprehensibly wild.",1,0,7,157,,false
1838145235643515276,https://x.com/xenocosmography/status/1838145235643515276,2024-09-23 09:15:49,"Dithering over an ""Already impressed by Elon's genetics, you don't have to over-egg it"" post before Marc beat me to it.",0,0,24,791,,false
1838146138320363963,https://x.com/xenocosmography/status/1838146138320363963,2024-09-23 09:19:25,"They're so desperate to get the Roe vs Wade head-banging back. <a href=""https://x.com/mattyglesias/status/1837976906811297886"">x.com/mattyglesias/status/18…</a>",5,1,45,4208,,false
1838149808999342439,https://x.com/xenocosmography/status/1838149808999342439,2024-09-23 09:34:00,Fascist ghouls for Kamala.,0,2,70,4172,,true
1838260402733658420,https://x.com/xenocosmography/status/1838260402733658420,2024-09-23 16:53:27,Obviously superior.,0,0,6,339,,false
1838261880487580068,https://x.com/xenocosmography/status/1838261880487580068,2024-09-23 16:59:20,"They keep saying there's a Far Right, and there never is.",11,7,221,9162,,true
1838262210067624208,https://x.com/xenocosmography/status/1838262210067624208,2024-09-23 17:00:38,This is just an irritating Spaniard moment.,0,0,5,536,,false
