id,url,time,text,replies,retweets,likes,views,media,has_quote
1873185039040868765,https://x.com/xenocosmography/status/1873185039040868765,2024-12-29 01:51:30,Completely alien to the Anglo tradition.,0,0,3,338,,false
1873186247163953264,https://x.com/xenocosmography/status/1873186247163953264,2024-12-29 01:56:18,"Sure, but that's because you think Capital recklessly dismantling its own sociopolitical conditions of possibility is a sound capitalist strategy. Property rights huddle in the USA for a reason, and that reason is ethno-cultural. ...",3,8,88,2911,,false
1873187028311130511,https://x.com/xenocosmography/status/1873187028311130511,2024-12-29 01:59:24,"... Once Anglo-Protestant America has been swapped out for a multiculti airport lounge, planetary capitalism will be over (except as organized crime), with legitimate businesses existing only at the whim of political authorities.",4,11,107,4212,,false
1873188513652588763,https://x.com/xenocosmography/status/1873188513652588763,2024-12-29 02:05:18,Not sure that's the priority issue in this case.,4,0,10,970,,false
1873189869826261281,https://x.com/xenocosmography/status/1873189869826261281,2024-12-29 02:10:41,This is exactly what I'm describing. The Miltonic political philosophy in the New World.,2,0,10,336,,false
1873190374019350629,https://x.com/xenocosmography/status/1873190374019350629,2024-12-29 02:12:42,"Yes, but it's all about the numbers. Inflow / Outflow has to be a small fraction of unity, at least initially, if it's going to persuade the MAGA base.",0,0,2,112,,false
1873191053244940434,https://x.com/xenocosmography/status/1873191053244940434,2024-12-29 02:15:23,You mean confused.,0,0,14,411,,false
1873191962674925785,https://x.com/xenocosmography/status/1873191962674925785,2024-12-29 02:19:00,Locke is a (shallow) child of Milton.,0,0,6,249,,false
1873194224239382714,https://x.com/xenocosmography/status/1873194224239382714,2024-12-29 02:27:59,Secular history is just the grubby display monitor here. It's all going to be okay.,0,3,22,1002,,false
1873195691490853186,https://x.com/xenocosmography/status/1873195691490853186,2024-12-29 02:33:49,Lindsay's the kind of guy who thinks the sky is mauve because Stalin denied it was.,2,5,271,3320,,false
1873195950912749839,https://x.com/xenocosmography/status/1873195950912749839,2024-12-29 02:34:51,Eventually.,0,0,1,258,,false
1873199854522122474,https://x.com/xenocosmography/status/1873199854522122474,2024-12-29 02:50:22,"It's decimal numeracy Mikey. Even if I hadn't been faithful to it, it would still be there, running the world.",0,0,6,334,,false
1873203454891725298,https://x.com/xenocosmography/status/1873203454891725298,2024-12-29 03:04:40,"Not annoying in the least, although you're doing that Lacanian 'subject supposed to know' thingummy, or whatever it's called. 
Still, working on it. Substantial progress next year, or meriting cruel derision.",4,0,28,887,,false
1873204135237128528,https://x.com/xenocosmography/status/1873204135237128528,2024-12-29 03:07:22,"... Nine tract epic poem in Beast Pulse, with accessible spin-offs in some kind of blog format, seems to be the holy plan.",1,2,31,2335,,false
1873205219481518281,https://x.com/xenocosmography/status/1873205219481518281,2024-12-29 03:11:41,"Yes, China has everything going for it except that one (critical) ingredient -- Capital security -- that's being negligently hazarded in the US by those who are supposed to care about it most.",1,0,7,627,,false
1873206300794077569,https://x.com/xenocosmography/status/1873206300794077569,2024-12-29 03:15:59,The Seraphic Muses in control.,0,0,6,256,,false
1873225885765267571,https://x.com/xenocosmography/status/1873225885765267571,2024-12-29 04:33:48,You have a far more Lamarckian weirdo following than I would have guessed.,1,0,12,529,,false
1873228397972947273,https://x.com/xenocosmography/status/1873228397972947273,2024-12-29 04:43:47,"This is among the best damage control I've ever seen. (Probably a little sneaky, which is even more impressive.)",10,11,556,29339,,true
1873228863540740340,https://x.com/xenocosmography/status/1873228863540740340,2024-12-29 04:45:38,"... Oh, it's pre-emptive damage control. (Better still?)",6,0,162,4812,,false
1873229617462689850,https://x.com/xenocosmography/status/1873229617462689850,2024-12-29 04:48:38,Sound.,2,0,10,316,,false
1873232091108000083,https://x.com/xenocosmography/status/1873232091108000083,2024-12-29 04:58:28,"So Elon's private PR consultant, who's been notably AWOL recently, finally got around to the suggestion that gutting Richard Hanania in public with a rusty fork would sort out most of the recent mess. We're actually in good hands.",44,163,2999,172501,,true
1873254652168552697,https://x.com/xenocosmography/status/1873254652168552697,2024-12-29 06:28:07,"Writer’s block, the forgetting of dreams, the silence of the angels, and the discretion of secret societies, are much the same.",23,108,867,34948,,false
1873258954899501208,https://x.com/xenocosmography/status/1873258954899501208,2024-12-29 06:45:12,X needs a 'too amazing for a fave but too esoteric for a repost' option.,0,3,50,1198,,false
1873302191504826555,https://x.com/xenocosmography/status/1873302191504826555,2024-12-29 09:37:01,The fact those terms are now slurs is down entirely to the people now having the terms turned (absurdly) against them.,0,0,46,940,,false
1873304619109228620,https://x.com/xenocosmography/status/1873304619109228620,2024-12-29 09:46:40,"""No, you can't go scavenging in Mumbai for locker-stuffing fodder. We have the nerd / jock distinction at home.""",4,7,171,10543,,true
1873350010752151639,https://x.com/xenocosmography/status/1873350010752151639,2024-12-29 12:47:02,They have an epic capital security problem though. Continuous capital flight from political risk.,0,0,3,170,,false
1873350189668565080,https://x.com/xenocosmography/status/1873350189668565080,2024-12-29 12:47:45,Sensible.,0,0,3,228,,false
1873364249420157134,https://x.com/xenocosmography/status/1873364249420157134,2024-12-29 13:43:37,"1) Elon badly lost the plot over Christmas on one important issue.
2) Elon is great, and MAGA would be silenced in the wilderness without him. 
If you can't sign on for both of these you're part of the problem 2025 will begin to solve.",86,59,1269,71817,,false
1873365586752966833,https://x.com/xenocosmography/status/1873365586752966833,2024-12-29 13:48:55,She seems disappointingly unsuspended.,1,0,3,169,,false
1873366890430742791,https://x.com/xenocosmography/status/1873366890430742791,2024-12-29 13:54:06,The whole slam down he's just taken has happened on the platform he opened for us.,9,4,72,2408,,false
1873417047826366702,https://x.com/xenocosmography/status/1873417047826366702,2024-12-29 17:13:25,"There's a level of MAGA that's just raw communist insurgency, and the angels tell me I should chill out about that, so okay. (Let's see how it goes.)",43,31,598,51178,,false
1873419136795291997,https://x.com/xenocosmography/status/1873419136795291997,2024-12-29 17:21:43,Don't be pedantic.,1,0,1,190,,false
1873419620855775474,https://x.com/xenocosmography/status/1873419620855775474,2024-12-29 17:23:38,"Damn, it's all about Elon. If he doesn't make a backroom deal to make me his occult PR guy pretty much immediately I'm going to lose a lot of sleep.",23,13,491,16737,,false
1873420282440130742,https://x.com/xenocosmography/status/1873420282440130742,2024-12-29 17:26:16,"... Thing is, Elon, we're beyond the point you can just zig-zag about randomly.",5,6,218,7394,,false
