id,url,time,text,replies,retweets,likes,views,media,has_quote
1954710033192673627,https://x.com/xenocosmography/status/1954710033192673627,2025-08-11 01:02:43,Classical Liberalism selecting for cowardice is the single greatest problem in world history.,0,1,13,277,,false
1954713515496968677,https://x.com/xenocosmography/status/1954713515496968677,2025-08-11 01:16:33,"No possible comment.
Unrelatedly, 'Napalm' = 111 (AQ).",3,1,53,6178,,true
1954719245801259081,https://x.com/xenocosmography/status/1954719245801259081,2025-08-11 01:39:19,It would be easier to take if it wasn't so obvious that he fully understands he's cynically lying.,2,1,77,2415,,false
1954723135804309611,https://x.com/xenocosmography/status/1954723135804309611,2025-08-11 01:54:47,"See one UK cop doing his job with basic decency. 
24 hours later ...",8,36,689,20434,,true
1954732423314583596,https://x.com/xenocosmography/status/1954732423314583596,2025-08-11 02:31:41,I've spent all day thinking this post was about the H1b issue.,11,19,555,18539,,true
1954734416380510574,https://x.com/xenocosmography/status/1954734416380510574,2025-08-11 02:39:36,"... Sorry, but I have to blame you guys.",2,1,104,5135,,false
1954904760865431879,https://x.com/xenocosmography/status/1954904760865431879,2025-08-11 13:56:30,"""Joan of Arc burnt herself while incompetently baking baguettes"" update. 
Alternative is to accept a level of misalignment with deep cosmic forces that is psychologically intolerable.",1,1,31,1450,,false
1954916975731163149,https://x.com/xenocosmography/status/1954916975731163149,2025-08-11 14:45:02,"""Just prostrate yourself silently before the Woke gods if you care about free speech.""",2,4,148,3856,,false
1954927798147227868,https://x.com/xenocosmography/status/1954927798147227868,2025-08-11 15:28:02,"Eventually they'll be persuaded that woke shit makes them look fat, and then recovery can begin.",1,0,33,1047,,false
1954952613855891819,https://x.com/xenocosmography/status/1954952613855891819,2025-08-11 17:06:39,"Question might be whether the great men of history are channeling something beyond themselves, or not.",2,0,3,239,,false
1954953184423575994,https://x.com/xenocosmography/status/1954953184423575994,2025-08-11 17:08:55,It's a meta sex crime.,0,0,4,1733,,false
1955037171309838709,https://x.com/xenocosmography/status/1955037171309838709,2025-08-11 22:42:39,"One sub-implication of neo-paganism is ""Just forget the number of the beast"" which is simply ridiculous.",34,30,758,56850,,false
1955038171156066811,https://x.com/xenocosmography/status/1955038171156066811,2025-08-11 22:46:37,"... Some guy standing on a street corner in a horned helmet shouting: ""Who actually cares about the thirty-sixth trigon!""",5,4,178,9140,,false
1955039930666672517,https://x.com/xenocosmography/status/1955039930666672517,2025-08-11 22:53:37,"Esoteric Odinism is quite awesome, but it's not the sort of thing that is simply revivable.",11,2,108,6867,,false
