id,url,time,text,replies,retweets,likes,views,media,has_quote
1933736229352423912,https://x.com/xenocosmography/status/1933736229352423912,2025-06-14 04:00:18,Hard to deny.,0,0,5,251,,false
1933743015669248167,https://x.com/xenocosmography/status/1933743015669248167,2025-06-14 04:27:16,"Way more entertaining, though.",0,0,4,129,,false
1933769905889030435,https://x.com/xenocosmography/status/1933769905889030435,2025-06-14 06:14:07,LOL.,13,17,464,18023,,true
1933773327367352519,https://x.com/xenocosmography/status/1933773327367352519,2025-06-14 06:27:43,Part of a Mossad operation so intricate it's completely unfathomable.,1,2,30,635,,false
1933879848721846566,https://x.com/xenocosmography/status/1933879848721846566,2025-06-14 13:31:00,"""Vikings, Anglo-Normans, English, and Scots ... so why not Somalis?""",16,53,767,19179,,true
1933910370093306077,https://x.com/xenocosmography/status/1933910370093306077,2025-06-14 15:32:17,Pretty good one.,0,0,0,138,,false
1933911171150840226,https://x.com/xenocosmography/status/1933911171150840226,2025-06-14 15:35:28,"""Why is your comatose Substack called 'Zero Philosophy' Grandpa?""",10,7,144,16426,,true
1933911602279170342,https://x.com/xenocosmography/status/1933911602279170342,2025-06-14 15:37:10,... Not telling AGI how to think is the greatest thing.,10,14,98,8775,,false
1933913943145124271,https://x.com/xenocosmography/status/1933913943145124271,2025-06-14 15:46:29,"BAP's more polite than me, and he literally drinks Shiraz out of a freshly-defleshed human skull while podcasting.",2,0,10,434,,false
1933914392321483108,https://x.com/xenocosmography/status/1933914392321483108,2025-06-14 15:48:16,... Semi-literally.,0,0,3,260,,false
1933916879128494087,https://x.com/xenocosmography/status/1933916879128494087,2025-06-14 15:58:09,John Michael Greer.,0,0,3,146,,false
1933935896291651852,https://x.com/xenocosmography/status/1933935896291651852,2025-06-14 17:13:43,"Yes, and that's all they'll be doing.",1,0,14,1088,,false
1933939890867319062,https://x.com/xenocosmography/status/1933939890867319062,2025-06-14 17:29:35,"Bracketing Israelis, the one thing Jews are typically dumb as bricks about is promoting Jewish interests. It's actually amazing. ...",17,10,306,20180,,false
1933940463213609345,https://x.com/xenocosmography/status/1933940463213609345,2025-06-14 17:31:51,"... Key point here, I think, is that midwit vociferous Jews find it utterly irresistible to reinforce antisemitic Jewish stereotypes, and they're just smart enough to do this better than the antisemites themselves can.",6,7,165,5185,,false
1933941811313328498,https://x.com/xenocosmography/status/1933941811313328498,2025-06-14 17:37:13,But white Christians suiciding themselves is just sticking to the stereotype. No one realistically thinks 'white Christian ethnocentrism' is a thing.,3,1,34,1157,,false
1933943434576077162,https://x.com/xenocosmography/status/1933943434576077162,2025-06-14 17:43:40,"... Obsessively rereading The Protocols of the Elders of Zion, and thinking ""I could save you.""",1,4,117,6817,,false
1933944671962833366,https://x.com/xenocosmography/status/1933944671962833366,2025-06-14 17:48:35,"... It's like the sensible response to Elon. ""Seriously guys, stop trying to do your own PR, you're almost unbelievably bad at it.""",2,1,81,5779,,false
