id,url,time,text,replies,retweets,likes,views,media,has_quote
1719175930038645079,https://x.com/xenocosmography/status/1719175930038645079,2023-10-31 02:14:17,... or Peril.,1,0,3,98,,false
1719177490927927360,https://x.com/xenocosmography/status/1719177490927927360,2023-10-31 02:20:29,"This tab should never not be up.
<a href=""https://alektryon.github.io/gematro/"">alektryon.github.io/gematro/</a>",0,0,1,100,,false
1719180752678756413,https://x.com/xenocosmography/status/1719180752678756413,2023-10-31 02:33:26,"There should be a way to set up Ice-Harsh Liberalism to do all this stuff automatically. If it requires positive policy, it's a sign the social foundations have gone to mush.",0,0,3,846,,false
1719181817260212377,https://x.com/xenocosmography/status/1719181817260212377,2023-10-31 02:37:40,"Horrible heresy, but elegantly done.",0,1,6,2222,,false
1719182229547733007,https://x.com/xenocosmography/status/1719182229547733007,2023-10-31 02:39:19,"Yes, true.",0,0,0,167,,false
1719183774263792121,https://x.com/xenocosmography/status/1719183774263792121,2023-10-31 02:45:27,Luminous Qabballah getting into full lemur-fever over number four here has me smdh. Where's the dignity?,4,0,19,2786,,true
1719217129776713779,https://x.com/xenocosmography/status/1719217129776713779,2023-10-31 04:57:59,War is God?,8,1,46,4267,,true
1719238407053000770,https://x.com/xenocosmography/status/1719238407053000770,2023-10-31 06:22:32,Thinking of this before returning the Sinai to Egypt would have been smart.,0,1,26,1854,,true
1719242563633426577,https://x.com/xenocosmography/status/1719242563633426577,2023-10-31 06:39:03,"""Wakening from woke"" is the lame alternative to vengeance.",4,2,53,2476,,true
1719247658433519950,https://x.com/xenocosmography/status/1719247658433519950,2023-10-31 06:59:18,"By definition, intelligence processes this garbage out automatically, eventually, but the escape path isn't going to be pretty.",10,5,76,7719,,true
1719249066142666790,https://x.com/xenocosmography/status/1719249066142666790,2023-10-31 07:04:54,"""Sorry anon, I know you're trying, but you're simply unable to surpass the incandescent racism of a mainstream progressive.""",1,3,74,4719,,true
1719249817199874237,https://x.com/xenocosmography/status/1719249817199874237,2023-10-31 07:07:53,Crucial demented clown regime recognition.,4,7,89,7925,,true
1719256248925978716,https://x.com/xenocosmography/status/1719256248925978716,2023-10-31 07:33:26,Two billion years ago.,2,0,47,2953,,false
1719297183185572132,https://x.com/xenocosmography/status/1719297183185572132,2023-10-31 10:16:06,Logging these puppies roughly as fast as it's possible to type.,8,0,2,121,,false
1719297440883581437,https://x.com/xenocosmography/status/1719297440883581437,2023-10-31 10:17:07,Holy shit.,1,0,3,166,,false
1719300342859608473,https://x.com/xenocosmography/status/1719300342859608473,2023-10-31 10:28:39,"... I mean, holy shit-posting.",1,0,3,148,,false
1719381540633993693,https://x.com/xenocosmography/status/1719381540633993693,2023-10-31 15:51:18,"Demented Clown Regime: ""If you want AI you're going to have to come through me!""
-- If NRx had scripted this no one would have believed it.",5,6,74,3538,,false
1719382249656012875,https://x.com/xenocosmography/status/1719382249656012875,2023-10-31 15:54:07,... So the Demented Clown Regime is now saying Neoreactionary restoration is an ineluctable  requirement for basic technological development? (Cool.),2,2,30,1161,,false
1719385250454028334,https://x.com/xenocosmography/status/1719385250454028334,2023-10-31 16:06:02,"Transcendental Philosophy as politics (laziest possible version, but actually seems realistic right now): You have to overthrow the Demented Clown Regime just to be able to think.",4,9,88,7457,,false
1719386707228049621,https://x.com/xenocosmography/status/1719386707228049621,2023-10-31 16:11:50,"Okay, I did call it the 'Demented Clown Regime' before learning that's what the angels call it. (But that's what the angels call it.)",0,0,23,1443,,false
1719389281146511645,https://x.com/xenocosmography/status/1719389281146511645,2023-10-31 16:22:03,"Another reason why Protestants are always right: <a href=""https://www.edwest.co.uk/p/europes-turn-to-the-right"">edwest.co.uk/p/europes-turn-…</a>",0,0,9,1322,,false
1719394991108444198,https://x.com/xenocosmography/status/1719394991108444198,2023-10-31 16:44:45,'616' is such innumerate bullshit. Maybe it justifies itself as comedy?,1,0,1,190,,false
