id,url,time,text,replies,retweets,likes,views,media,has_quote
1826435375612788986,https://x.com/xenocosmography/status/1826435375612788986,2024-08-22 01:45:01,'The Higher Communism' discussed fiercely but hermetically among small groups of initiates in masonic salons is of minimal relevance to the public conversation.,1,0,6,268,,false
1826439066763886635,https://x.com/xenocosmography/status/1826439066763886635,2024-08-22 01:59:41,"""... with some speculating that RFK would make a great head of Trump's CIA, which would be ironic considering what the CIA did to JFK ..."" <a href=""http://www.zerohedge.com/markets/trump-endorsement-rfk-jr-address-nation-friday-morning"">zerohedge.com/markets/trump-…</a>",6,5,53,2969,,false
1826441471404425226,https://x.com/xenocosmography/status/1826441471404425226,2024-08-22 02:09:15,"First century Rome was like this. <a href=""http://www.zerohedge.com/geopolitical/top-biden-harris-official-calls-queering-nuclear-weapons"">zerohedge.com/geopolitical/t…</a>",13,5,97,4614,,false
1826444197198791091,https://x.com/xenocosmography/status/1826444197198791091,2024-08-22 02:20:04,By casting doubt on their marksmanship?,1,0,27,1272,,false
1826459012424147371,https://x.com/xenocosmography/status/1826459012424147371,2024-08-22 03:18:57,"AD, of course. Caligula Pride Empire.",2,1,12,212,,false
1826466913180156313,https://x.com/xenocosmography/status/1826466913180156313,2024-08-22 03:50:20,"On the contrary, what something says it is is pretty much entirely independent of what it is, especially in 2024.",1,0,6,195,,false
1826492116228563255,https://x.com/xenocosmography/status/1826492116228563255,2024-08-22 05:30:29,"""Believe me son, being a gay sheriff is going to be a highly-marketable skill in tomorrow's America.""",0,0,1,108,,false
1826529515868409923,https://x.com/xenocosmography/status/1826529515868409923,2024-08-22 07:59:06,"So looking forward to the French, Spencer, and Fuentes awkward housemates sit-com.",1,0,4,275,,false
1826530554059309124,https://x.com/xenocosmography/status/1826530554059309124,2024-08-22 08:03:14,... Can't even agree on the art style for the Kamala poster in the living room.,0,0,1,130,,false
1826582559217922537,https://x.com/xenocosmography/status/1826582559217922537,2024-08-22 11:29:53,Full cannibal identity was only a matter of time.,2,0,8,130,,false
1826584030076436738,https://x.com/xenocosmography/status/1826584030076436738,2024-08-22 11:35:43,"Does this (Atlantean) 73:37 pattern find any support in the (English) Current-137? 
It's definitely impressive in Hebrew.",2,0,4,264,,false
1826589989700075749,https://x.com/xenocosmography/status/1826589989700075749,2024-08-22 11:59:24,"Intensifying media hysteria is probably an encouraging sign. <a href=""http://www.stevesailer.net/p/the-atlantic-points-and-sputters"">stevesailer.net/p/the-atlant…</a>",5,1,73,3134,,false
1826590441128779947,https://x.com/xenocosmography/status/1826590441128779947,2024-08-22 12:01:12,"... Related hate facts worth a link. <a href=""http://www.emilkirkegaard.com/p/africans-violence-and-genetics/comments"">emilkirkegaard.com/p/african…</a>",0,2,33,3837,,false
1826594011244888401,https://x.com/xenocosmography/status/1826594011244888401,2024-08-22 12:15:23,"Trans-black is blocked, so going cannibal is the obvious alternative status play.",0,1,6,686,,false
1826597005294211087,https://x.com/xenocosmography/status/1826597005294211087,2024-08-22 12:27:17,"Most ironical aspect to the latest Atlantic panic piece is that the targets <a href=""/Steve_Sailer"" title=""Steve Sailer"">@Steve_Sailer</a> <a href=""/cremieuxrecueil"" title=""Crémieux"">@cremieuxrecueil</a> and <a href=""/eyeslasho"" title=""take better care of your shit"">@eyeslasho</a> are all extremely cautious moderates, guilty of minimal realism. Nothing remotely far right in sight.
<a href=""http://www.theatlantic.com/technology/archive/2024/08/race-science-far-right-charlie-kirk/679527/"">theatlantic.com/technology/a…</a>",11,28,490,88905,,false
1826598398230999451,https://x.com/xenocosmography/status/1826598398230999451,2024-08-22 12:32:49,"... It's a Left establishment assault against people who refuse to lie obediently, using 'far right' to mean only that.",2,8,215,6438,,false
1826612176712597939,https://x.com/xenocosmography/status/1826612176712597939,2024-08-22 13:27:34,It has to be predominantly lying.,0,0,4,84,,false
1826612374083961268,https://x.com/xenocosmography/status/1826612374083961268,2024-08-22 13:28:21,"You mean, only collateral cannibalism?",1,0,2,55,,false
1826613985715818781,https://x.com/xenocosmography/status/1826613985715818781,2024-08-22 13:34:45,Economical theory is that Harris and Walz so disgust each other that they get physically sick when in the same room (even if it's a giant amphitheatre).,1,0,30,729,,false
1826616194146992255,https://x.com/xenocosmography/status/1826616194146992255,2024-08-22 13:43:32,Last seen at Jonestown.,0,0,13,395,,false
1826616666673049745,https://x.com/xenocosmography/status/1826616666673049745,2024-08-22 13:45:24,"I regularly liked both sides of an argument before. Way of saying ""Good argument.""",0,1,16,485,,false
1826618468118266268,https://x.com/xenocosmography/status/1826618468118266268,2024-08-22 13:52:34,"Just another way of saying private property has to go (""For Equity!"").",0,0,12,370,,false
1826623399470530657,https://x.com/xenocosmography/status/1826623399470530657,2024-08-22 14:12:10,I think you mean non-gay homosexuals.,2,3,56,1634,,false
1826665553261380047,https://x.com/xenocosmography/status/1826665553261380047,2024-08-22 16:59:40,So embarrassing you guys aren't being assaulted in public yet.,1,0,4,206,,false
1826666605595726282,https://x.com/xenocosmography/status/1826666605595726282,2024-08-22 17:03:51,"... You can take <a href=""/eyeslasho"" title=""take better care of your shit"">@eyeslasho</a> as a close proxy though, she'd be overtly in your camp with just a little extra cynical degeneracy.",0,0,3,191,,false
