id,url,time,text,replies,retweets,likes,views,media,has_quote
1991351645998051651,https://x.com/xenocosmography/status/1991351645998051651,2025-11-20 03:43:24,The Lofty Powers are nudging you Mikey. Very in-character behavior profile.,1,0,45,1563,,false
1991352654182912245,https://x.com/xenocosmography/status/1991352654182912245,2025-11-20 03:47:24,Anyone failing to recognize what happened to Chauvin as almost impossibly classic scapegoating has an honesty problem.,12,7,490,5755,,false
1991353424097747203,https://x.com/xenocosmography/status/1991353424097747203,2025-11-20 03:50:28,Your 'being British' is in fact an increasingly precarious political contingency.,5,22,1514,27606,,false
1991354534543913061,https://x.com/xenocosmography/status/1991354534543913061,2025-11-20 03:54:53,"If he was gagged with masking tape and locked in a box it would help, though.",0,0,8,383,,false
1991356710766940320,https://x.com/xenocosmography/status/1991356710766940320,2025-11-20 04:03:32,You don't dislike them? How odd.,1,0,3,117,,false
1991358400257749321,https://x.com/xenocosmography/status/1991358400257749321,2025-11-20 04:10:14,Odd.,0,0,0,80,,false
1991358823685394628,https://x.com/xenocosmography/status/1991358823685394628,2025-11-20 04:11:55,That's looking at it from our side. From the side of The Lofty Powers it's still more interesting.,0,0,1,120,,false
1991359135276007430,https://x.com/xenocosmography/status/1991359135276007430,2025-11-20 04:13:10,Where's my Israeli simp posting?,0,0,0,286,,false
1991359655910817990,https://x.com/xenocosmography/status/1991359655910817990,2025-11-20 04:15:14,A nation created in 1948 building a golem nation in 1776 is retrochronic weirdness of an order even I would have to struggle with.,2,0,12,345,,false
1991360063559418004,https://x.com/xenocosmography/status/1991360063559418004,2025-11-20 04:16:51,Point that matters mostly here is that 'God' is not a name for JHVH (but rather for Elohim).,1,0,9,970,,false
1991361102064898317,https://x.com/xenocosmography/status/1991361102064898317,2025-11-20 04:20:59,"... 'YHWH' is utter cringe btw, perhaps even more than 'BCE/CE' is, which is really something. Anglos shouldn't use it unless they hate themselves.
It's 'Jod He Vau He' or JHVH or Jehovah (see Psalm 119, KJV).",1,1,14,994,,false
1991362048584732776,https://x.com/xenocosmography/status/1991362048584732776,2025-11-20 04:24:44,You don't have an Islamic third column in your country? Where is this paradise?,1,0,13,854,,false
1991363867533103331,https://x.com/xenocosmography/status/1991363867533103331,2025-11-20 04:31:58,"The Anglo promised land is the open western frontier, which is why things have been difficult lately.",1,0,6,269,,false
1991366221057634750,https://x.com/xenocosmography/status/1991366221057634750,2025-11-20 04:41:19,Yes.,0,0,8,350,,false
1991395728422564275,https://x.com/xenocosmography/status/1991395728422564275,2025-11-20 06:38:34,"""Hence is wisdom. Let him that hath understanding count the number of the beast: for it is the number of a man; and his number is Six hundred threescore and six."" [Rev 13:18] …",5,1,74,7227,,false
1991395975639036268,https://x.com/xenocosmography/status/1991395975639036268,2025-11-20 06:39:33,... Grubbing about outside Scripture for the identity of this man has been the norm. A fool's errand. ...,3,1,48,5666,,false
1991396813912633684,https://x.com/xenocosmography/status/1991396813912633684,2025-11-20 06:42:53,"... Taking 'wisdom' as a (superfluous or extravagant) clue, while proceeding securely within Scripture, there's exactly one man being referenced here: Solomon. 
[1Kings 10:14, 2Chronicles 9:13]",5,5,62,5933,,false
1991398548580225167,https://x.com/xenocosmography/status/1991398548580225167,2025-11-20 06:49:47,It already does by 'accident' if he's doing his job.,0,0,1,158,,false
1991399577069801797,https://x.com/xenocosmography/status/1991399577069801797,2025-11-20 06:53:52,"Yes, but more connection work necessary.",1,0,3,177,,false
1991424124804296929,https://x.com/xenocosmography/status/1991424124804296929,2025-11-20 08:31:24,"Yes, dominant hermeneutic mode, radically misconceived ur-woowoo.",1,0,4,280,,false
1991425954955292885,https://x.com/xenocosmography/status/1991425954955292885,2025-11-20 08:38:41,"Lots of people recently telling me this guy is part of the MAGA coalition, which is wild.",52,8,350,30424,,true
1991426210510078306,https://x.com/xenocosmography/status/1991426210510078306,2025-11-20 08:39:42,"... He's closer to the MAGA coalition than Kamala Harris is, I guess, fractionally.",1,0,74,2512,,false
1991426491473932518,https://x.com/xenocosmography/status/1991426491473932518,2025-11-20 08:40:49,... He's certainly not in any serious way closer to the MAGA coalition than he is to Kamala Harris.,3,0,97,5638,,false
1991427061454717337,https://x.com/xenocosmography/status/1991427061454717337,2025-11-20 08:43:05,... Why isn't there a massive legacy media performative freak-out about Groypers wrecking the Democrats (from within)? It would make just as much sense as the psy-op they're currently engaged in.,9,2,90,5567,,false
1991427774490522029,https://x.com/xenocosmography/status/1991427774490522029,2025-11-20 08:45:55,"They deserve to be slapped upside the head like this, but they also need to be encouraged to consolidate their realignment.",0,0,13,1323,,false
1991428625393197352,https://x.com/xenocosmography/status/1991428625393197352,2025-11-20 08:49:17,That's really not the main problem.,1,0,2,290,,false
1991432581636932061,https://x.com/xenocosmography/status/1991432581636932061,2025-11-20 09:05:01,This is all great and healthy until it gets to the ballot box.,1,2,45,1138,,false
1991433247595876576,https://x.com/xenocosmography/status/1991433247595876576,2025-11-20 09:07:39,"""To be, or not to be, that is the question"" = 666 (AQ).",3,1,13,837,,false
1991435017348915519,https://x.com/xenocosmography/status/1991435017348915519,2025-11-20 09:14:41,"If Europeans in Japan had done all those things, would they be Japanese?",1,0,80,1035,,false
1991436359857500425,https://x.com/xenocosmography/status/1991436359857500425,2025-11-20 09:20:01,"For increasing numbers of Brits, it's a model of ethnic sanity.",1,0,72,898,,false
1991438774933553246,https://x.com/xenocosmography/status/1991438774933553246,2025-11-20 09:29:37,"Yes, it gets very tiring.",2,0,28,1422,,false
1991441528372490396,https://x.com/xenocosmography/status/1991441528372490396,2025-11-20 09:40:34,You're just getting the Groypers harder.,1,0,6,647,,false
1991459011435327689,https://x.com/xenocosmography/status/1991459011435327689,2025-11-20 10:50:02,I've sadly lost any confidence I might once have had that Anglo-tradition nations can still summon the basic procedural decency to extract high-quality people from low-quality populations.,1,0,3,119,,false
1991461260349841532,https://x.com/xenocosmography/status/1991461260349841532,2025-11-20 10:58:58,It doesn't include any of those people.,4,0,23,1037,,false
1991461541699547170,https://x.com/xenocosmography/status/1991461541699547170,2025-11-20 11:00:05,"""Phony as hell, but at least he upsets people we hate"" is I think the Zoomer take.",3,0,31,893,,false
1991461728639758748,https://x.com/xenocosmography/status/1991461728639758748,2025-11-20 11:00:50,🙏,0,0,1,159,,false
1991475767784747301,https://x.com/xenocosmography/status/1991475767784747301,2025-11-20 11:56:37,"In the way Vladimir Lenin and Emiliano Zapata were both Bolsheviks, maybe.",2,0,14,1037,,false
1991475975759245422,https://x.com/xenocosmography/status/1991475975759245422,2025-11-20 11:57:27,"... ""B-b-but one of those guys is a random Mexican nihilist!""",0,0,2,270,,false
1991476989858050430,https://x.com/xenocosmography/status/1991476989858050430,2025-11-20 12:01:28,"""It's not supremacism, it's survivalism"" is exactly right.",5,5,280,11414,,true
1991478745128136772,https://x.com/xenocosmography/status/1991478745128136772,2025-11-20 12:08:27,"Should have listened to these guys. <a href=""http://en.wikipedia.org/wiki/Know_Nothing"">en.wikipedia.org/wiki/Know_N…</a>",12,18,328,23221,,false
1991480732183855510,https://x.com/xenocosmography/status/1991480732183855510,2025-11-20 12:16:21,Can you please stop feeding him FFS.,8,2,132,19664,,true
1991483831652962698,https://x.com/xenocosmography/status/1991483831652962698,2025-11-20 12:28:40,Truly horrible. Hopefully we've reached the point where this kind of insulting cultural vandalism positively energizes people to pursue regime change harder.,35,58,1204,32686,,true
1991490267996909803,https://x.com/xenocosmography/status/1991490267996909803,2025-11-20 12:54:14,"Narrator's voice: ""Their goal was not to make him look bad.""",18,18,918,13676,,false
1991519050430881798,https://x.com/xenocosmography/status/1991519050430881798,2025-11-20 14:48:36,Apparently not.,0,0,3,189,,false
1991550729996366084,https://x.com/xenocosmography/status/1991550729996366084,2025-11-20 16:54:29,My grievance is that Athena is a European goddess and this is being grotesquely obliterated.,5,0,18,624,,false
1991551617968271423,https://x.com/xenocosmography/status/1991551617968271423,2025-11-20 16:58:01,Trump isn't allowed to play golf with some guy just because he's a ridiculous cuckold now? I don't think you understand what an American presidency involves.,2,0,3,343,,false
1991553221232595135,https://x.com/xenocosmography/status/1991553221232595135,2025-11-20 17:04:23,This is more theologically sound than I suspect you want it to be.,0,0,4,221,,false
1991554355066175594,https://x.com/xenocosmography/status/1991554355066175594,2025-11-20 17:08:54,All our arguments are unresolved and bracketed theological arguments. Have to respect the Groypers for reminding us of that.,15,11,229,18025,,false
1991555839484915890,https://x.com/xenocosmography/status/1991555839484915890,2025-11-20 17:14:48,Ask a question in non-asshole mode and you might get a response.,4,0,42,858,,false
1991557075542110507,https://x.com/xenocosmography/status/1991557075542110507,2025-11-20 17:19:42,"""Swamp an Anglo-Protestant nation with Catholics, what could possibly go wrong?""",24,10,341,15771,,false
1991557922015571979,https://x.com/xenocosmography/status/1991557922015571979,2025-11-20 17:23:04,I love Catholicism when it's not destroying my ethnos.,2,2,95,2695,,false
