id,url,time,text,replies,retweets,likes,views,media,has_quote
1814840977825075240,https://x.com/xenocosmography/status/1814840977825075240,2024-07-21 01:53:01,Superb.,1,0,1,134,,false
1814857022430478639,https://x.com/xenocosmography/status/1814857022430478639,2024-07-21 02:56:47,First works.,3,0,0,150,,false
1815036155588407689,https://x.com/xenocosmography/status/1815036155588407689,2024-07-21 14:48:35,ES excitement about The Esoteric Right more than compensates for dismal leftist failure.,0,0,1,113,,false
1815039796428886103,https://x.com/xenocosmography/status/1815039796428886103,2024-07-21 15:03:03,Democrats are finding that an intra-party coup is far more difficult than stitching-up a national election because there are far more dangerous criminals in the way.,7,71,639,25036,,false
1815042936792285222,https://x.com/xenocosmography/status/1815042936792285222,2024-07-21 15:15:32,Samson option.,1,1,6,275,,false
1815043643704500247,https://x.com/xenocosmography/status/1815043643704500247,2024-07-21 15:18:21,"... Democrat torches aren't for passing, they're for burning down cities with.",1,5,114,2654,,false
1815045178387755445,https://x.com/xenocosmography/status/1815045178387755445,2024-07-21 15:24:27,"""Everyone wants Joe Biden gone.""
-- LOL, no. <a href=""http://dnyuz.com/2024/07/20/lord-almighty-joe-let-it-go/"">dnyuz.com/2024/07/20/lord-al…</a>",2,3,40,3462,,false
1815046471537836247,https://x.com/xenocosmography/status/1815046471537836247,2024-07-21 15:29:35,"""... I have no doubt that Pelosi has been using their shared Catholic faith to guilt-trip the president into understanding the stakes, and what she thinks the Lord Almighty would want,"" Dowd says in the swampiest possible secular history accent.",3,1,26,2014,,false
1815065279933698332,https://x.com/xenocosmography/status/1815065279933698332,2024-07-21 16:44:19,"Finally. <a href=""http://www.newsweek.com/trump-vance-ticket-signals-end-neoconservatism-opinion-1927037"">newsweek.com/trump-vance-tic…</a>",5,14,160,6028,,false
1815067756112560375,https://x.com/xenocosmography/status/1815067756112560375,2024-07-21 16:54:10,Locking Big Tech into the Right is the best political outcome conceivable.,2,0,20,343,,false
1815069270461518080,https://x.com/xenocosmography/status/1815069270461518080,2024-07-21 17:00:11,Guy does seem a little lost.,1,0,3,266,,false
1815165694847168641,https://x.com/xenocosmography/status/1815165694847168641,2024-07-21 23:23:20,Greatest betrayal in American political history.,9,12,263,12386,,false
1815167297700426224,https://x.com/xenocosmography/status/1815167297700426224,2024-07-21 23:29:42,Second greatest.,1,0,14,915,,false
1815168250675691878,https://x.com/xenocosmography/status/1815168250675691878,2024-07-21 23:33:29,Joe pulls the pin out of a hand grenade (Kamala) and exits out of the window.,6,8,170,5599,,false
