id,url,time,text,replies,retweets,likes,views,media,has_quote
1814498262121902518,https://x.com/xenocosmography/status/1814498262121902518,2024-07-20 03:11:12,Thanks for the reminder as to the sublimity of Serpent Current-137.,8,0,3,279,,false
1814654558653517952,https://x.com/xenocosmography/status/1814654558653517952,2024-07-20 13:32:16,"Zuck's had enough of looking like the creepy leftist election-rigging alternative to Elon. <a href=""http://www.zerohedge.com/political/zuck-praises-trump-american-badass"">zerohedge.com/political/zuck…</a>",8,1,102,3276,,false
1814654825772060795,https://x.com/xenocosmography/status/1814654825772060795,2024-07-20 13:33:19,... This should have told us.,0,0,26,2039,,true
1814656718455877837,https://x.com/xenocosmography/status/1814656718455877837,2024-07-20 13:40:51,"End Times mind-set doesn't come much more vivid than this. <a href=""https://x.com/smnhmd/status/1814388335089201404"">x.com/smnhmd/status/18143883…</a>",3,0,34,3422,,false
1814657611804852238,https://x.com/xenocosmography/status/1814657611804852238,2024-07-20 13:44:24,Or is it 'The Heaven of Prophetic Decimalization'?,1,0,2,206,,false
1814663750428799486,https://x.com/xenocosmography/status/1814663750428799486,2024-07-20 14:08:47,"The Rising Tide of Hermetic Beast Pulse is the real trend, the rest is lurid decoration.",3,8,59,3560,,false
1814666764103344577,https://x.com/xenocosmography/status/1814666764103344577,2024-07-20 14:20:46,Unfortunately 'kids just happen accidentally' was an evolutionary gift we grew out of.,2,0,6,154,,false
1814668276267397536,https://x.com/xenocosmography/status/1814668276267397536,2024-07-20 14:26:46,"Yes, listen to Black women. 👍 <a href=""https://x.com/donnabrazile/status/1814057426158792994"">x.com/donnabrazile/status/18…</a>",3,4,92,6888,,false
1814669437062074810,https://x.com/xenocosmography/status/1814669437062074810,2024-07-20 14:31:23,... Pyramidal intersectional victimology is taking us into some Dr Strangelove -tier shit.,1,0,22,3115,,true
1814674672543268972,https://x.com/xenocosmography/status/1814674672543268972,2024-07-20 14:52:11,"Which statistics genius is going to rigorously demonstrate that the BTC/USD 66,600 region is a short-to-medium-term anomalous attractor, functioning as a xenocosmic beacon?",9,3,78,3866,,false
1814679356284784980,https://x.com/xenocosmography/status/1814679356284784980,2024-07-20 15:10:48,"Also, Esoteric Inklings.",1,0,4,269,,false
1814679966610526329,https://x.com/xenocosmography/status/1814679966610526329,2024-07-20 15:13:13,Literacy is Settler Colonialism (unironically).,12,10,127,5127,,true
1814682227894014061,https://x.com/xenocosmography/status/1814682227894014061,2024-07-20 15:22:12,Derrida and his ilk completely failed to appreciate that postmodern leftism reaches equilibrium in its dumbest imaginable instantiation (because anything else would be white supremacism).,3,0,19,470,,false
1814682414746067017,https://x.com/xenocosmography/status/1814682414746067017,2024-07-20 15:22:57,Of course.,0,0,5,345,,false
1814682689926029756,https://x.com/xenocosmography/status/1814682689926029756,2024-07-20 15:24:03,Keep trying.,0,0,3,108,,false
1814686411448041668,https://x.com/xenocosmography/status/1814686411448041668,2024-07-20 15:38:50,"Incontinent martyr complex. (Actually, Pride.)",0,1,3,176,,false
1814687065134469475,https://x.com/xenocosmography/status/1814687065134469475,2024-07-20 15:41:26,Author of An Idiots Guide to Manipulating the Illiterate Masses.,0,0,2,252,,false
1814688496239489411,https://x.com/xenocosmography/status/1814688496239489411,2024-07-20 15:47:07,Incredible stuff.,8,5,143,7755,,true
1814689314627891410,https://x.com/xenocosmography/status/1814689314627891410,2024-07-20 15:50:22,"His academic-bureaucratic regime hackery always irritated me too much. (Agree there are some good points buried in it, though.)",0,0,6,263,,false
1814693258959737309,https://x.com/xenocosmography/status/1814693258959737309,2024-07-20 16:06:02,Most convincing Schelling Point test ever.,0,0,7,206,,false
