id,url,time,text,replies,retweets,likes,views,media,has_quote
1983722683180495256,https://x.com/xenocosmography/status/1983722683180495256,2025-10-30 02:28:38,"This seems to me a very poorly conceived basic frame, owing much to schlock exorcism scenarios.",1,0,2,93,,false
1983723337085022381,https://x.com/xenocosmography/status/1983723337085022381,2025-10-30 02:31:14,How is this not self-destructive? They've massively contributed to transforming their most secure refuges into Islamo-communist hell-holes.,1,0,10,481,,false
1983723901613175131,https://x.com/xenocosmography/status/1983723901613175131,2025-10-30 02:33:28,So turning the place into a wildly antisemitic Islamo-communist hell-hole for purely US (diasporic) reasons makes sense to them?,1,1,12,280,,false
1983724934192099654,https://x.com/xenocosmography/status/1983724934192099654,2025-10-30 02:37:34,"Short term, maybe. Long term cost of siding with the left is full-spectrum ruination.",2,0,6,182,,false
1983725834398761191,https://x.com/xenocosmography/status/1983725834398761191,2025-10-30 02:41:09,"Islamizing their host societies has been absolutely catastrophic for them, for decades. They've just been too stiff-necked and tunnel-visioned to see it.",2,1,9,302,,false
1983728215240925184,https://x.com/xenocosmography/status/1983728215240925184,2025-10-30 02:50:37,Scuttling the ship because you have an escape hatch still counts as idiotically destructive behavior.,1,1,11,253,,false
1983728674605297889,https://x.com/xenocosmography/status/1983728674605297889,2025-10-30 02:52:26,"'Possession' is ontologically-confused melodrama. No, I didn't remotely conceive it.",1,0,1,132,,false
1983735079538192646,https://x.com/xenocosmography/status/1983735079538192646,2025-10-30 03:17:53,"Israel is an Anglosphere geopolitical sub-project, so if it's now conceiving its doting parents as 'the enemy' it has indeed succumbed to utter madness.",8,1,5,213,,false
1983740784680825058,https://x.com/xenocosmography/status/1983740784680825058,2025-10-30 03:40:33,Living-fossil relics of pre-MAGA conservatism illustrate how utterly weird it was.,31,89,1641,65607,,true
1983742222647624127,https://x.com/xenocosmography/status/1983742222647624127,2025-10-30 03:46:16,"... ""Between a slab of Africa with 300 million Christians in it and America there's no real difference, don't you know? Also I am a patriotic American conservative.""",6,11,386,7890,,false
1983854749129830549,https://x.com/xenocosmography/status/1983854749129830549,2025-10-30 11:13:25,Does that also end with the listeners weeping through sheer epistemological bliss?,1,0,2,170,,false
1983873261382553773,https://x.com/xenocosmography/status/1983873261382553773,2025-10-30 12:26:58,"Not attentively. I like JMG a lot, but I didn't get a huge jolt out of this.",1,0,9,469,,false
1983877960881856795,https://x.com/xenocosmography/status/1983877960881856795,2025-10-30 12:45:39,"Only by non-drastically-augmented standards, though, which is the point.",1,0,2,250,,false
1983938735210197046,https://x.com/xenocosmography/status/1983938735210197046,2025-10-30 16:47:08,,1,0,2,225,,true
1983939790799065116,https://x.com/xenocosmography/status/1983939790799065116,2025-10-30 16:51:20,No. Why spend two days in aeroplanes when there's Zoom?,1,0,4,192,,false
1983941998013772157,https://x.com/xenocosmography/status/1983941998013772157,2025-10-30 17:00:06,"Wild that there are two separate 'The Devil's Library' X accounts, with a posting history of one (vacuous) post, zero following, and one follower between them.",1,0,2,227,,false
