id,url,time,text,replies,retweets,likes,views,media,has_quote
1798526079344476355,https://x.com/xenocosmography/status/1798526079344476355,2024-06-06 01:23:26,"After normalizing postal voting, vote harvesting, and the wholesale application of macroeconomic financial voodoo to vote counting? Have to doubt there's any serious limit to deep state election fraud.",0,0,6,156,,false
1798539430602686730,https://x.com/xenocosmography/status/1798539430602686730,2024-06-06 02:16:30,"... ""The real world contains selection mechanisms for this. Wars, intellectual debates, free markets. ..."" ...",1,0,10,577,,false
1798540509234995266,https://x.com/xenocosmography/status/1798540509234995266,2024-06-06 02:20:47,... Without 'War is God' there's nothing. (But the Greeks had that.),0,0,10,476,,false
1798541455830778028,https://x.com/xenocosmography/status/1798541455830778028,2024-06-06 02:24:33,A functionally identical pack of clowns wreck the right every time.,0,0,4,82,,false
1798541785834389633,https://x.com/xenocosmography/status/1798541785834389633,2024-06-06 02:25:51,Actually unusually cool for a Biden supporter.,10,9,176,7227,,true
1798544236834697396,https://x.com/xenocosmography/status/1798544236834697396,2024-06-06 02:35:36,Demon-aligned thought is eternal torture (supposedly). ...,1,0,13,895,,false
1798544697679597666,https://x.com/xenocosmography/status/1798544697679597666,2024-06-06 02:37:25,"... ""As I was walking among the fires of hell, delighted with the enjoyments of Genius, which to Angels look like torment and insanity ...""
-- Blake",1,4,19,1434,,false
1798564488595292469,https://x.com/xenocosmography/status/1798564488595292469,2024-06-06 03:56:04,Keeping up with the dialectic is hard.,7,4,86,6333,,true
1798565146740376047,https://x.com/xenocosmography/status/1798565146740376047,2024-06-06 03:58:41,"... ""The real gay communism is the negation of gay communism,"" he said prayerfully.",2,2,43,2589,,false
1798586239349866583,https://x.com/xenocosmography/status/1798586239349866583,2024-06-06 05:22:30,Atlantean simulation of Lemurian Xenocosmography visualized.,8,10,113,9394,,true
1798586663956054140,https://x.com/xenocosmography/status/1798586663956054140,2024-06-06 05:24:11,... You could spend decades in an esoteric lodge trying to grasp what this shows.,4,1,36,2429,,false
1798587327264248084,https://x.com/xenocosmography/status/1798587327264248084,2024-06-06 05:26:49,You make the most profound of all mysteries sound a little flat.,2,0,6,212,,false
1798623769579471183,https://x.com/xenocosmography/status/1798623769579471183,2024-06-06 07:51:38,Fire?,1,0,1,129,,false
1798629652489257378,https://x.com/xenocosmography/status/1798629652489257378,2024-06-06 08:15:00,"LOL <a href=""http://www.zerohedge.com/economics/wall-street-admits-biggest-economic-shocker-all-jobs-past-year-have-gone-illegal-aliens"">zerohedge.com/economics/wall…</a>",3,7,48,4741,,false
1798710473363456171,https://x.com/xenocosmography/status/1798710473363456171,2024-06-06 13:36:09,Impressively arcane post.,0,0,5,458,,false
1798713680311529614,https://x.com/xenocosmography/status/1798713680311529614,2024-06-06 13:48:54,"Everyone knows he's a vegetable, but his supporters don't care because they trust the deep state to manage him.",8,8,115,5936,,true
1798764095501635786,https://x.com/xenocosmography/status/1798764095501635786,2024-06-06 17:09:14,There's no biblical evidence of fire before the Fall.,1,0,1,149,,false
1798764332853215288,https://x.com/xenocosmography/status/1798764332853215288,2024-06-06 17:10:11,"Except man can sin, and God (you say) can't, so how is that Imago Dei?",2,1,2,190,,false
1798765337321853096,https://x.com/xenocosmography/status/1798765337321853096,2024-06-06 17:14:10,Historical evidence?,0,0,1,83,,false
1798765797789356463,https://x.com/xenocosmography/status/1798765797789356463,2024-06-06 17:16:00,"""... it's listed among creation prior to man ...""
Really?",1,0,2,148,,false
