id,url,time,text,replies,retweets,likes,views,media,has_quote
1889484204607676773,https://x.com/xenocosmography/status/1889484204607676773,2025-02-12 01:18:33,Nowhere suggested I did.,1,0,1,263,,false
1889485765694071087,https://x.com/xenocosmography/status/1889485765694071087,2025-02-12 01:24:46,"... Seriously, you have a problem that you so want me to be saying that it's completely destroying your reading comprehension.",1,0,1,259,,false
1889494123570184387,https://x.com/xenocosmography/status/1889494123570184387,2025-02-12 01:57:58,'Chained' is a bizarre way of saying 'promoted through'.,1,0,1,299,,false
1889494414545887242,https://x.com/xenocosmography/status/1889494414545887242,2025-02-12 01:59:08,... 'Capitalism will never work' is if anything even weirder.,0,0,1,464,,false
1889495018832011682,https://x.com/xenocosmography/status/1889495018832011682,2025-02-12 02:01:32,"Exactly, that's your problem. 
Answer is absurdly obvious. The Anglo-Protestant Whig Tradition runs straight through it.",1,0,0,197,,false
1889495226374562194,https://x.com/xenocosmography/status/1889495226374562194,2025-02-12 02:02:21,"... ""We're not your people!""
-- But you are. Just accept it.",1,0,0,144,,false
1889496519696589299,https://x.com/xenocosmography/status/1889496519696589299,2025-02-12 02:07:30,"This is as off-beam as the L?Acc nuts, but in precisely the opposite direction.",1,0,1,477,,false
1889497705237631233,https://x.com/xenocosmography/status/1889497705237631233,2025-02-12 02:12:12,"L/Acc isn't worthy opposition, it's simply the dumbest shit imaginable.",39,41,589,55509,,false
1889498195564306857,https://x.com/xenocosmography/status/1889498195564306857,2025-02-12 02:14:09,"... ""Why can't we have Capitalism but without the Capitalism?"" essentially.",10,6,248,7409,,false
1889578246154653839,https://x.com/xenocosmography/status/1889578246154653839,2025-02-12 07:32:15,"I thought it had died, too.",0,0,21,1590,,false
1889579668229013785,https://x.com/xenocosmography/status/1889579668229013785,2025-02-12 07:37:54,The best went west.,1,0,2,210,,false
1889581177406890044,https://x.com/xenocosmography/status/1889581177406890044,2025-02-12 07:43:54,Still requires technological development to arise out of sheer magic (i.e. because the party thinks it would be nice). So pre- Deng Xiaoping it should be embarrassing. .,2,0,5,336,,false
1889582063986356477,https://x.com/xenocosmography/status/1889582063986356477,2025-02-12 07:47:25,... Innovating new variants of Leftism that could consume technology at scale isn't even beginning to look at the real questions (which concern production). In fact installed leftism has a special genius for consuming technology non-productively (which is only what 'non-capitalism' means).,0,0,5,276,,false
1889585142903029850,https://x.com/xenocosmography/status/1889585142903029850,2025-02-12 07:59:39,So fascism is a way to stop societies collapsing into authoritarianism and fascism. Incredible analysis.,23,49,1013,41960,,true
1889586080787145026,https://x.com/xenocosmography/status/1889586080787145026,2025-02-12 08:03:23,So Vance did in fact correctly identify the point where Catholicism lurches into full-communism.,32,84,1488,54743,,true
1889592164599951726,https://x.com/xenocosmography/status/1889592164599951726,2025-02-12 08:27:33,SCOTUS has nothing to do with it.,1,0,1,106,,false
1889594102720696364,https://x.com/xenocosmography/status/1889594102720696364,2025-02-12 08:35:15,"""Oh no! We never expected an Obama-appointed judge to try communist shenanigans. Better just forget MAGA and go back to controlled-opposition Republicanism.""",1,1,26,618,,false
1889597527474815084,https://x.com/xenocosmography/status/1889597527474815084,2025-02-12 08:48:52,"We're getting (indivisible) AI-Capitalism, and humans couldn't do better. 
They'd stumble into extinction through sheer random stupidity otherwise.",3,0,10,421,,false
1889599630234534092,https://x.com/xenocosmography/status/1889599630234534092,2025-02-12 08:57:13,Thankfully the Reformation has already completely resolved this problem.,5,1,135,2224,,false
1889604497955004473,https://x.com/xenocosmography/status/1889604497955004473,2025-02-12 09:16:34,These traits are all simple extrapolations of The Anglo-Protestant Whig Tradition.,1,0,1,177,,false
1889628702754881635,https://x.com/xenocosmography/status/1889628702754881635,2025-02-12 10:52:44,Whenever that happens the Protestant solution is schism.,1,0,46,1401,,false
1889630035046269112,https://x.com/xenocosmography/status/1889630035046269112,2025-02-12 10:58:02,Schism isn't replacement.,1,0,6,400,,false
1889634380626198570,https://x.com/xenocosmography/status/1889634380626198570,2025-02-12 11:15:18,"Galtonians, but it's going to take some stepped-up Solemn Providence.",0,0,5,368,,false
1889645996289724719,https://x.com/xenocosmography/status/1889645996289724719,2025-02-12 12:01:28,* searches for sad head-shake emoji *,1,0,31,886,,false
1889648147850268681,https://x.com/xenocosmography/status/1889648147850268681,2025-02-12 12:10:01,Left Singularity is what happened in 2024. It's the gate into amazing things.,1,0,1,315,,false
1889662127990006236,https://x.com/xenocosmography/status/1889662127990006236,2025-02-12 13:05:34,The way forward couldn't be clearer.,5,20,513,14113,,true
1889662707529330914,https://x.com/xenocosmography/status/1889662707529330914,2025-02-12 13:07:52,"... ""Obama-appointed judge"" should be enough to initiate impeachment proceedings.",3,11,223,4826,,false
1889665680221331721,https://x.com/xenocosmography/status/1889665680221331721,2025-02-12 13:19:41,"Unless SCOTUS aligns itself with the Resistance, I have to consider this unduly pessimistic.",1,0,11,349,,false
1889671024909885466,https://x.com/xenocosmography/status/1889671024909885466,2025-02-12 13:40:55,"""The American people were demanding fascism and FDR gave it to them in the mildest form practically possible."" 
-- Without necessarily agreeing, that's a tenable argument.",1,0,11,289,,false
1889671353726328898,https://x.com/xenocosmography/status/1889671353726328898,2025-02-12 13:42:13,"The iconography seems like a cheap hit, but it's luridly on the nose.",0,0,11,659,,false
1889673985367146554,https://x.com/xenocosmography/status/1889673985367146554,2025-02-12 13:52:41,"""By all appearances, [the Pope is] an accelerationist ..."" ... <a href=""http://firstthings.com/pope-franciss-apocalyptic-dream/"">firstthings.com/pope-francis…</a>",6,7,127,7094,,false
1889674070410600854,https://x.com/xenocosmography/status/1889674070410600854,2025-02-12 13:53:01,"... Worst kind of accelerationist, obviously.",4,0,62,2959,,false
1889676296189272473,https://x.com/xenocosmography/status/1889676296189272473,2025-02-12 14:01:52,Perfectly tracks American judges and respect for the Constitution.,0,0,13,547,,false
1889676486552023150,https://x.com/xenocosmography/status/1889676486552023150,2025-02-12 14:02:37,This is an amazing thing.,1,2,39,4969,,true
1889677282379194609,https://x.com/xenocosmography/status/1889677282379194609,2025-02-12 14:05:47,I'm going with (1) but accept that's a faith-based commitment.,1,0,5,247,,false
1889679810445627746,https://x.com/xenocosmography/status/1889679810445627746,2025-02-12 14:15:50,👀,5,2,38,7136,,true
1889682988889158049,https://x.com/xenocosmography/status/1889682988889158049,2025-02-12 14:28:27,Trolling my Catholic friends with an 'Omega Pope Francis' hat from this point forwards.,0,0,7,317,,false
