id,url,time,text,replies,retweets,likes,views,media,has_quote
1898547129825792371,https://x.com/xenocosmography/status/1898547129825792371,2025-03-09 01:31:23,"It's obvious to anyone paying attention that the American Communist Party (ACP) would be a more patriotic, civilized, non-criminal, economically competent, and even genuinely liberal opposition to MAGA Republicanism than the Democrats can currently be.",76,127,1328,88333,,false
1898549583367819652,https://x.com/xenocosmography/status/1898549583367819652,2025-03-09 01:41:08,Will.,0,0,1,135,,false
1898552100696805548,https://x.com/xenocosmography/status/1898552100696805548,2025-03-09 01:51:08,C'mon.,1,0,3,211,,false
1898553326670925915,https://x.com/xenocosmography/status/1898553326670925915,2025-03-09 01:56:01,Any sufficiently occult angle is immunized against exposure inherently.,2,0,4,227,,false
1898554522563445038,https://x.com/xenocosmography/status/1898554522563445038,2025-03-09 02:00:46,Direct rule by the CIA would be worse than indirect rule by the alphabet agencies in Democrat drag?,0,0,9,390,,false
1898555613116068028,https://x.com/xenocosmography/status/1898555613116068028,2025-03-09 02:05:06,Clearly.,1,1,13,323,,false
1898561059105247705,https://x.com/xenocosmography/status/1898561059105247705,2025-03-09 02:26:44,"""Keep the Overton Window, but now bounded at both ends by MAGA Accelerationism.""",3,5,99,3104,https://pbs.twimg.com/media/GlkLGE7asAAMDpS.jpg,false
1898561389863763992,https://x.com/xenocosmography/status/1898561389863763992,2025-03-09 02:28:03,Bernie isn't fit to shine the ACP's shoes.,4,23,214,4475,,false
1898564527551373424,https://x.com/xenocosmography/status/1898564527551373424,2025-03-09 02:40:31,"... It would be like having Deng Xiaoping on the other side of the argument, rather than the Zodiac Killer.",6,10,417,10208,,false
1898572547526197662,https://x.com/xenocosmography/status/1898572547526197662,2025-03-09 03:12:23,Also fair.,1,0,41,2054,,false
1898574638202130936,https://x.com/xenocosmography/status/1898574638202130936,2025-03-09 03:20:42,"Entirely predictably, Negative Hitlerite Theology has turned the guy into a saint.",18,19,337,18508,,true
1898574972647505996,https://x.com/xenocosmography/status/1898574972647505996,2025-03-09 03:22:01,"""Oh no, that's just like Hitler!"" say the worst people in the world. 
Shortly afterwards ...",3,3,171,4828,,false
1898578119457714501,https://x.com/xenocosmography/status/1898578119457714501,2025-03-09 03:34:32,"So, actual liberals?",2,0,57,2723,,false
1898591525837406328,https://x.com/xenocosmography/status/1898591525837406328,2025-03-09 04:27:48,So cruel.,1,0,6,152,,false
1898592690826264772,https://x.com/xenocosmography/status/1898592690826264772,2025-03-09 04:32:26,Organizing book burnings is actually the most helpful thing you can do in that regards.,2,0,6,229,,false
1898597723667935704,https://x.com/xenocosmography/status/1898597723667935704,2025-03-09 04:52:26,China looks to be on seriously reduced burn to me.,3,1,22,3596,,false
1898607018476486881,https://x.com/xenocosmography/status/1898607018476486881,2025-03-09 05:29:22,"We can disagree on a lot, while still accepting obvious truths. <a href=""https://x.com/indeliblemarker/status/1898606530951565657"">x.com/indeliblemarker/status…</a>",5,9,220,10451,,false
1898629527758061952,https://x.com/xenocosmography/status/1898629527758061952,2025-03-09 06:58:48,LLMs are just getting started.,0,0,1,164,,false
1898637218735927697,https://x.com/xenocosmography/status/1898637218735927697,2025-03-09 07:29:22,"Regular reminder. Secular history is a psy-op, refuted by Eloquent Miracles. 
One Eight Nine Zero = 333 (AQ), 189 (EO).
CCCXXXIII = 189 (AQ). 
Doomcrypt this for the graphic version.
Quod erat demonstrandum.",11,16,218,16171,,false
