id,url,time,text,replies,retweets,likes,views,media,has_quote
1731949770787225974,https://x.com/xenocosmography/status/1731949770787225974,2023-12-05 08:12:58,"There is a natural right to perceive things as you will, but only a pseudo-liberal (and thus ultimately unenforceable) right to be perceived as you will. 
This is a distinction of great contemporary relevance.",10,28,159,9202,,false
1731951124775829556,https://x.com/xenocosmography/status/1731951124775829556,2023-12-05 08:18:20,"Toxic trans, for sure.",0,0,4,541,,false
1731952614403674199,https://x.com/xenocosmography/status/1731952614403674199,2023-12-05 08:24:16,"The US (and China) supported the remnants of the Pol Pot regime to frustrate the Vietnamese, though, which doesn't look so great in retrospect.",1,0,4,629,,false
1731955217015484605,https://x.com/xenocosmography/status/1731955217015484605,2023-12-05 08:34:36,"Pseudo-liberalism: ""All your doors of perception are belong to us!""",1,0,10,167,,false
1731958435279761409,https://x.com/xenocosmography/status/1731958435279761409,2023-12-05 08:47:23,"""You've no right to think I'm a freak!"" will still be with us, sadly.",1,0,3,198,,false
1731958696580624540,https://x.com/xenocosmography/status/1731958696580624540,2023-12-05 08:48:26,Kudos for this.,5,2,53,4006,,true
1731959283187642754,https://x.com/xenocosmography/status/1731959283187642754,2023-12-05 08:50:46,"Cure for depression, though.",2,0,26,14525,,false
1731964085225271341,https://x.com/xenocosmography/status/1731964085225271341,2023-12-05 09:09:50,Synx swoons for Rex Nihilo (understandably).,2,1,12,2155,,true
1731967068466274621,https://x.com/xenocosmography/status/1731967068466274621,2023-12-05 09:21:42,By far.,0,0,0,145,,false
1731969582792163461,https://x.com/xenocosmography/status/1731969582792163461,2023-12-05 09:31:41,"To think Deep Angelic Reality was ""fundamentally anti-human"" would be a kind of absurd species narcissism, IMHO.",1,0,1,110,,false
1731971632112017781,https://x.com/xenocosmography/status/1731971632112017781,2023-12-05 09:39:50,I've not read his non-fiction.,1,0,1,113,,false
1731974424809623573,https://x.com/xenocosmography/status/1731974424809623573,2023-12-05 09:50:56,This is right.,0,0,5,277,,false
1731976576647172126,https://x.com/xenocosmography/status/1731976576647172126,2023-12-05 09:59:29,For how long will the token cis-female in third place be tolerated?,3,3,28,2965,,true
1731983830326878674,https://x.com/xenocosmography/status/1731983830326878674,2023-12-05 10:28:18,Is there a difference?,1,0,4,95,,false
1731995440114233439,https://x.com/xenocosmography/status/1731995440114233439,2023-12-05 11:14:26,Guy's trying to start a race war.,5,2,59,5083,,true
1732011390578335872,https://x.com/xenocosmography/status/1732011390578335872,2023-12-05 12:17:49,You can't talk about people like that!,0,0,1,159,,false
