id,url,time,text,replies,retweets,likes,views,media,has_quote
1809449295822635292,https://x.com/xenocosmography/status/1809449295822635292,2024-07-06 04:48:24,"👍<a href=""http://www.realclearpolitics.com/video/2024/07/05/president_biden_theyre_trying_to_push_me_out_of_the_race_im_staying.html"">realclearpolitics.com/video/…</a>",7,1,48,3658,,false
1809690565727949129,https://x.com/xenocosmography/status/1809690565727949129,2024-07-06 20:47:07,'Extraterrestrial Investigations' came back with a Beast Pulse jolt.,0,1,31,2579,,false
1809691392488124851,https://x.com/xenocosmography/status/1809691392488124851,2024-07-06 20:50:25,"Yes, 1260 wavelength.",0,0,4,180,,false
1809691693731704985,https://x.com/xenocosmography/status/1809691693731704985,2024-07-06 20:51:36,Humiliated and acting out.,0,0,8,318,,false
1809701695741653312,https://x.com/xenocosmography/status/1809701695741653312,2024-07-06 21:31:21,"""I'll beat Trump for real this time in 2020.""
-- It's Poe's The Tell-Tale Heart.",0,1,22,514,,false
1809702230825570370,https://x.com/xenocosmography/status/1809702230825570370,2024-07-06 21:33:29,"AOE = (AQ) 48, btw. Mistake to underestimate those guys.",0,0,6,364,,false
1809707594253996533,https://x.com/xenocosmography/status/1809707594253996533,2024-07-06 21:54:47,"Over the span of Biblical history, lifespans degenerate from rich numerical messages into something more like staccato  grunting.",0,0,6,69,,false
1809708385190965518,https://x.com/xenocosmography/status/1809708385190965518,2024-07-06 21:57:56,Understatement of the last two centuries.,5,6,116,6328,,true
1809711596815724694,https://x.com/xenocosmography/status/1809711596815724694,2024-07-06 22:10:42,"It's not Brexit that did this, is it?",1,0,9,334,,false
1809714124235972798,https://x.com/xenocosmography/status/1809714124235972798,2024-07-06 22:20:44,"Leftism is cognitive luxury belief. Unless intelligence gets soaked up by something important (cold religion), it spills over into elite moral signaling. Low autism is especially calamitous in this regard.",2,5,37,1171,,false
1809714832272491004,https://x.com/xenocosmography/status/1809714832272491004,2024-07-06 22:23:33,Great if true.,0,0,1,107,,false
1809715082311385471,https://x.com/xenocosmography/status/1809715082311385471,2024-07-06 22:24:33,C'mon.,1,0,4,303,,false
1809718481341866155,https://x.com/xenocosmography/status/1809718481341866155,2024-07-06 22:38:03,The initial premise there is doing all the work. (Japan seems to have resisted that argument successfully.),3,0,9,456,,false
1809719067009339570,https://x.com/xenocosmography/status/1809719067009339570,2024-07-06 22:40:23,By 'flag' you mean pizza wrapping?,0,0,1,93,,false
1809720947726864414,https://x.com/xenocosmography/status/1809720947726864414,2024-07-06 22:47:51,... Have to suspect the Japanese quietly assume dealing with labor shortages is ultimately far cheaper than dealing with 'poverty-fleeing' immigrants.,1,0,11,684,,false
1809721300820050143,https://x.com/xenocosmography/status/1809721300820050143,2024-07-06 22:49:15,"... This is also the Euro-American 'far right' assumption, obviously.",0,0,9,480,,false
1809723466679017826,https://x.com/xenocosmography/status/1809723466679017826,2024-07-06 22:57:52,There's a logical non-identity between 'stupid beliefs' and 'beliefs stupid people have'. (Ontology is not psychology.),6,15,266,31095,,true
1809724425475915862,https://x.com/xenocosmography/status/1809724425475915862,2024-07-06 23:01:40,"... Prime example: ""We're smart enough to run society through centralized planning.""",4,0,104,2898,,false
1809726106586722410,https://x.com/xenocosmography/status/1809726106586722410,2024-07-06 23:08:21,"... Versus: ""Shit's so confusing it's ultimately all down to The Lofty Powers / The Invisible Hands.""
-- Dumbfucks more correct.",0,1,117,2819,,false
1809728434412875899,https://x.com/xenocosmography/status/1809728434412875899,2024-07-06 23:17:36,"""I was getting upset about the mass graves until I remembered all the annoying mobile apps.""",0,3,26,1321,,false
1809729996132364324,https://x.com/xenocosmography/status/1809729996132364324,2024-07-06 23:23:48,Is there anyway a social media application can slash its value faster than by throttling Internet linkage?,4,1,81,5303,,true
