id,url,time,text,replies,retweets,likes,views,media,has_quote
1791645245828161765,https://x.com/xenocosmography/status/1791645245828161765,2024-05-18 01:41:28,"Googling the quote seems to work. 
(So embarrassing for X that such work-arounds are necessary.)",0,0,4,133,,false
1791650189964656733,https://x.com/xenocosmography/status/1791650189964656733,2024-05-18 02:01:07,"A civilization so dead it's almost funny. <a href=""http://marginalrevolution.com/marginalrevolution/2024/05/restriction-of-output-for-me-but-not-for-thee.html"">marginalrevolution.com/margi…</a>",3,1,42,2655,,false
1791650748771746211,https://x.com/xenocosmography/status/1791650748771746211,2024-05-18 02:03:20,"Scott Alexander on top form.
<a href=""http://www.astralcodexten.com/p/book-review-the-origins-of-woke"">astralcodexten.com/p/book-re…</a>",1,0,23,1771,,false
1791651208471748979,https://x.com/xenocosmography/status/1791651208471748979,2024-05-18 02:05:10,It's just boomer deterrence spikes.,1,0,2,103,,false
1791659986994827346,https://x.com/xenocosmography/status/1791659986994827346,2024-05-18 02:40:02,"He has appallingly degraded left-liberal instincts, but his reality principle is so extraordinarily robust he still ends up as a shit-lord.",0,0,3,115,,false
1791660795006464268,https://x.com/xenocosmography/status/1791660795006464268,2024-05-18 02:43:15,Cringe Singularity howling so hard on all media channels my ears are bleeding.,2,10,114,5594,,false
1791662913817911510,https://x.com/xenocosmography/status/1791662913817911510,2024-05-18 02:51:40,... Finally!,2,1,35,2102,,true
1791664505489084767,https://x.com/xenocosmography/status/1791664505489084767,2024-05-18 02:58:00,Trying as hard as I can not to give a shit.,1,0,6,670,,false
1791664759517106242,https://x.com/xenocosmography/status/1791664759517106242,2024-05-18 02:59:00,... so fucked.,1,0,3,64,,false
1791665439556485603,https://x.com/xenocosmography/status/1791665439556485603,2024-05-18 03:01:42,"... ""Sodomite baboons have an important lesson for us.""
""No.""",0,2,25,1124,,false
1791667882017140873,https://x.com/xenocosmography/status/1791667882017140873,2024-05-18 03:11:25,Why do so many big 'C' Christian Conservatives end up LARPing as Judas?,11,10,148,14797,,false
1791668589306736995,https://x.com/xenocosmography/status/1791668589306736995,2024-05-18 03:14:13,... They seem completely devoid of any natural disgust response to base treachery.,1,2,51,2364,,false
1791670148149158223,https://x.com/xenocosmography/status/1791670148149158223,2024-05-18 03:20:25,"... Grima Wormtongue whispering into the zombie king's ear: ""Crush them, they're Nietzscheans my Lord.""",0,3,59,2949,,false
1791671743381430734,https://x.com/xenocosmography/status/1791671743381430734,2024-05-18 03:26:45,Have to doubt it. 'Nietzschean' is the new 'racist'.,0,2,17,700,,false
1791672598704894446,https://x.com/xenocosmography/status/1791672598704894446,2024-05-18 03:30:09,"They're fending off psychological implosion into absolute nihilism, give them a break.",1,0,5,205,,false
1791678201196097581,https://x.com/xenocosmography/status/1791678201196097581,2024-05-18 03:52:25,"Nietzsche (and Nietzscheans), like Lucifer, is a precious opportunity to expand and sophisticate intuitions of Providence.",8,6,112,7515,,false
1791679282332504155,https://x.com/xenocosmography/status/1791679282332504155,2024-05-18 03:56:43,"... ""[Ich bin] ein Teil von jener Kraft, Die stets das Böse will und stets das Gute schafft.""
-- Meditate on this to avoid vulgar impiety.",7,8,65,8195,,false
