id,url,time,text,replies,retweets,likes,views,media,has_quote
1899630923697504353,https://x.com/xenocosmography/status/1899630923697504353,2025-03-12 01:18:00,Years out from the first persuasive AI completion of 'Der Wille zur Macht: Versuch einer Umwertung aller Werte'?,4,4,67,6819,,false
1899631481040875972,https://x.com/xenocosmography/status/1899631481040875972,2025-03-12 01:20:13,They think the innocence looks good. Leftist version of the Holy Fool archetype.,0,0,33,1785,,false
1899632073159365041,https://x.com/xenocosmography/status/1899632073159365041,2025-03-12 01:22:34,"ETH is the Based Shitlib Coin, confirmed. <a href=""https://x.com/powerfultakes/status/1899626041418956913"">x.com/powerfultakes/status/1…</a>",7,0,78,5889,,false
1899635756684947490,https://x.com/xenocosmography/status/1899635756684947490,2025-03-12 01:37:12,"... Nietzsche expected some version of Grok to do it:
""Seit Kopernikus rollt der Mensch aus dem Zentrum ins X.""",1,3,33,3510,,false
1899636360044003464,https://x.com/xenocosmography/status/1899636360044003464,2025-03-12 01:39:36,Qualms.,4,0,7,404,,false
1899644152557769029,https://x.com/xenocosmography/status/1899644152557769029,2025-03-12 02:10:34,What's speaking?,1,0,3,267,,false
1899647005988888978,https://x.com/xenocosmography/status/1899647005988888978,2025-03-12 02:21:54,"""Why would financially-incompetent secular Jews ever vote for Trump?""",8,10,386,12326,https://pbs.twimg.com/media/GlzmxJcWQAAfUIK.jpg,false
1899650803402780925,https://x.com/xenocosmography/status/1899650803402780925,2025-03-12 02:36:59,Two out of three = 0.666.,0,0,27,706,,false
1899654683200729423,https://x.com/xenocosmography/status/1899654683200729423,2025-03-12 02:52:25,"Based Shitlibs have their role, as long as they're strictly quarantined from centralized power.",1,0,6,239,,false
1899657525877965176,https://x.com/xenocosmography/status/1899657525877965176,2025-03-12 03:03:42,The permanent bureaucracy is now literally a dumpster fire.,9,24,262,10120,,true
1899657698066710977,https://x.com/xenocosmography/status/1899657698066710977,2025-03-12 03:04:23,... Less than two months in.,1,0,60,2902,,false
1899658989492936704,https://x.com/xenocosmography/status/1899658989492936704,2025-03-12 03:09:31,... Greatest carbon spike since the K/T conflagration.,0,1,49,2697,,false
1899664073966371225,https://x.com/xenocosmography/status/1899664073966371225,2025-03-12 03:29:43,"""You can totally trust us to administer your society, though.""",5,3,120,6856,https://pbs.twimg.com/media/Glz2SRLWoAAjGQg.jpg,false
1899667211242840517,https://x.com/xenocosmography/status/1899667211242840517,2025-03-12 03:42:11,So true.,9,32,449,18955,,true
1899669076542173392,https://x.com/xenocosmography/status/1899669076542173392,2025-03-12 03:49:36,"""What did you do during the last five days?""
""Mostly burning evidence of what we did during the last five years.""",3,14,233,6608,,false
