id,url,time,text,replies,retweets,likes,views,media,has_quote
1828248366280741262,https://x.com/xenocosmography/status/1828248366280741262,2024-08-27 01:49:12,Time circuitry is complicated.,1,0,9,209,,false
1828250325079466301,https://x.com/xenocosmography/status/1828250325079466301,2024-08-27 01:56:59,I'm just slow to react.,1,0,3,165,,false
1828255973397668308,https://x.com/xenocosmography/status/1828255973397668308,2024-08-27 02:19:26,"Loury, like Thomas Sowell, is on the side of the angels as far as policy recommendation is concerned.",0,0,11,502,,false
1828256331956199635,https://x.com/xenocosmography/status/1828256331956199635,2024-08-27 02:20:51,Have you seen Idiocracy yet?,0,0,9,244,,false
1828257893285822911,https://x.com/xenocosmography/status/1828257893285822911,2024-08-27 02:27:03,Incredibly maddening. Sympathizing with Diocletian for the first time in a while.,0,0,2,99,,false
1828260165050888414,https://x.com/xenocosmography/status/1828260165050888414,2024-08-27 02:36:05,Looks like a neglected population collapse theory.,0,0,8,422,,false
1828262011408654644,https://x.com/xenocosmography/status/1828262011408654644,2024-08-27 02:43:25,"French comic genius 🧵
<a href=""https://x.com/RnaudBertrand/status/1827474244856365440"">x.com/RnaudBertrand/status/1…</a>",2,0,28,3350,,false
1828262361586876880,https://x.com/xenocosmography/status/1828262361586876880,2024-08-27 02:44:49,... Single greatest laugh line:,0,0,18,2362,,true
1828262659621560411,https://x.com/xenocosmography/status/1828262659621560411,2024-08-27 02:46:00,Have to doubt the second part.,2,0,2,104,,false
1828263962695323958,https://x.com/xenocosmography/status/1828263962695323958,2024-08-27 02:51:10,2 Samuel 6:16,1,0,4,130,,false
1828266880114794782,https://x.com/xenocosmography/status/1828266880114794782,2024-08-27 03:02:46,Sure. I'm just questioning the competence of these losers at it.,1,0,4,108,,false
1828271945286324554,https://x.com/xenocosmography/status/1828271945286324554,2024-08-27 03:22:54,Is a 'tomboy' (who later goes on to be happily married with three kids) 'gender confused'?,3,0,5,357,,false
1828273341284917545,https://x.com/xenocosmography/status/1828273341284917545,2024-08-27 03:28:26,🙏,0,0,3,101,,false
1828274671097389480,https://x.com/xenocosmography/status/1828274671097389480,2024-08-27 03:33:43,The notion that anyone who isn't fully sexed-up for forking writhing infants directly into the maw of Beelzebub would even momentarily consider voting for Harris-Walz is simply surreal.,8,10,212,7087,,false
1828276892073632180,https://x.com/xenocosmography/status/1828276892073632180,2024-08-27 03:42:33,"Finally. <a href=""https://x.com/austerrewyatt1/status/1827873143752430013"">x.com/austerrewyatt1/status/…</a>",9,4,163,7915,,false
1828286231253536862,https://x.com/xenocosmography/status/1828286231253536862,2024-08-27 04:19:40,'Debate' is such an absurdly inappropriate word for anything that could possibly happen here. But something could.,4,0,12,414,,false
1828288415168929885,https://x.com/xenocosmography/status/1828288415168929885,2024-08-27 04:28:20,"Given how consequential his villainy has been up to this point, the Zuckerberg redemption arc is among the most important plot factors currently in play. ... <a href=""http://www.zerohedge.com/political/stunning-letter-congress-zuckerberg-admits-biden-harris-pressured-facebook-censor-content"">zerohedge.com/political/stun…</a>",8,7,229,6753,,false
1828289883137548669,https://x.com/xenocosmography/status/1828289883137548669,2024-08-27 04:34:10,"... My sense (based on minimal evidence, superficially skimmed) is that he genuinely thinks his Woke Capital activism has been shameful, and deeply uncool. Was on track to be remembered as a vile Stasi-type. 
Musk envy most probably running strong.",8,2,151,3632,,false
1828302720366944544,https://x.com/xenocosmography/status/1828302720366944544,2024-08-27 05:25:11,But then he saw Trump almost take a bullet without spiritually buckling and realized his entire moral frame was hopelessly cringe.,0,0,18,270,,false
1828304091686060371,https://x.com/xenocosmography/status/1828304091686060371,2024-08-27 05:30:38,They need to be shamed into praying harder.,0,0,12,296,,false
