id,url,time,text,replies,retweets,likes,views,media,has_quote
1837674952650379687,https://x.com/xenocosmography/status/1837674952650379687,2024-09-22 02:07:05,"Okay, but Heptagonal?",2,0,0,222,,false
1837675212575592586,https://x.com/xenocosmography/status/1837675212575592586,2024-09-22 02:08:07,... 189 in AQ so some glimmer ...,1,0,1,308,,false
1837676282664059153,https://x.com/xenocosmography/status/1837676282664059153,2024-09-22 02:12:22,Has anyone asked you yet to help design the names for boutique vegetarian restaurants?,1,0,3,150,,false
1837677577215136222,https://x.com/xenocosmography/status/1837677577215136222,2024-09-22 02:17:31,"I'd be pitching: ""It's like Toxoplasma Gondii, except it makes people like Jews more.""
Mossad-connected CIA guy with supercilious smirk: ""Yeah, we did that one.""",2,0,5,258,,false
1837678089863942382,https://x.com/xenocosmography/status/1837678089863942382,2024-09-22 02:19:33,Unironically think there's a (Buddho-Vegan) Godly Simplicity joint three blocks from my place.,4,0,5,141,,false
1837683770738331844,https://x.com/xenocosmography/status/1837683770738331844,2024-09-22 02:42:08,"Won't listen to this of course. (Audio is intolerable.) But the fact it exists is morbidly fascinating, and hideously explanatory. ...",9,6,184,12799,,true
1837683982236049813,https://x.com/xenocosmography/status/1837683982236049813,2024-09-22 02:42:58,... That National Socialism sucks and Denazification really fucks you up can both be true.,5,3,99,3285,,false
1837686231448367397,https://x.com/xenocosmography/status/1837686231448367397,2024-09-22 02:51:54,"... The key to Hanania 2.0 is that he's constantly counter-signaling his ancient Alt-Right posting -- which literally no one has the remotest interest in, or ever thinks about. So he constantly seems bizarrely off.",4,7,155,4253,,false
1837687297510461950,https://x.com/xenocosmography/status/1837687297510461950,2024-09-22 02:56:08,"Auto-Denazification in search of social approval, which they despair of ever attaining (there is no forgiveness), so they're seethingly bitter and twisted about it. 
Autism fail / bad theology.",3,4,55,1626,,false
1837687524443246933,https://x.com/xenocosmography/status/1837687524443246933,2024-09-22 02:57:03,"... Standard (whitish) western story, then.",0,0,21,389,,false
1837691052612010155,https://x.com/xenocosmography/status/1837691052612010155,2024-09-22 03:11:04,Terrified that was going to be in Heptagonal for a moment.,5,0,2,162,,false
1837692963947761900,https://x.com/xenocosmography/status/1837692963947761900,2024-09-22 03:18:39,His civil rights law piece was great (despite being sub-Caldwell). Think that's the whole of it.,1,0,1,118,,false
1837753732337226136,https://x.com/xenocosmography/status/1837753732337226136,2024-09-22 07:20:08,"Obvious problem with this is that an electorate 'fixed' by (parodically non-model) mass immigration makes the politics of ending the welfare Leviathan ever more impossible. It's the normie Libertarian demographic suicide dilemma. <a href=""https://x.com/VivekGRamaswamy/status/1837613892601586137"">x.com/VivekGRamaswamy/status…</a>",10,21,303,20828,,false
1837754089335124242,https://x.com/xenocosmography/status/1837754089335124242,2024-09-22 07:21:33,... Liberal societies need to sort out their demographics before they can sort out anything else.,4,4,102,4313,,false
1837775417580953707,https://x.com/xenocosmography/status/1837775417580953707,2024-09-22 08:46:18,"Guest worker systems are extremely sensible, but western liberal societies seem to be morally incapable of sustaining them. Germany 'tried' a Gastarbeiter model, but it subsided into Turkish mass immigration.",2,0,6,339,,false
1837775853239050486,https://x.com/xenocosmography/status/1837775853239050486,2024-09-22 08:48:02,"Quite. Population decline isn't great, but it's far better than Great Replacement.",1,1,7,187,,false
1837784209773228324,https://x.com/xenocosmography/status/1837784209773228324,2024-09-22 09:21:14,The fact proud communists have the same idea should raise questions.,2,1,36,1726,,true
1837787453236609139,https://x.com/xenocosmography/status/1837787453236609139,2024-09-22 09:34:07,"Have to doubt it. Were it not for the exposure of his own (pre-Substack) Alt-Right posting, he wouldn't be doing this Shitlib minstrel show.",1,0,3,168,,false
1837806623504416793,https://x.com/xenocosmography/status/1837806623504416793,2024-09-22 10:50:18,Broken by socialism and then euthanized by mass immigration.,1,1,37,1394,,false
1837818604865442105,https://x.com/xenocosmography/status/1837818604865442105,2024-09-22 11:37:55,"Woke more correct.
No population with an average IQ &lt;100 is genetically capable of true racism.",11,8,434,23656,,false
1837819903878762643,https://x.com/xenocosmography/status/1837819903878762643,2024-09-22 11:43:04,... Don't let indignant Normie Cons get away with pretending that anti-white tribal hooting is actually implicit Galtonism.,1,3,133,5476,,false
1837848102860214632,https://x.com/xenocosmography/status/1837848102860214632,2024-09-22 13:35:07,"Emergence of norms from consensus is an attractive liberal idea that is no longer widely considered realistically descriptive. Instead, norms are understood as impositions by a hostile state apparatus. The norms in power are enemy weapons.",3,4,96,1934,,false
