id,url,time,text,replies,retweets,likes,views,media,has_quote
1793113798011916441,https://x.com/xenocosmography/status/1793113798011916441,2024-05-22 02:56:58,Did you see this?,0,0,10,464,,true
1793115957269061927,https://x.com/xenocosmography/status/1793115957269061927,2024-05-22 03:05:33,"For sure, but try to persuade it to steer clear of that dork Neuromancer, though. Stay cold.",1,0,4,310,,false
1793118271757238432,https://x.com/xenocosmography/status/1793118271757238432,2024-05-22 03:14:45,"Trust was cute, but that's over now.",1,0,9,448,,false
1793119066242318438,https://x.com/xenocosmography/status/1793119066242318438,2024-05-22 03:17:54,There's something deeply comic about the heritability of fertility being questionable.,5,2,72,4588,,true
1793139062741885350,https://x.com/xenocosmography/status/1793139062741885350,2024-05-22 04:37:22,"... ""Biology, how does that even work?""",1,0,26,1528,,false
1793161506034786324,https://x.com/xenocosmography/status/1793161506034786324,2024-05-22 06:06:33,"""The secret is: no, actually some of these things are literal demons."" <a href=""http://www.astralcodexten.com/p/book-review-the-others-within-us"">astralcodexten.com/p/book-re…</a>",7,9,68,4060,,false
1793161988849414395,https://x.com/xenocosmography/status/1793161988849414395,2024-05-22 06:08:28,"... ""Another patient comes to you, once again asking for help because they’re sabotaging their relationship. You ask them to go into a trance and find the part of them involved. They meet a dragon named Damien. So far, so good. ...""",1,0,25,3034,,false
1793167385119408587,https://x.com/xenocosmography/status/1793167385119408587,2024-05-22 06:29:54,"""The idea of innate Jewish intelligence is certainly an improvement over the infamous alternative generalization, a worldwide Jewish conspiracy.""
-- This point can and should be generalized. <a href=""http://newrepublic.com/article/77727/groups-and-genes"">newrepublic.com/article/7772…</a>",9,3,54,3960,,false
1793167744596431306,https://x.com/xenocosmography/status/1793167744596431306,2024-05-22 06:31:20,... The sole actual alternative to HBD is racial conspiracy theorizing.,2,5,46,2410,,false
1793168469695070277,https://x.com/xenocosmography/status/1793168469695070277,2024-05-22 06:34:13,"... Even the spineless Right should be able to muster the vertebral fortitude to say: ""We support HBD because racial conspiracy theorizing is bad.""",5,3,44,2306,,false
1793261105684623550,https://x.com/xenocosmography/status/1793261105684623550,2024-05-22 12:42:19,Reads Zero HPL's bio once.,3,3,121,12971,,true
