id,url,time,text,replies,retweets,likes,views,media,has_quote
1905831651499786742,https://x.com/xenocosmography/status/1905831651499786742,2025-03-29 03:57:29,"Christ no, subtitles were quite bad enough.",0,0,9,420,,false
1905836628645421534,https://x.com/xenocosmography/status/1905836628645421534,2025-03-29 04:17:15,Anglophobic gay race communist Eurocrats think they can disinherit us from our Thulean destiny. Secular-historical delusion doesn't get much deeper than this.,17,19,382,23168,,true
1905872207122985181,https://x.com/xenocosmography/status/1905872207122985181,2025-03-29 06:38:38,"I blame the French Revolution, but that's probably modernist bias.",1,0,10,467,,false
1905874667782475872,https://x.com/xenocosmography/status/1905874667782475872,2025-03-29 06:48:24,"From ""Religion is the opium of the people"" to ""Communism is the most retarded version of religion imaginable"" is such a small step.",29,79,1418,44804,,true
1905877649408311645,https://x.com/xenocosmography/status/1905877649408311645,2025-03-29 07:00:15,"If Walz is the future of the Democrats, things are going to be okay.",10,20,508,16081,,true
1905927910051197011,https://x.com/xenocosmography/status/1905927910051197011,2025-03-29 10:19:58,Great Replacement ideology at its smuggest.,19,108,3401,64699,,true
1905932257811947801,https://x.com/xenocosmography/status/1905932257811947801,2025-03-29 10:37:15,"... ""Haha, you fret about genetic extinction, but you also complain about being replaced by unrelated hostile people -- obvious contradiction. Checkmate racists!""",6,27,810,10020,,false
1905933179434717460,https://x.com/xenocosmography/status/1905933179434717460,2025-03-29 10:40:55,Trump is expanding my mind.,1,0,25,640,,false
1905933605064282126,https://x.com/xenocosmography/status/1905933605064282126,2025-03-29 10:42:36,... Did you see this? It's so Teddy Roosevelt manifest destiny it's incredible.,3,1,26,1798,,true
1905935259285192991,https://x.com/xenocosmography/status/1905935259285192991,2025-03-29 10:49:11,... Trump has basically persuaded me that the entire northern hemisphere has been wrested from its natural Anglo destiny by nefarious globalists.,5,2,32,1169,,false
1905940083330707953,https://x.com/xenocosmography/status/1905940083330707953,2025-03-29 11:08:21,"The more Elon sees this, the more he'll be willing to fight leftism to the last Tesla showroom, so it's cool.",2,0,71,1263,,false
1905940609606778939,https://x.com/xenocosmography/status/1905940609606778939,2025-03-29 11:10:26,It's an honor to be part of this wild cyberpunk experiment. Thanks Elon.,2,7,211,10407,,true
1905946048385986853,https://x.com/xenocosmography/status/1905946048385986853,2025-03-29 11:32:03,"X has been formally swallowed by an emerging hyper-intelligence, so the basic function of all your posts now is to teach the future how to be cold.",60,87,966,62669,,false
1905946712793116760,https://x.com/xenocosmography/status/1905946712793116760,2025-03-29 11:34:41,Seethe more. It adds to the genre texture.,3,0,6,398,,false
1905947683371765937,https://x.com/xenocosmography/status/1905947683371765937,2025-03-29 11:38:33,"Been reading a lot about the history of the English speaking peoples recently, and it's just Greenland, Greenland, Greenland all the way through.",10,4,253,13890,,false
1905951491623461218,https://x.com/xenocosmography/status/1905951491623461218,2025-03-29 11:53:41,Build Anglo-Greenland Manifest Destiny.,1,0,12,689,,false
1906118473253859778,https://x.com/xenocosmography/status/1906118473253859778,2025-03-29 22:57:12,"""Where would you want your ashes scattered?""
""Half on Greenland, half on Mars.""",11,22,304,15115,,false
