id,url,time,text,replies,retweets,likes,views,media,has_quote
1871019963223511481,https://x.com/xenocosmography/status/1871019963223511481,2024-12-23 02:28:15,"'Cuckservative' (definition): A conservative lost enough to be positively proud their leftist opponents aren't in jail (let alone executed or deported). 
Cuckservative mantra: ""Better to lose than be beastly to the enemy.""
John McCain was perhaps the ideal type.",14,32,297,9321,,false
1871023600851100126,https://x.com/xenocosmography/status/1871023600851100126,2024-12-23 02:42:43,"The institutional playing-field isn't stacked against the Right. The Right is dumb and weak. 
The Left is playing annihilate the enemy, while the Right is playing coexistence. End that asymmetry and winning is entirely possible.",34,129,1195,45073,,false
1871031096479252828,https://x.com/xenocosmography/status/1871031096479252828,2024-12-23 03:12:30,... Imagine running McCain and then Romney as presidential candidates and then complaining that the rules are stacked against you.,2,6,207,5710,,false
1871073683051298966,https://x.com/xenocosmography/status/1871073683051298966,2024-12-23 06:01:43,You don't think MAGA is exactly the Right rising to leftist levels of serious political hostility? (That's what it looks like to me.),4,1,23,865,,false
1871074765597012235,https://x.com/xenocosmography/status/1871074765597012235,2024-12-23 06:06:01,Quite. The idea of a legitimate leftist opposition is a mistake.,0,0,52,1071,,false
1871076449379340752,https://x.com/xenocosmography/status/1871076449379340752,2024-12-23 06:12:43,"Pre-MAGA Republicans on the Democrats: ""If they win we lose, but if we win it's a draw.""",5,7,161,6369,,false
1871078195040231902,https://x.com/xenocosmography/status/1871078195040231902,2024-12-23 06:19:39,How McCain of you.,1,0,3,167,,false
1871079834585342288,https://x.com/xenocosmography/status/1871079834585342288,2024-12-23 06:26:10,Generous. It sounds like some kind of Lamarckian nonsense to me.,0,0,48,836,,false
1871085322081362293,https://x.com/xenocosmography/status/1871085322081362293,2024-12-23 06:47:58,"Thankfully, the epoch we're entering will be extremely unsupportive of this leftist mind-control agenda.",3,7,152,7280,,true
1871087350790643992,https://x.com/xenocosmography/status/1871087350790643992,2024-12-23 06:56:02,"People look at national media figures and think, understandably, that no one could possibly be worse.",0,0,5,178,,false
1871126315887399114,https://x.com/xenocosmography/status/1871126315887399114,2024-12-23 09:30:52,Goldwater was the good timeline.,0,0,1,227,,false
1871129682118349155,https://x.com/xenocosmography/status/1871129682118349155,2024-12-23 09:44:14,"So it turns out you can just sue the Cathedral. <a href=""http://www.msn.com/en-us/politics/government/trump-signals-plans-to-use-all-levers-of-power-against-the-media/ar-AA1wjmGw"">msn.com/en-us/politics/gover…</a>",4,4,98,6389,,false
1871133647300157812,https://x.com/xenocosmography/status/1871133647300157812,2024-12-23 10:00:00,"Editor's note: ""Shub-Niggurath was driven into bankruptcy and out of public life after being successfully sued for damages in a case that eventually reached the Supreme Court.""",2,1,25,1503,,false
1871149743105265863,https://x.com/xenocosmography/status/1871149743105265863,2024-12-23 11:03:57,"""'The situation is pretty gloomy,' Grimm said last month following the release of the Council’s annual analysis of the state of Germany’s economy."" ... <a href=""http://www.politico.eu/article/europe-economic-apocalypse/"">politico.eu/article/europe-e…</a>",3,1,47,4951,,false
1871149877000097968,https://x.com/xenocosmography/status/1871149877000097968,2024-12-23 11:04:29,... Nominative determinism scripts the best miracles.,2,0,38,3532,,false
1871150591160058266,https://x.com/xenocosmography/status/1871150591160058266,2024-12-23 11:07:19,"... ""'The situation is pretty grim,' Gloomy said ..."" as it's written in an alternative timeline quite simply isn't as good. We are blessed.",3,1,33,3283,,false
1871152152737198095,https://x.com/xenocosmography/status/1871152152737198095,2024-12-23 11:13:32,"""The likely result [of Europe's impending economic crisis] is a radicalization of politics ... as populists on the far right and left seize the opportunity to attack the establishment.""",0,0,4,170,,false
1871154724462006377,https://x.com/xenocosmography/status/1871154724462006377,2024-12-23 11:23:45,"LOL, no. That ultra-progressive froth is getting torched off at lightning speed. Democrats will be wielding the flame-thrower even more enthusiastically than the Republicans, because they know it's not even worth showing up for elections in woke clown costumes.",1,1,7,736,,false
1871155053199077811,https://x.com/xenocosmography/status/1871155053199077811,2024-12-23 11:25:03,What choice will they have?,1,0,0,182,,false
1871157501812683234,https://x.com/xenocosmography/status/1871157501812683234,2024-12-23 11:34:47,"... ""Ketanji Brown Jackson's 70,000 word dissenting opinion has been widely derided on social media as 'retard-tier Cthulhu Mythos fan-fiction.'""",1,0,19,560,,false
1871158248667279654,https://x.com/xenocosmography/status/1871158248667279654,2024-12-23 11:37:45,The 'rw theory' here is biorealism so basic it's hard to even spell it out without sounding like a special needs educator.,1,0,9,332,,false
1871158421896261695,https://x.com/xenocosmography/status/1871158421896261695,2024-12-23 11:38:26,Soon.,0,0,1,279,,false
