id,url,time,text,replies,retweets,likes,views,media,has_quote
1960130850952999395,https://x.com/xenocosmography/status/1960130850952999395,2025-08-26 00:03:06,Loving the wacky Gazan accent.,0,0,4,219,,false
1960134388307644555,https://x.com/xenocosmography/status/1960134388307644555,2025-08-26 00:17:10,"Okay, I was with him up to this point.",1,0,11,621,,false
1960135508383748307,https://x.com/xenocosmography/status/1960135508383748307,2025-08-26 00:21:37,"Also well worth a read: <a href=""http://www.amazon.com/MANIAC-Benjamín-Labatut-ebook/dp/B0C6YH4VPR"">amazon.com/MANIAC-Benjamín-…</a>",2,0,6,523,,false
1960135619658621031,https://x.com/xenocosmography/status/1960135619658621031,2025-08-26 00:22:03,Great thread.,4,2,62,6720,,true
1960137192828961114,https://x.com/xenocosmography/status/1960137192828961114,2025-08-26 00:28:19,"Anglos are so extraordinarily and unselfconsciously soft they say ""Deport the monster!"" when confronted by atrocities that in any sane society would unquestionably result in rapid execution. ...",96,372,5691,104741,,false
1960137575286603978,https://x.com/xenocosmography/status/1960137575286603978,2025-08-26 00:29:50,"... Deportation is for people (in very large numbers) who you have nothing particularly against, but who are simply and obviously in the wrong place.",3,33,1166,13273,,false
1960142466935353506,https://x.com/xenocosmography/status/1960142466935353506,2025-08-26 00:49:16,"In a sane world, you'd call it a successful suicide attempt.",13,19,616,16701,,true
1960315986969522253,https://x.com/xenocosmography/status/1960315986969522253,2025-08-26 12:18:46,Don't be deliberately gross Brendan.,1,0,0,144,,false
1960317438723027032,https://x.com/xenocosmography/status/1960317438723027032,2025-08-26 12:24:32,And yet when the English truly were liberals they were extremely relaxed about stringing people up in what now seem extraordinary numbers.,1,1,22,1202,,false
1960318880573751730,https://x.com/xenocosmography/status/1960318880573751730,2025-08-26 12:30:16,"True WASP blessing, because it's nothing but liberalism.",1,0,4,1088,,false
1960320104899445099,https://x.com/xenocosmography/status/1960320104899445099,2025-08-26 12:35:08,Best use of 'liberally' I have ever seen.,1,2,64,1973,,false
1960320775304491496,https://x.com/xenocosmography/status/1960320775304491496,2025-08-26 12:37:48,"'Number go up' at it's silliest. <a href=""http://marginalrevolution.com/marginalrevolution/2025/08/usa-counterfactual-estimate-of-the-day.html"">marginalrevolution.com/margi…</a>",6,3,44,6856,,false
1960322108954697751,https://x.com/xenocosmography/status/1960322108954697751,2025-08-26 12:43:06,"If only there was some way to make it happen at the ballot box, rather than via civil war.",3,1,26,1843,,false
1960323391115669918,https://x.com/xenocosmography/status/1960323391115669918,2025-08-26 12:48:12,"... This one issue comes up, and suddenly Cowen has the 'per capita' grasp of a gangster rapper.",2,2,44,4619,,false
1960325898407723248,https://x.com/xenocosmography/status/1960325898407723248,2025-08-26 12:58:09,"... Any 'Look, a squirrel!' seized upon to distract from the one metric that ultimately matters, mean population quality.",0,0,32,3558,,false
1960336101257699553,https://x.com/xenocosmography/status/1960336101257699553,2025-08-26 13:38:42,Incredible at this point that people don't recognize when he's just messing with everyone's heads.,1,0,9,348,,false
1960336313997041672,https://x.com/xenocosmography/status/1960336313997041672,2025-08-26 13:39:33,... Total social media dancing monkeys hour.,0,0,5,235,,false
1960340101239578854,https://x.com/xenocosmography/status/1960340101239578854,2025-08-26 13:54:36,This could backfire so tremendously. ...,22,13,976,40096,,true
1960340453468901679,https://x.com/xenocosmography/status/1960340453468901679,2025-08-26 13:56:00,"... ""From out of the savage gene-scouring blizzards of Gnon, you?""",7,4,191,6884,,false
1960341332502667647,https://x.com/xenocosmography/status/1960341332502667647,2025-08-26 13:59:29,What stage of the zombie apocalypse movie is this from?,4,0,34,10337,,false
